"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MULTISPECIES: DUF3037 domain-containing protein6121",3.7794022689346,-5.43941121626714,0.990407008533045,-5.49209685452832,3.97189453454945e-08,1.44268314363485e-07
"MULTISPECIES: DUF3042 domain-containing protein6122",22.2210691427872,7.92423151009931,1.10180521367378,7.19204394003303,6.38284799362124e-13,4.15020285778186e-12
"MULTISPECIES: DUF3048 domain-containing protein6123",2.84251182881318,1.90242768204981,0.965612354390548,1.97017744584528,0.0488180374761354,0.068492975610049
"MULTISPECIES: DUF3078 domain-containing protein6124",218.916798862443,-4.79176104902571,0.404421060678867,-11.8484458771316,2.19218647186529e-32,9.37753575286771e-31
"MULTISPECIES: DUF3098 domain-containing protein6125",10.8310197709931,0.47709359134272,0.708711987199391,0.673184029563329,0.500830220151045,0.542700270710296
"MULTISPECIES: DUF3108 domain-containing protein6126",56.4102454339169,-6.24970612458872,0.498266125141357,-12.5429079145521,4.34744713170259e-36,2.5891671128765e-34
"MULTISPECIES: DUF3109 domain-containing protein6127",5.12967870776387,-2.50308646982242,0.825314315428761,-3.03288871043275,0.00242224912371438,0.00439503823274611
"MULTISPECIES: DUF3127 domain-containing protein6128",8.05895622340317,-6.53479021611641,0.931901919703015,-7.01231543572629,2.34405974973096e-12,1.4236427939355e-11
"MULTISPECIES: DUF3137 domain-containing protein6129",4.63787990418907,-5.76863319111544,0.978252168156036,-5.89687749119848,3.70444684579228e-09,1.54588770970438e-08
"MULTISPECIES: DUF3164 domain-containing protein6130",7.2931235603674,-6.4106049471137,0.926096353464106,-6.92217923451976,4.44748022338424e-12,2.59834394276956e-11
"MULTISPECIES: DUF3244 domain-containing protein6131",233.533471118917,-11.401225112063,0.931812369531243,-12.2355374159698,2.00771576644407e-34,1.04681542433803e-32
"MULTISPECIES: DUF327 domain-containing protein6132",0.131865087695734,0.866363524566955,3.11214009216424,0.278381916915723,0.780719199313171,NA
"MULTISPECIES: DUF3276 domain-containing protein6133",2.76100972225445,-4.99468030993437,1.13157700806029,-4.413911094302,1.01519663406453e-05,2.68157143135818e-05
"MULTISPECIES: DUF3298 domain-containing protein6134",7.25501978540828,-2.79260059282203,0.760690635261083,-3.67113838842457,0.00024147254227947,0.000520016539382082
"MULTISPECIES: DUF3298/DUF4163 domain-containing protein6135",4.40551466667322,-2.91719165455971,0.982208616778847,-2.97003264349954,0.00297768105758163,0.00531283821960297
"MULTISPECIES: DUF3316 domain-containing protein6136",9.44077435976862,-0.751029383457419,0.660115244821228,-1.13772464633931,0.255235478597406,0.295037949283055
"MULTISPECIES: DUF3332 domain-containing protein6137",30.7120909342969,2.3800001091936,0.696857800072162,3.41533108899281,0.000637045262455602,0.00127639999874551
"MULTISPECIES: DUF3343 domain-containing protein6138",1.04395349784084,1.25600932847836,1.2942716980951,0.970437142623882,0.33182864226462,0.374336736623959
"MULTISPECIES: DUF3352 domain-containing protein6139",1.45928034645935,-4.08550622861802,1.2335175381114,-3.31207794165069,0.000926057416984934,0.00180852796190542
"MULTISPECIES: DUF3380 domain-containing protein6140",36.2505947297435,8.61706328285275,0.972712193588521,8.85880051638168,8.08799502641604e-19,9.91586754924494e-18
"MULTISPECIES: DUF340 domain-containing protein6141",2.15485440396486,-1.51290152698549,0.977389762304003,-1.5478999119237,0.121646395856745,0.152757270885453
"MULTISPECIES: DUF3417 domain-containing protein6142",129.655968494798,0.478902917037827,0.364382920508686,1.31428475398701,0.188750395944599,0.225407452097365
"MULTISPECIES: DUF342 domain-containing protein6143",20.9612025702185,3.21512411960178,0.43982748128401,7.30996642187002,2.67209150301544e-13,1.80362913029625e-12
"MULTISPECIES: DUF3427 domain-containing protein6144",19.8395019253141,-7.84738226823345,0.91300395315028,-8.59512408588857,8.31748706004393e-18,9.23816066789606e-17
"MULTISPECIES: DUF3467 domain-containing protein6145",10.3407269894395,0.357293968932197,0.51778371185016,0.690044821331872,0.490166001293181,0.532229755588831
"MULTISPECIES: DUF349 domain-containing protein6146",278.346613050392,-0.665295617196909,0.43109030077066,-1.5432859797763,0.122761403830231,0.153880666238802
"MULTISPECIES: DUF3502 domain-containing protein6147",0.421859762985594,2.1657067312942,1.98472922885767,1.09118498372732,0.275191493999842,NA
"MULTISPECIES: DUF3592 domain-containing protein6148",4.08962420936819,-1.13969702586733,0.60781369726137,-1.87507624622884,0.0607822348920313,0.0832089705244424
"MULTISPECIES: DUF362 domain-containing protein6149",172.364638025467,-1.28702094023284,0.292175708647304,-4.40495531333323,1.05805686590296e-05,2.78513463825131e-05
"MULTISPECIES: DUF368 domain-containing protein6150",6.62725577288957,-0.747821084535997,0.799191508341777,-0.935722009969341,0.349416335273504,0.392319641189177
"MULTISPECIES: DUF370 domain-containing protein6151",7.67018964677427,-0.283843890063756,0.543440945586714,-0.522308619490036,0.601455468753242,0.640123726752547
"MULTISPECIES: DUF3737 domain-containing protein6152",1.90126044348204,0.946229530258019,1.06765441615814,0.886269485647743,0.375472328034452,0.418615440688455
"MULTISPECIES: DUF378 domain-containing protein6153",14.1356450403719,4.2400165634425,0.664515166272728,6.38061669416035,1.76376266295655e-10,8.61127516398258e-10
"MULTISPECIES: DUF3781 domain-containing protein6154",1.38378051526354,3.96977381386004,1.2356622527624,3.21266899995154,0.00131507753066517,0.00250074679895413
"MULTISPECIES: DUF3784 domain-containing protein6155",1.52043971454464,3.98159948184265,1.31106232665446,3.0369261635355,0.00239003992775366,0.0043417423543061
"MULTISPECIES: DUF3786 domain-containing protein6156",3.83232375993581,3.42477751008535,1.01835824137982,3.36303804586976,0.000770897386468794,0.00152403622676196
"MULTISPECIES: DUF3788 domain-containing protein6157",8.54141474060908,-1.07107084500041,0.536413049825937,-1.99672779278573,0.0458547612485861,0.0647562588074116
"MULTISPECIES: DUF3791 domain-containing protein6158",0.133409005718693,-0.0875376911886745,3.11653965008542,-0.0280881044418206,0.977591881611892,NA
"MULTISPECIES: DUF3793 domain-containing protein6159",0.813979844951773,3.18420874769288,1.92050845722833,1.65800298129815,0.0973168646237771,0.12566608584175
"MULTISPECIES: DUF3794 domain-containing protein6160",59.5630429303898,8.86474642086775,1.04388763149328,8.49205044051219,2.03022856108343e-17,2.16114545674035e-16
"MULTISPECIES: DUF3795 domain-containing protein6161",7.58079696988277,6.36173393745504,0.976535012324709,6.51459892084206,7.28841379503094e-11,3.69827445486384e-10
"MULTISPECIES: DUF3796 domain-containing protein6162",0.314352909871489,1.85036902224458,2.42076769712579,0.764372816293587,0.444645103446183,NA
"MULTISPECIES: DUF3798 domain-containing protein6163",21.2676410651536,-0.903705298094193,0.41755009579417,-2.16430389358519,0.0304410341123378,0.0448022761323147
"MULTISPECIES: DUF3800 domain-containing protein6164",7.83541601411911,-6.50168873291565,0.987690826204906,-6.58271653478617,4.61929333662398e-11,2.40033005009904e-10
"MULTISPECIES: DUF3805 domain-containing protein6165",21.3019550505265,-7.93777938556568,0.883567835933613,-8.98378037627219,2.61619672075487e-19,3.37831683090375e-18
"MULTISPECIES: DUF3810 domain-containing protein6166",1.3885811879713,3.92376166497275,1.18084167115175,3.32285162425345,0.00089102294862506,0.0017452883585416
"MULTISPECIES: DUF3822 domain-containing protein6167",2.55886995174773,-4.90093337796898,1.10632580754756,-4.42991869531914,9.4268621979222e-06,2.50145870921243e-05
"MULTISPECIES: DUF3823 domain-containing protein6168",3.31087781577253,-5.26831523577328,1.06470162256076,-4.94816117881199,7.49178616527783e-07,2.2891200673517e-06
"MULTISPECIES: DUF3828 domain-containing protein6169",12.35739096112,-7.16246460865511,0.919535609757373,-7.78921939797958,6.74244413942386e-15,5.41945030101335e-14
"MULTISPECIES: DUF3836 domain-containing protein6170",6.0363369130355,-6.12849909663707,1.16727487998267,-5.25026212911225,1.51882920705841e-07,5.11097495224697e-07
"MULTISPECIES: DUF3847 domain-containing protein6171",7.42153803217102,-2.62572371224587,0.616059271546898,-4.26212839172568,2.02489042552288e-05,5.10266478377706e-05
"MULTISPECIES: DUF3854 domain-containing protein6172",1.27853547893197,-0.612026206468513,1.6250950517457,-0.376609482510618,0.70646383978308,0.737444783538084
"MULTISPECIES: DUF386 domain-containing protein6173",4.15170422911597,-3.5372781044904,0.895566992132341,-3.94976382064747,7.82283447627729e-05,0.000182273362493631
"MULTISPECIES: DUF3868 domain-containing protein6174",3.38835745881011,5.20591648850265,1.04401125182176,4.98645630439184,6.14968066423835e-07,1.90132328793424e-06
"MULTISPECIES: DUF3870 domain-containing protein6175",2.45144156962331,4.69075943169947,1.05342332482063,4.45287219408986,8.47291924311968e-06,2.25960866979704e-05
"MULTISPECIES: DUF3872 domain-containing protein6176",0.886889865467788,1.38503528927641,1.51806321437085,0.912369969949131,0.361573992287185,0.404458213360754
"MULTISPECIES: DUF3881 domain-containing protein6177",5.28258029355077,5.86962913417038,1.04092198589622,5.63887516422923,1.7116456286181e-08,6.53851469466858e-08
"MULTISPECIES: DUF389 domain-containing protein6178",1.07882145776335,2.29556823261366,1.4379736279291,1.59639105198308,0.110401512664375,0.14047497011545
"MULTISPECIES: DUF3892 domain-containing protein6179",0.615992091806552,2.7716061684313,1.57618094260409,1.75843146780609,0.0786741227991958,0.104420226265991
"MULTISPECIES: DUF3990 domain-containing protein6180",1.49692334663038,4.08355000224965,1.27177228873754,3.21091286420725,0.00132314048815191,0.00251469492775722
"MULTISPECIES: DUF3997 domain-containing protein6181",0.210033181489569,1.39597035784528,3.10136460528848,0.450114880225581,0.652627607879553,NA
"MULTISPECIES: DUF4007 domain-containing protein6182",31.6720193060504,8.42759205788533,1.02726932695641,8.20387783100127,2.32754636868459e-16,2.22558534090761e-15
"MULTISPECIES: DUF4037 domain-containing protein6183",0.72243427010445,2.92773500604489,1.41450202804916,2.06979908687917,0.0384711629314044,0.0553473613310302
"MULTISPECIES: DUF4044 domain-containing protein6184",0.112046370457302,0.393353649376735,3.11653965008542,0.126214870831485,0.899561840280548,NA
"MULTISPECIES: DUF4065 domain-containing protein6185",0.699543308091527,2.99476302460342,1.97180665578991,1.51879141690173,0.128815007050427,0.160459146091257
"MULTISPECIES: DUF4091 domain-containing protein6186",7.21009498840711,0.170182939823805,0.493424834360658,0.344901447946605,0.730168462024117,0.759236727858762
"MULTISPECIES: DUF4093 domain-containing protein6187",4.4912401213323,0.107276561338163,0.630877516194356,0.170043405549286,0.864976001001237,0.881109805797264
"MULTISPECIES: DUF4105 domain-containing protein6188",9.96466029987676,0.714549291764944,0.471649274876023,1.51500135763543,0.129772060304375,0.161483821430452
"MULTISPECIES: DUF4129 domain-containing protein6189",6.82745237416761,-6.30490146837109,1.11124065852278,-5.67374980389261,1.39705131449037e-08,5.3979468714523e-08
"MULTISPECIES: DUF4132 domain-containing protein6190",2.22237170903706,-4.69357421703238,1.33329646788168,-3.52027799525296,0.000431094709744737,0.000890216052091322
"MULTISPECIES: DUF4133 domain-containing protein6191",31.1223997915227,-8.01255805246899,0.879359405077426,-9.11181253785931,8.10169458393268e-20,1.09638701338098e-18
"MULTISPECIES: DUF4134 domain-containing protein6192",26.4072871896465,-8.26433881083214,0.888393231803251,-9.3025684066247,1.37093237163051e-20,1.96699611410371e-19
"MULTISPECIES: DUF4136 domain-containing protein6193",76.5288023300793,-9.79144873561182,0.959565326759943,-10.2040460014051,1.90180885929775e-24,3.97538472147005e-23
"MULTISPECIES: DUF4138 domain-containing protein6194",0.311208448014709,-1.89543800309435,2.45560861646087,-0.771881150110207,0.440184822607534,NA
"MULTISPECIES: DUF4153 domain-containing protein6195",0.124403972956368,-0.568431367216162,3.11653965008542,-0.182391829091788,0.855275237698669,NA
"MULTISPECIES: DUF4160 domain-containing protein6196",2.53658948544312,4.82192322911798,1.34425742247705,3.58705345307499,0.000334435785718047,0.000703761689196809
"MULTISPECIES: DUF4177 domain-containing protein6197",2.60444027778197,4.84097225757413,1.26635857424708,3.82275001411221,0.000131971557584658,0.000296544317961818
"MULTISPECIES: DUF418 domain-containing protein6198",1.63774312593502,2.03989658357536,1.27175251149814,1.60400436809229,0.108713089770093,0.138629323003292
"MULTISPECIES: DUF4180 domain-containing protein6199",0.438600258912278,0.615012057695354,1.77964913360017,0.345580511396202,0.729657994238383,NA
"MULTISPECIES: DUF4186 domain-containing protein6200",14.0562166323834,-7.34874893569767,0.881428867582126,-8.33731365737572,7.59972785050458e-17,7.63120928128065e-16
"MULTISPECIES: DUF4199 domain-containing protein6201",3.27284515240764,-5.23919409112267,1.13866384890909,-4.60117715701796,4.20109918358636e-06,1.16442502346264e-05
"MULTISPECIES: DUF421 domain-containing protein6202",2.39483025687729,-2.00290703230229,0.932988079508552,-2.14676594084386,0.0318119201147259,0.0465620021424966
"MULTISPECIES: DUF4230 domain-containing protein6203",4.22202068923986,5.00295691557167,0.968017152097595,5.16825234421805,2.36293131993735e-07,7.73114422154261e-07
"MULTISPECIES: DUF4234 domain-containing protein6204",0.0984592659269998,0.835249937962878,3.11286987967634,0.268321507241968,0.788451852629803,NA
"MULTISPECIES: DUF4240 domain-containing protein6205",0.0797052235047744,0.393353649376735,3.11653965008542,0.126214870831485,0.899561840280548,NA
"MULTISPECIES: DUF4241 domain-containing protein6206",2.33131177346107,-0.27218439687974,0.7990682889051,-0.34062720378091,0.733384247254348,0.762179025521875
"MULTISPECIES: DUF4248 domain-containing protein6207",49.6812073978333,-9.1705331800741,0.901530269163488,-10.1721855535514,2.63919269202341e-24,5.45078108007285e-23
"MULTISPECIES: DUF4249 domain-containing protein6208",1.2187629001551,-3.83964201445641,1.3824176412471,-2.77748337397707,0.00547816426405793,0.00931362072554305
"MULTISPECIES: DUF4250 domain-containing protein6209",2.4194523738132,0.363372779269547,0.896008406740564,0.405546171817069,0.685076086590449,0.717696283904787
"MULTISPECIES: DUF4251 domain-containing protein6210",108.809645408039,-10.3010511049477,0.862950625508465,-11.9370109951286,7.59020322250577e-33,3.43848648935614e-31
"MULTISPECIES: DUF4252 domain-containing protein6211",0.556482352828617,-2.70264112073467,1.83339096121165,-1.47412154740228,0.140448867930678,0.173436590240252
"MULTISPECIES: DUF4253 domain-containing protein6212",1.15246137929954,0.575898422655692,1.2657468742055,0.454987039187576,0.649118563187884,0.684437666938873
"MULTISPECIES: DUF4254 domain-containing protein6213",84.3173901229637,-1.42452255085395,0.482689119281905,-2.95122159159751,0.00316519749595368,0.0056212768382509
"MULTISPECIES: DUF4258 domain-containing protein6214",0.746130766216405,3.10475940070476,1.73359999086171,1.79093182802885,0.0733042354043588,0.098134349441142
"MULTISPECIES: DUF4261 domain-containing protein6215",2.16539125392146,-1.83957803116655,1.08694427304141,-1.69243086034133,0.0905638524306865,0.118058035967571
"MULTISPECIES: DUF4263 domain-containing protein6216",0.747379839538507,3.08918815318845,1.95055512492786,1.58374819235252,0.113251033134488,0.143519461791544
"MULTISPECIES: DUF4268 domain-containing protein6217",1.75714487875414,4.22825155709802,1.24372118013123,3.39967801838985,0.000674652469661617,0.00134725728765928
"MULTISPECIES: DUF4270 domain-containing protein6218",126.99037639905,-3.65662413650971,0.303661469137164,-12.0417784544736,2.1428551070922e-33,1.0425291906582e-31
"MULTISPECIES: DUF4274 domain-containing protein6219",0.40463796520526,2.19193275756717,2.26653988400771,0.96708325012635,0.333502418128165,NA
"MULTISPECIES: DUF4280 domain-containing protein6220",1.60768163790971,0.291071886647101,1.05765849435227,0.275204036275773,0.783159486158702,0.807470682803879
"MULTISPECIES: DUF4286 domain-containing protein6221",1.96135342045006,-4.49732022372134,1.36641594134663,-3.29132593351418,0.000997163063979635,0.00193535637800346
"MULTISPECIES: DUF4290 domain-containing protein6222",55.529171142386,-1.65561528203385,0.357654490745533,-4.62909127348773,3.67273871234529e-06,1.0247623341776e-05
"MULTISPECIES: DUF4294 domain-containing protein6223",1.21523294199949,-3.81903507649176,1.40814965471824,-2.71209460137668,0.00668595085355593,0.011208418216887
"MULTISPECIES: DUF4295 domain-containing protein6224",48.0051424197457,1.57389088121133,0.393380985014052,4.0009327882361,6.30932783825804e-05,0.000148764475667596
"MULTISPECIES: DUF4296 domain-containing protein6225",0.34061740976988,1.82631049647327,2.08366132465381,0.876491047208311,0.380763141317352,NA
"MULTISPECIES: DUF4301 domain-containing protein6226",24.9432169127996,-6.01678342295941,0.721622695963776,-8.33785225521986,7.56520141840481e-17,7.60206458167995e-16
"MULTISPECIES: DUF4302 domain-containing protein6227",7.53214639019964,-6.44879534110143,0.959987426680413,-6.7175831285635,1.84763366130117e-11,1.00904167186554e-10
"MULTISPECIES: DUF4304 domain-containing protein6228",0.902476385348137,3.32726691633807,1.5957607845169,2.08506622585376,0.0370632894918514,0.0534666392680007
"MULTISPECIES: DUF4313 domain-containing protein6229",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4317 domain-containing protein6230",10.1896126761839,1.41659601719893,0.583378819337821,2.42826096910215,0.0151714221189175,0.0237077063353408
"MULTISPECIES: DUF4321 domain-containing protein6231",3.98843218810135,5.48448153177189,1.0332574004857,5.30795281910762,1.10863328052984e-07,3.78876726121218e-07
"MULTISPECIES: DUF4325 domain-containing protein6232",1.09080654465689,-0.9481794807736,1.81074417116309,-0.523640774811694,0.600528415715002,0.63925278273761
"MULTISPECIES: DUF433 domain-containing protein6233",1.20775333647313,3.74409813765698,1.59325346129863,2.34997018905281,0.0187749146803887,0.0288589382733264
"MULTISPECIES: DUF4332 domain-containing protein6234",31.7410728484231,-0.000101897871731104,0.326799900941555,-0.000311805087570475,0.999751215538679,0.999751627421677
"MULTISPECIES: DUF4340 domain-containing protein6235",5.57296121274432,5.40599410341192,1.25109694840409,4.32100334854771,1.55321316481695e-05,3.98822227330439e-05
"MULTISPECIES: DUF4349 domain-containing protein6236",2.81708422815768,4.96361623302512,1.10530687645437,4.49071324784258,7.09850649410588e-06,1.91077467814262e-05
"MULTISPECIES: DUF4358 domain-containing protein6237",62.3515636620474,-0.551306731883866,0.524940148543345,-1.05022778961313,0.293613395748471,0.335471453655555
"MULTISPECIES: DUF4364 domain-containing protein6238",6.86917130193542,1.94604662788692,0.540213602563203,3.60236509901515,0.000315335052844944,0.00066590011082968
"MULTISPECIES: DUF4366 domain-containing protein6239",0.659505290509551,2.88148138375203,1.56197798913153,1.84476439732301,0.0650718185506217,0.0883633726696747
"MULTISPECIES: DUF4367 domain-containing protein6240",0.409994186672126,2.174711467846,1.96242536178965,1.10817537838114,0.267786082043426,NA
"MULTISPECIES: DUF4369 domain-containing protein6241",65.0740719983671,-9.55917332433001,0.878528718232612,-10.880888838285,1.42169840477459e-27,3.95243598768018e-26
"MULTISPECIES: DUF4373 domain-containing protein6242",0.548397681466521,-2.64491726264526,2.20652349313352,-1.19868076223796,0.230652101212865,0.269461408849088
"MULTISPECIES: DUF4375 domain-containing protein6243",5.10075044265876,-5.89315971597895,1.06251616930104,-5.54641885577673,2.9157985094033e-08,1.07865028124298e-07
"MULTISPECIES: DUF4391 domain-containing protein6244",0.904551435901556,-0.90596180456431,1.59113810995349,-0.569379740763542,0.569098462416576,0.608589275932362
"MULTISPECIES: DUF4392 domain-containing protein6245",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4397 domain-containing protein6246",0.910865310005465,3.36006045699459,1.96906837629003,1.70642142114199,0.0879296450954919,0.115035338370363
"MULTISPECIES: DUF4411 domain-containing protein6247",51.3214052052193,-9.21847551631544,0.859945563130243,-10.7198361286495,8.21487505058466e-27,2.1619986395034e-25
"MULTISPECIES: DUF4417 domain-containing protein6248",1.17421435948739,3.63434887915983,1.2945668883694,2.80738593873472,0.00499453638736567,0.00854606925872836
"MULTISPECIES: DUF4421 domain-containing protein6249",1.69808514659281,3.08347624126822,1.09934051958226,2.80484179955445,0.00503412813130689,0.00860848371166675
"MULTISPECIES: DUF4430 domain-containing protein6250",2.14497307547563,4.58841221677396,1.16071592671846,3.95308801331447,7.71490432290143e-05,0.000179819219010676
"MULTISPECIES: DUF4434 domain-containing protein6251",2.03809336035573,-4.04474663795531,1.08883105245764,-3.71476054877913,0.000203396204033061,0.000443969249782749
"MULTISPECIES: DUF4435 domain-containing protein6252",17.5117580298471,0.955984517188236,0.485122809594134,1.97060310973223,0.0487692906649949,0.0684384815273446
"MULTISPECIES: DUF4446 domain-containing protein6253",2.00124275006046,4.47537233661019,1.10948078443176,4.03375380575189,5.48928302394365e-05,0.00013038580632943
"MULTISPECIES: DUF4465 domain-containing protein6254",21.9912969498641,-1.70742409096702,0.681971685828882,-2.50365832841254,0.0122916670615771,0.0195616175754216
"MULTISPECIES: DUF4468 domain-containing protein6255",0.136657826922219,-1.04932270778157,3.11653965008542,-0.336694804365095,0.736346980443627,NA
"MULTISPECIES: DUF448 domain-containing protein6256",8.81898524549939,1.53909031428765,0.554425957979401,2.77600695302371,0.00550310315745259,0.00935141757797595
"MULTISPECIES: DUF4488 domain-containing protein6257",108.514010667188,-10.2959240031645,0.90434049857298,-11.3850082125163,4.96635660279048e-30,1.72846723377219e-28
"MULTISPECIES: DUF4491 domain-containing protein6258",1.73117527806567,-3.77371097113259,3.02096619757227,-1.24917351745453,0.211601615868486,0.249760765970858
"MULTISPECIES: DUF4492 domain-containing protein6259",2.69813350593744,-4.95424866530903,1.25026001004629,-3.96257468486542,7.41458016245094e-05,0.000173257659571427
"MULTISPECIES: DUF4493 domain-containing protein6260",10.4969472119126,6.82337118687882,0.977054919738397,6.98361069478649,2.87688572230896e-12,1.72825782718013e-11
"MULTISPECIES: DUF4494 domain-containing protein6261",49.8262108169392,-2.96221481472118,0.292832362120837,-10.1157358198642,4.7046838387481e-24,9.54546499265529e-23
"MULTISPECIES: DUF45 domain-containing protein6262",0.679473205626626,2.92422374427483,1.74423528206693,1.6765076216149,0.0936388045927896,0.121541321095216
"MULTISPECIES: DUF452 domain-containing protein6263",0.262193045680529,1.64243394482034,2.18551538714412,0.751508753716235,0.452346534582487,NA
"MULTISPECIES: DUF454 domain-containing protein6264",7.53089267216357,-6.45015251631322,0.92727383853539,-6.95603849505892,3.49974269730663e-12,2.07269373547731e-11
"MULTISPECIES: DUF456 domain-containing protein6265",0.624041650901865,-2.86818880162141,2.09355874643102,-1.37000636189977,0.170684915725829,0.206041715934281
"MULTISPECIES: DUF4624 domain-containing lipoprotein6266",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4783 domain-containing protein6267",19.7926157340383,-7.83909783660356,0.876908622187471,-8.93946944785277,3.91043248013286e-19,4.95692161266016e-18
"MULTISPECIES: DUF4825 domain-containing protein6268",0.275342895943351,1.54930685737391,2.50969954869446,0.617327623212848,0.537018650355102,NA
"MULTISPECIES: DUF4827 domain-containing protein6269",63.331879118601,-2.6419703131081,0.42360653897272,-6.23684969432976,4.46470591782437e-10,2.07418828872669e-09
"MULTISPECIES: DUF4830 domain-containing protein6270",0.893069001334937,-0.391299969654246,1.4854196429584,-0.263427221734408,0.792221311413983,0.815353583598287
"MULTISPECIES: DUF4831 domain-containing protein6271",65.8023489476744,-6.66227925849262,0.576786615726444,-11.5506828293886,7.32362446791704e-31,2.79531821196712e-29
"MULTISPECIES: DUF4835 domain-containing protein6272",0.401603791479681,2.09023097122746,2.30856756595328,0.905423346517622,0.365241151971099,NA
"MULTISPECIES: DUF4837 domain-containing protein6273",29.9477792094665,-7.95609229709093,0.905961596816848,-8.78193107196282,1.6069156099836e-18,1.90745300542469e-17
"MULTISPECIES: DUF4838 domain-containing protein6274",32.5491956835733,-8.55545692942105,0.946634634379684,-9.03776031290817,1.59914549133195e-19,2.10032255263627e-18
"MULTISPECIES: DUF4847 domain-containing protein6275",14.0112789922406,-7.3441683277979,0.902268378258023,-8.13967163736473,3.96351355019312e-16,3.6952676601227e-15
"MULTISPECIES: DUF4848 domain-containing protein6276",0.690398666231931,-2.98528606866653,1.77990015365151,-1.67722108599302,0.0934992572155522,0.121382996988376
"MULTISPECIES: DUF4854 domain-containing protein6277",0.353542775830507,2.01181226540894,2.34033225538777,0.859626773411112,0.389994811636874,NA
"MULTISPECIES: DUF4855 domain-containing protein6278",2.5827425181745,-4.92027470320163,1.11185437693713,-4.42528698475397,9.63141550917583e-06,2.55181722129017e-05
"MULTISPECIES: DUF4858 domain-containing protein6279",9.83860339276125,-6.82254653447139,0.938313150117619,-7.27107632842636,3.56634344561911e-13,2.36563453615551e-12
"MULTISPECIES: DUF4861 domain-containing protein6280",93.7900505945952,-10.0873383973443,0.861485222018174,-11.7092413654096,1.14297703728823e-31,4.65855862071133e-30
"MULTISPECIES: DUF4867 domain-containing protein6281",3.51746444870299,2.37161555708882,0.895656443463946,2.64790765967876,0.0080991644387458,0.0133475852874703
"MULTISPECIES: DUF4869 domain-containing protein6282",3.33433979152887,5.22641132142036,1.0377416171239,5.03633200709956,4.74537198872991e-07,1.49593440037146e-06
"MULTISPECIES: DUF488 domain-containing protein6283",3.61914068515307,-2.74139048334971,0.887785535025125,-3.08789721751,0.00201578176524548,0.00371063904215252
"MULTISPECIES: DUF4885 domain-containing protein6284",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4890 domain-containing protein6285",1.61088111723805,-4.18328712098335,1.19804845123283,-3.49175120311589,0.000479864999148358,0.000983869222916287
"MULTISPECIES: DUF4891 domain-containing protein6286",9.7590538559334,-6.81930757727301,0.990966779546515,-6.88146940747465,5.92382976159007e-12,3.40472361962937e-11
"MULTISPECIES: DUF490 domain-containing protein6287",9.20180117554019,6.63994019865914,0.988834410664653,6.71491619531732,1.88174337477996e-11,1.02604767992639e-10
"MULTISPECIES: DUF4922 domain-containing protein6288",6.83129463011264,-5.29724516432301,0.927243538920795,-5.71289520171626,1.11070084929533e-08,4.35857814107172e-08
"MULTISPECIES: DUF4923 domain-containing protein6289",7.05865616286463,6.23921922424161,1.02163734415933,6.10707826990768,1.01471485103618e-09,4.52998872270335e-09
"MULTISPECIES: DUF4924 domain-containing protein6290",28.0958663802702,-2.22418276445882,0.380503140349681,-5.8453729512319,5.0543457448645e-09,2.07166701740708e-08
"MULTISPECIES: DUF4925 domain-containing protein6291",3.84319039703738,-5.49990726147593,1.06625076878233,-5.15817425178215,2.49369491893919e-07,8.12818652865837e-07
"MULTISPECIES: DUF4943 domain-containing protein6292",158.007012913873,-10.8361175508634,0.86245941205641,-12.56420580422,3.32193968006103e-36,1.98698011079668e-34
"MULTISPECIES: DUF4954 domain-containing protein6293",40.9921835286666,-8.4078257870504,0.891380983772412,-9.43235938405109,4.00966357071611e-21,6.09477684890918e-20
"MULTISPECIES: DUF4956 domain-containing protein6294",0.357866108574488,2.04214824819337,2.00268599136934,1.01970466513178,0.307868548510105,NA
"MULTISPECIES: DUF4959 domain-containing protein6295",0.724888121085769,-3.09593246915116,2.01144898225472,-1.53915535341134,0.123766374253252,0.154996827069445
"MULTISPECIES: DUF4961 domain-containing protein6296",0.984995632861909,-3.50674615199677,1.59198370006059,-2.20275254819714,0.027612194330397,0.041018996781324
"MULTISPECIES: DUF4968 domain-containing protein6297",1.50216355619846,4.01382268466675,1.33958924560824,2.99630853101113,0.00273269789858848,0.00490805756724256
"MULTISPECIES: DUF5007 domain-containing protein6298",0.239317496793696,-1.55615265036573,2.63825179361722,-0.589842354748155,0.555296343960283,NA
"MULTISPECIES: DUF5009 domain-containing protein6299",0.379230736387308,-2.15219392556272,2.79290783415896,-0.770592534146701,0.440948487836286,NA
"MULTISPECIES: DUF5017 domain-containing protein6300",0.345156927113077,1.94297318926559,2.03471766076429,0.954910465826382,0.339622976681959,NA
"MULTISPECIES: DUF5018 domain-containing protein6301",2.42904716109474,-4.81386662457842,1.05341677689747,-4.56976453209359,4.88272500631166e-06,1.34311390428446e-05
"MULTISPECIES: DUF5033 domain-containing protein6302",0.882846818888803,-3.3668724618385,1.51698502665195,-2.2194500292922,0.0264561232635001,0.0394486939315081
