"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MULTISPECIES: Predicted Zn-dependent protease7513",0.0863517105832134,-0.748504983693652,3.11653965008542,-0.240171814811705,0.81019706279976,NA
"MULTISPECIES: prephenate dehydratase7514",135.056147035479,1.55909155869345,0.566147407057717,2.7538615195574,0.00588966828006794,0.0232867493111715
"MULTISPECIES: prephenate dehydrogenase7515",5.01933453523408,-1.23286005372744,0.841563952587847,-1.46496300125063,0.142931012422386,0.275667818940943
"MULTISPECIES: prepilin peptidase7516",0.0967005960057179,0.213280032899245,3.11653965008542,0.0684348851115688,0.945439452609176,NA
"MULTISPECIES: preprotein translocase SecA7517",1.44290737608796,-4.16750486390051,1.61430867502853,-2.58160346182049,0.00983425090387789,0.0352976636757939
"MULTISPECIES: preprotein translocase subunit SecA7518",247.190466456444,1.11536431613471,0.31633377612858,3.52590965715071,0.000422030909022284,0.00256929928341581
"MULTISPECIES: preprotein translocase subunit SecB7519",0.172703421166427,-1.26256379383844,3.11375551081513,-0.405479424910893,0.685125139341896,NA
"MULTISPECIES: preprotein translocase subunit SecD7520",67.5810626944919,-6.8082887711683,0.733127002193729,-9.2866430383766,1.59231183011311e-20,3.54013789768033e-18
"MULTISPECIES: preprotein translocase subunit SecE7521",1816.63800103849,-0.276415015729605,0.328346218433961,-0.841840107213537,0.3998774587184,0.566611508793163
"MULTISPECIES: preprotein translocase subunit SecG7522",442.014511478596,-0.397940316046635,0.263515023634892,-1.51012382731542,0.131011830623151,0.258595017961469
"MULTISPECIES: preprotein translocase subunit SecY7523",257.318105825081,-0.985014540397255,0.336677356406245,-2.92569286782894,0.0034369006214835,0.0148304316813751
"MULTISPECIES: preprotein translocase subunit YajC7524",731.141400247645,-1.05652676529551,0.251042033504885,-4.20856519740925,2.56997379010702e-05,0.00023376449242665
"MULTISPECIES: prevent-host-death protein7525",0.30588513052366,-1.16951746110318,2.82539133325368,-0.413931141976139,0.678924536098025,NA
"MULTISPECIES: primosomal protein N7526",33.266933130928,-0.619434019938055,0.372133654107487,-1.66454716766664,0.0960031332971801,0.206645359160063
"MULTISPECIES: pro-sigmaK processing inhibitor BofA7527",0,NA,NA,NA,NA,NA
"MULTISPECIES: proline--tRNA ligase7528",666.814239271037,-0.648082129644086,0.230415790073236,-2.81266370433249,0.00491330067099032,0.0200150349039179
"MULTISPECIES: prolipoprotein diacylglyceryl transferase7529",257.730800760537,0.455457967392575,0.245959905136761,1.85175696477573,0.0640607299330318,0.152294077473942
"MULTISPECIES: propanediol dehydratase small subunit7530",4.40137158011039,0.990288182033646,0.985820898745166,1.00453153640196,0.315122478378984,0.482023150640307
"MULTISPECIES: propanediol utilization phosphotransacylase7531",6.80493594334209,2.41146486868827,0.846380322398617,2.84915044084939,0.00438361470070985,0.0181971165367708
"MULTISPECIES: propanediol utilization protein7532",1.56252573547784,1.08572515889913,1.57410375415225,0.689741801348958,0.490356573470882,0.649297027361914
"MULTISPECIES: propanediol utilization protein PduU7533",0.779758500736223,1.09096567839286,1.62255920426269,0.672373418194382,0.50134600089799,NA
"MULTISPECIES: propionyl-CoA carboxylase subunit beta7534",356.122438217581,2.56017400485627,0.167619981917618,15.2736802352988,1.14523151707109e-52,6.62001078442944e-49
"MULTISPECIES: protease7535",255.613365878559,0.701560465532235,0.276161483210121,2.54039939740055,0.0110725943416608,0.0387607091549145
"MULTISPECIES: protease Do7536",0.388926161532516,-1.54781732793546,2.31689933974831,-0.668055491829699,0.504098171170515,NA
"MULTISPECIES: protease I7537",40.1615354230102,-1.32896408730615,0.317846089852462,-4.18115600516912,2.9003077928715e-05,0.000257728350448789
"MULTISPECIES: protease modulator HflC7538",33.3528551221647,-0.443021153954837,0.415661962245423,-1.06582077311481,0.286504668603153,0.451399138548646
"MULTISPECIES: protein arginine kinase7539",0.566274461996524,-0.0323033866698978,1.96443567130919,-0.01644410511461,0.986880093704732,NA
"MULTISPECIES: protein CrcB homolog7540",3.20671511797983,-0.355750325078387,0.788327335350273,-0.451272344780888,0.65179327421444,0.780787694870286
"MULTISPECIES: protein disulfide-isomerase7541",9.81843070278042,1.18603819328441,0.62136271603383,1.90876948790058,0.0562918345983635,0.137677326112691
"MULTISPECIES: protein jag7542",1.56357060851526,-0.65715460413685,1.11972065851505,-0.586891560086383,0.557276538481275,0.706256508449808
"MULTISPECIES: protein lplB7543",2.44236105810589,0.250780080145493,1.16218301396087,0.215783639179859,0.829156401936813,0.902307927691997
"MULTISPECIES: protein phosphatase7544",0,NA,NA,NA,NA,NA
"MULTISPECIES: protein translocase subunit SecA7545",55.5616807100435,1.92302718868954,0.413111134203113,4.654987555344,3.24000275963953e-06,3.98062400682174e-05
"MULTISPECIES: protein translocase subunit SecDF7546",4304.38651418959,1.42785905968846,0.278156287151879,5.13329781005028,2.84708862309837e-07,4.50893035227948e-06
"MULTISPECIES: protein translocase subunit SecF7547",20.3141946174299,-0.405320560446875,0.384703700789009,-1.05359152931355,0.292069969019926,0.457350793964427
"MULTISPECIES: protein-(glutamine-N5) methyltransferase, release factor-specific7548",72.4170775289051,-0.661445561969428,0.375716043613641,-1.7604932587058,0.0783242095138653,0.17693812784825
"MULTISPECIES: protein-serine/threonine phosphatase7549",0.289275564554372,-0.246472546966094,2.52653394632184,-0.0975536257191052,0.922286750099539,NA
"MULTISPECIES: protein-tyrosine-phosphatase7550",35.6379095347847,-0.926493619258482,0.370816715848783,-2.49852172154046,0.0124712499306101,0.0425435587039786
"MULTISPECIES: proton-coupled thiamine transporter YuaJ7551",0,NA,NA,NA,NA,NA
"MULTISPECIES: proton-translocating NADH-quinone oxidoreductase chain M7552",0.744893845195835,-3.21565034036323,2.14195422492847,-1.50126940293069,0.133285895450104,NA
"MULTISPECIES: pseudouridine synthase7553",632.998237126638,0.126054507362833,0.189956310362027,0.663597366797621,0.506948043083963,0.664492780736247
"MULTISPECIES: pseudouridine-5-phosphate glycosidase7554",0.104205284425574,-0.748504983693652,3.11653965008542,-0.240171814811705,0.81019706279976,NA
"MULTISPECIES: pseudouridine-5-phosphate glycosidase7555",4.55702666732955,2.11041773951923,1.07093475519955,1.97063147803621,0.0487660433943146,0.123016414506147
"MULTISPECIES: pseudouridylate synthase7556",0.314540760668649,-1.96973958354916,3.09978185544482,-0.635444581395069,0.525138499899404,NA
"MULTISPECIES: PSP1 protein7557",0.189618858463336,1.11532407532048,3.1102499980747,0.358596278759227,0.719897131017388,NA
"MULTISPECIES: PspC domain-containing protein7558",101.521511786481,-0.792229954534666,0.490058652545398,-1.61660231978309,0.105964150853324,0.222799702894928
"MULTISPECIES: pterin-binding protein7559",0.485099998438782,-1.8393793095501,2.87857749227956,-0.638988984831355,0.522830097727332,NA
"MULTISPECIES: PTS acetylgalactosamine transporter subunit IID7560",0.263347151301768,-1.64960147710551,3.10979769382835,-0.530452987465801,0.595797896234111,NA
"MULTISPECIES: PTS ascorbate transporter subunit IIC7561",8.98025965946295,-5.31805516470168,1.20514207341522,-4.41280350426317,1.02040601095601e-05,0.000105896893111871
"MULTISPECIES: PTS beta-glucoside transporter subunit EIIBCA7562",3.02067347253435,-0.608587360051998,0.993702807157085,-0.612444038266456,0.540244012726779,0.692051083782193
"MULTISPECIES: PTS beta-glucoside transporter subunit IIBC7563",0.191536775387027,1.12384017222425,3.10995372219597,0.361368776713081,0.717823785777726,NA
"MULTISPECIES: PTS beta-glucoside transporter subunit IIC7564",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS fructose transporter subunit IIB7565",4.12618691039734,-1.17487798507377,0.710675558790029,-1.65318473464048,0.0982932722968861,0.210516584109726
"MULTISPECIES: PTS fructose transporter subunit IIC7566",3.66387636785223,-1.34218788885791,0.911239899890886,-1.47292484560721,0.140771301767976,0.272509586517841
"MULTISPECIES: PTS fructose transporter subunit IID7567",3.02668993151387,-4.6900992290519,1.24849829598308,-3.75659241517736,0.000172242682777525,0.0012046567789419
"MULTISPECIES: PTS galactitol transporter subunit IIC7568",13.3323876082469,-0.0460376403051307,0.484045835935344,-0.0951100843914297,0.924227388203622,0.958209383465346
"MULTISPECIES: PTS glucose transporter subunit IIA7569",5.20154315664165,-0.0979231799716622,0.725703703973375,-0.134935483222027,0.892662884541562,0.940150114217184
"MULTISPECIES: PTS glucose transporter subunit IIABC7570",0.0967005960057179,0.213280032899245,3.11653965008542,0.0684348851115688,0.945439452609176,NA
"MULTISPECIES: PTS glucose transporter subunit IIBC7571",27.336972415319,-1.2465506681353,0.463019165431885,-2.69222261452734,0.00709775509001045,0.0269836062465014
"MULTISPECIES: PTS L-ascorbate family transporter subunit IIB7572",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS mannose transporter subunit IID7573",71.7024334311264,-0.203590314707059,0.397956708124165,-0.511589101404309,0.608938614640922,0.748770402453063
"MULTISPECIES: PTS mannose/fructose/sorbose transporter subunit IIAB7574",0.172703421166427,-1.26256379383844,3.11375551081513,-0.405479424910893,0.685125139341896,NA
"MULTISPECIES: PTS mannose/fructose/sorbose transporter subunit IIB7575",11.831914490513,0.960161674566768,0.668636480345378,1.43599953456145,0.15100247370544,0.287227618719465
"MULTISPECIES: PTS N-acetylgalactosamine transporter subunit IIB7576",0.0611559566350364,0.213280032899244,3.11653965008542,0.0684348851115687,0.945439452609177,NA
"MULTISPECIES: PTS N-acetylglucosamine transporter subunit IIABC7577",0.0630738735587273,0.213280032899244,3.11653965008542,0.0684348851115687,0.945439452609177,NA
"MULTISPECIES: PTS sorbitol transporter subunit IIB7578",0.870195173458128,-2.80394075492884,1.90824659338451,-1.46938072084054,0.141729553505093,0.2738194131137
"MULTISPECIES: PTS sorbitol transporter subunit IIC7579",1.4684784269059,-2.12602923832094,1.26758845719849,-1.67722357066875,0.0934987715264489,0.202493718563711
"MULTISPECIES: PTS sugar transporter7580",31.2599158861321,-0.943748869998494,0.511578900878753,-1.84477676537752,0.0650700186412806,0.1541862032203
"MULTISPECIES: PTS sugar transporter subunit IIB7581",59.4674581194664,0.302994782134874,0.603302539572892,0.502226929708233,0.615507901936185,0.754121116392988
"MULTISPECIES: PTS sugar transporter subunit IIBC7582",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS sugar transporter subunit IIC7583",12.1102631195136,-0.617388989994692,0.416936144253563,-1.48077588979482,0.13866630334722,0.269568039851557
"MULTISPECIES: PTS sugar transporter subunit IID7584",0.297514622022241,0.197099745464037,2.8878327754823,0.068251786300583,0.945585203538019,NA
"MULTISPECIES: PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB7585",0,NA,NA,NA,NA,NA
"MULTISPECIES: PucR family transcriptional regulator7586",1.74215380630679,-0.245238294294992,1.17587536847086,-0.208558067351906,0.834793248059699,0.905691135587292
"MULTISPECIES: purine-nucleoside phosphorylase7587",504.752067429642,1.0214193504104,0.24329297358597,4.19831010881812,2.6891421320499e-05,0.000242884157723663
"MULTISPECIES: putative 3-hydroxybutyryl-CoA dehydrogenase7588",0.511246729648912,0.666370940093475,2.22636095109806,0.299309480686326,0.764703921444798,NA
"MULTISPECIES: putative amino acid ABC transporter, periplasmic amino acid-binding protein7589",0,NA,NA,NA,NA,NA
"MULTISPECIES: putative carbon monoxide dehydrogenase, small subunit7590",1.7759567505654,-3.94184373066027,1.46718375629024,-2.6866735088638,0.00721674554245775,0.0273801783481924
"MULTISPECIES: putative DNA modification/repair radical SAM protein7591",19.6297050483382,1.34480245438491,0.458918900664046,2.93037060020629,0.00338557965504818,0.0146704221859116
"MULTISPECIES: putative holin-like toxin7592",20.0132857545001,1.56114642051495,0.6869905486117,2.27244235553136,0.0230598059380936,0.0690838083571652
"MULTISPECIES: putative lipid II flippase FtsW7593",0.774707386619819,-1.41753198757685,1.78692659610664,-0.793279360587823,0.427615079052494,NA
"MULTISPECIES: putative motility protein7594",3.72098183027899,-0.606404391697612,1.0252192011082,-0.591487548264921,0.554193795758165,0.703927932416087
"MULTISPECIES: putative opine dehydrogenase7595",0,NA,NA,NA,NA,NA
"MULTISPECIES: putative selenate reductase subunit YgfK7596",0.855293127340017,-1.00440141709256,1.64590067604571,-0.610244246029257,0.541700023879065,0.693378429590995
"MULTISPECIES: putrescine ABC transporter permease PotI7597",0.06423145091415,0.213280032899244,3.11653965008542,0.0684348851115687,0.945439452609177,NA
"MULTISPECIES: putrescine aminotransferase7598",0.860711041910416,-3.39268165338749,2.13286943321561,-1.59066542027963,0.111684893039493,0.231686533003694
"MULTISPECIES: pyridine nucleotide-disulfide oxidoreductase7599",47.9957975669263,-0.901273853726315,0.372196962117992,-2.42149707132913,0.0154567255873033,0.050607534555314
"MULTISPECIES: pyridoxal phosphate-dependent aminotransferase7600",535.508169280859,1.30301831370792,0.235505891135313,5.53284806348753,3.1507238145204e-08,6.3348726990731e-07
"MULTISPECIES: pyridoxal-dependent decarboxylase, exosortase A system-associated7601",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyridoxal-phosphate dependent protein7602",0.481350768295351,-1.78532585734422,2.51784379567471,-0.709069347515185,0.478281443556446,NA
"MULTISPECIES: pyridoxamine 5-phosphate oxidase7603",26.0527646421628,0.484200064949807,0.457302768930131,1.05881726035161,0.289683011342688,0.454906994584735
"MULTISPECIES: pyridoxamine 5-phosphate oxidase family protein7604",246.363948620348,0.00735458258911481,0.290483964335216,0.0253183772327883,0.979801015717337,0.988954037254072
"MULTISPECIES: pyridoxamine kinase7605",42.8338104233493,0.868703122583678,0.334039411829293,2.6006006830943,0.0093060706644328,0.0337794294981186
"MULTISPECIES: pyridoxine 5-phosphate synthase7606",294.779383655295,0.6071344838765,0.227412588644682,2.66974879224962,0.00759080141936926,0.0285575187794754
"MULTISPECIES: pyridoxine kinase7607",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyrimidine-nucleoside phosphorylase7608",0.338540762749053,0.301341235713187,2.78192435497749,0.108321146538014,0.913740948798347,NA
"MULTISPECIES: pyroglutamyl-peptidase I7609",2.84294017129743,-0.868740260450961,0.849869828709638,-1.02220390829731,0.30668440139324,0.47315021464726
"MULTISPECIES: pyrophosphatase7610",39.9450103576685,-0.34317717464756,0.280549158198561,-1.22323366375839,0.221241454174753,0.376919017346643
"MULTISPECIES: pyrophosphatase PpaX7611",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyrroline-5-carboxylate reductase7612",57.8779324947086,0.866346082212813,0.29324624960741,2.95432962355923,0.00313349121321389,0.0137659652552477
"MULTISPECIES: pyruvate carboxylase subunit B7613",13.012670375727,0.624589954202983,0.477163007461899,1.30896558290482,0.190546009334446,0.338855931997466
"MULTISPECIES: pyruvate carboxyltransferase7614",14.1382670337662,-1.02453546593648,0.645872879183285,-1.58628036407415,0.11267572457514,0.232989456593309
"MULTISPECIES: pyruvate dehydrogenase7615",10.6792452320442,-0.490864985593422,0.632936126618038,-0.775536369232479,0.438022783420759,0.601662489821609
"MULTISPECIES: pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase7616",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyruvate ferredoxin oxidoreductase subunit beta7617",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyruvate formate-lyase 1-activating enzyme7618",0.201766276615736,0.213282368361323,3.11653965008542,0.0684356344882303,0.945438856091605,NA
"MULTISPECIES: pyruvate kinase7619",1503.60266712458,0.473313059923115,0.232405718164838,2.03658095704603,0.0416920527070835,0.109336379128831
"MULTISPECIES: pyruvate synthase7620",0.0554856289190092,-0.748504983693652,3.11653965008542,-0.240171814811705,0.81019706279976,NA
"MULTISPECIES: pyruvate, phosphate dikinase7621",540.455724215686,-0.180721322234393,0.438997817749479,-0.411667928466845,0.680582835220822,0.803289245328016
"MULTISPECIES: pyruvate:ferredoxin (flavodoxin) oxidoreductase7622",3101.75598595173,1.68709822197528,0.259839005828039,6.49285974828507,8.42220906710052e-11,3.21350359817654e-09
"MULTISPECIES: pyruvate/oxaloacetate carboxyltransferase7623",0.265994703088043,0.213282368361323,3.11653965008542,0.0684356344882302,0.945438856091605,NA
"MULTISPECIES: QacE family quaternary ammonium compound efflux SMR transporter7624",55.2703335270402,0.0866535345839357,0.4735094269398,0.183002765423195,0.854795848768398,0.917917035817522
"MULTISPECIES: QueT transporter family protein7625",2.91546034846273,-1.43731343763319,0.963420322352434,-1.4918861521663,0.135728993532034,0.265285358279602
"MULTISPECIES: quinolinate synthase7626",0.991089497782134,-3.02432447028667,1.85060940064094,-1.63423165863052,0.102210217405079,0.217159032180884
"MULTISPECIES: r3H domain protein7627",0.593764907985523,-1.43768476384019,2.09989212219313,-0.684646962882394,0.493566724478828,NA
"MULTISPECIES: radical SAM protein7628",119.624142955322,0.175304003364334,0.279333084062328,0.627580524350699,0.530278770286937,0.68375561714112
"MULTISPECIES: radical SAM/SPASM domain-containing protein7629",0.571212226703941,-2.83952726015263,2.32417885785901,-1.22173353851448,0.22180840892543,NA
"MULTISPECIES: Raf-like protein7630",0.166456886757027,-1.44911577096079,3.11174024381558,-0.465693039077034,0.641435235627063,NA
"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein7631",7175.00509234236,1.33250407495665,0.33915108148867,3.92893948357102,8.53213056966417e-05,0.000660240706264307
"MULTISPECIES: RDD family protein7632",161.143736172908,0.885622450127785,0.287034216330706,3.08542466277755,0.00203261710341314,0.0096110782546255
"MULTISPECIES: reactive intermediate/imine deaminase7633",27.7120855296202,-0.559162602545113,0.506741563252702,-1.10344728574449,0.269832971652253,0.433234592032351
"MULTISPECIES: recombinase7634",207.569008315762,0.559131593855979,0.223512978979952,2.50156208560099,0.0123646760505961,0.042254809287893
"MULTISPECIES: recombinase family protein7635",2.8543939773014,-2.16880889952921,1.0307378269018,-2.10413244078587,0.035366895721499,0.0960706488337053
"MULTISPECIES: recombinase RecA7636",7.46829999564075,-1.31679903695897,0.617097641510005,-2.13385848264924,0.0328543668937361,0.0906416120490583
"MULTISPECIES: recombinase RecB7637",5.32894498411497,-1.47452131623644,0.984679338217136,-1.49746344724386,0.134272709840186,0.263240087919686
"MULTISPECIES: recombinase TnpX7638",0.104205284425574,-0.748504983693652,3.11653965008542,-0.240171814811705,0.81019706279976,NA
"MULTISPECIES: recombinase XerC7639",0.93964896161338,-3.5398511870103,2.03773655546591,-1.73714859141885,0.0823609463334464,0.183832700861597
"MULTISPECIES: recombination protein RecR7640",22.6236668044932,-0.174991303512619,0.392796353441897,-0.44550134434612,0.655957488490188,0.784151021035577
"MULTISPECIES: RecQ family ATP-dependent DNA helicase7641",6.47225781532158,-4.83887941168863,1.09492417237498,-4.41937399298867,9.89872167420944e-06,0.000103284405483335
"MULTISPECIES: RecX family transcriptional regulator7642",0.348472081862293,0.945723585118369,2.73158462948466,0.346217933323482,0.72917893833508,NA
"MULTISPECIES: redox-active protein7643",0.592395414345697,0.6490410908387,2.46655122389555,0.263137081667267,0.792444923701951,NA
"MULTISPECIES: redox-regulated ATPase YchF7644",12.1096865625263,-4.10447091263006,0.711931363329686,-5.76526210818068,8.1531030750645e-09,1.91581350916302e-07
"MULTISPECIES: redox-regulated molecular chaperone Hsp337645",4.25836776010802,-0.798731232767165,0.844402896136073,-0.945912474272769,0.344193230445966,0.513116432905972
"MULTISPECIES: redox-sensing transcriptional repressor Rex7646",343.462912288142,-0.396647329583758,0.249683043272726,-1.58860339246388,0.11214996181506,0.232276192859891
"MULTISPECIES: RelA/SpoT family protein7647",2218.276579293,0.0662772204456208,0.24015888523356,0.275972385452924,0.782569276114177,0.872270491482191
"MULTISPECIES: relaxase7648",0.104205284425574,-0.748504983693652,3.11653965008542,-0.240171814811705,0.81019706279976,NA
"MULTISPECIES: relaxase/mobilization nuclease7649",0.0611559566350364,0.213280032899244,3.11653965008542,0.0684348851115687,0.945439452609177,NA
"MULTISPECIES: RelB/DinJ family addiction module antitoxin7650",0,NA,NA,NA,NA,NA
"MULTISPECIES: RelE/ParE family toxin7651",0.372049917079853,-2.23653645550935,3.06573033624543,-0.72952810919711,0.4656786798065,NA
"MULTISPECIES: RepB family plasmid replication initiator protein7652",236.779122930744,-1.04332971435727,0.299379428546152,-3.4849746337746,0.000492183698101987,0.00293154854907629
"MULTISPECIES: repeat protein7653",0,NA,NA,NA,NA,NA
"MULTISPECIES: replication initiation protein7654",35.2421723540148,-1.43731595535473,0.33447364866373,-4.2972472154294,1.72932294862132e-05,0.000166467132464705
"MULTISPECIES: replication protein7655",3.12283232144046,-0.917614727335272,1.08772283560682,-0.843610796148589,0.398886929370855,0.565476709224608
"MULTISPECIES: replication protein DnaD7656",0.160932046919868,0.694173708926732,3.11653965008542,0.222738609761537,0.823738949883942,NA
"MULTISPECIES: replication-associated recombination protein A7657",488.907743828118,0.979228126258529,0.299063032099725,3.27432019726195,0.0010591651981252,0.00554323624061813
"MULTISPECIES: replication-associated recombination protein A, partial7658",0,NA,NA,NA,NA,NA
"MULTISPECIES: replicative DNA helicase7659",327.685798667987,1.11573282289336,0.260549052278694,4.2822371186364,1.85023659588938e-05,0.000176054199877178
"MULTISPECIES: repressor LexA7660",58.96165980113,-0.715540852132154,0.328632220072764,-2.1773301837955,0.029455940666983,0.0830585683051197
"MULTISPECIES: resolvase7661",3.13365259812041,-0.564641366604988,0.96366325214366,-0.585932238620647,0.557921051738774,0.70678558833574
"MULTISPECIES: response regulator7662",1354.99166907018,-0.32056719538853,0.196098690679836,-1.63472379278611,0.102106962441964,0.217075872157328
"MULTISPECIES: restriction endonuclease7663",4.54450427777314,-0.600461640785475,0.725927450451028,-0.827164808841985,0.40814365485702,0.574591913517049
"MULTISPECIES: restriction endonuclease MboI7664",2.27973855566194,-4.80648831501918,1.17713019482799,-4.08322574353939,4.44148395092554e-05,0.000375625427627287
"MULTISPECIES: restriction endonuclease subunit M7665",2.58719194932326,-4.47903522539281,1.39177960022952,-3.21820726834489,0.0012899456659387,0.0065436866362077
"MULTISPECIES: restriction endonuclease subunit R7666",18.19902766026,-1.60314408146322,0.659545559923908,-2.43067981785545,0.015070525781229,0.0495626127996614
"MULTISPECIES: restriction endonuclease subunit S7667",6.76485037816348,-2.89360923327256,0.637960020374427,-4.53572189613742,5.74067851242815e-06,6.48758399630321e-05
"MULTISPECIES: reverse rubrerythrin7668",5.4993192070272,-0.533198524166028,1.08621339115548,-0.490878245939158,0.623512564061788,0.758781974012455
"MULTISPECIES: reverse transcriptase7669",2799.20563497742,-1.88760400180251,0.293463356600583,-6.43216251483017,1.25801127150595e-10,4.63180519422939e-09
"MULTISPECIES: rhamnogalacturonan acetylesterase7670",76.5989347093842,-1.7695238791396,0.289930861361995,-6.10326155286465,1.039255657888e-09,3.05720983736468e-08
"MULTISPECIES: rhamnogalacturonan lyase7671",871.092893286608,-3.92961958088499,0.302355579142287,-12.9966828858671,1.27765962383844e-38,3.69275572779904e-35
"MULTISPECIES: rhamnogalacturonyl hydrolase7672",0,NA,NA,NA,NA,NA
"MULTISPECIES: rhamnose/proton symporter RhaT7673",441.962067738149,0.211115935836066,0.250868706664779,0.841539539318342,0.400045744133307,0.56678049606926
"MULTISPECIES: rhamnulokinase7674",643.306193577607,-0.612282959060839,0.301062628179994,-2.03373950052272,0.0419778672605089,0.109822612219675
"MULTISPECIES: rhamnulose-1-phosphate aldolase7675",133.457626571756,0.565477051237007,0.351285437757206,1.60973667125889,0.107455355657587,0.224889820195033
"MULTISPECIES: rhodanese-like domain-containing protein7676",154.438487994264,-0.868365109950557,0.225893733846326,-3.84413102198443,0.000120980360206592,0.00088578463859937
"MULTISPECIES: rhomboid family intramembrane serine protease7677",432.911140645275,0.86783206997584,0.205590879580553,4.2211603537394,2.4304795741136e-05,0.000223183275268684
"MULTISPECIES: RHS repeat protein7678",8.70954106443487,0.650906145080579,0.538985986105926,1.20764947857597,0.227182118702354,0.383759858900924
"MULTISPECIES: ribitol-5-phosphate dehydrogenase7679",0,NA,NA,NA,NA,NA
"MULTISPECIES: riboflavin biosynthesis protein RibD7680",1459.7178930795,-0.208308615925073,0.320863240499878,-0.649213090289012,0.516200651749385,0.672806734484176
"MULTISPECIES: riboflavin biosynthesis protein RibF7681",3.43556095497398,-1.29584537222288,0.991150934573832,-1.30741477107123,0.191071883410773,0.339469068736725
"MULTISPECIES: riboflavin synthase7682",477.879421082958,-0.466749028782808,0.238117472719294,-1.96016287025285,0.0499767567519236,0.125441008425747
"MULTISPECIES: ribokinase7683",216.262498399183,-0.259576453308831,0.322310510000738,-0.805361430219064,0.420611142127889,0.585936307282868
"MULTISPECIES: ribonuclease BN7684",0,NA,NA,NA,NA,NA
"MULTISPECIES: ribonuclease E/G7685",273.162677960018,0.335042915915193,0.28470404244171,1.17681123542104,0.239270857151816,0.39819728979279
"MULTISPECIES: ribonuclease H7686",20.1094730916109,-0.368711678375453,0.384280608825245,-0.959485516333007,0.337314212683813,0.50527204105177
"MULTISPECIES: ribonuclease HI7687",3.61485436417601,-1.19964009637856,0.713789762231882,-1.68066307455506,0.0928283767720783,0.201537814809765
"MULTISPECIES: ribonuclease HII7688",19.1669918833481,0.0872457885154689,0.371109010467367,0.235094772842064,0.814135175684773,0.893253940029578
"MULTISPECIES: ribonuclease III7689",38.9868650015248,-0.696097744778607,0.288626755022866,-2.41175751265145,0.01587583630534,0.0517161294804272
"MULTISPECIES: ribonuclease J7690",11.4365410313083,-0.130125206824677,0.501078036769541,-0.259690501830007,0.795102519792358,0.881152246100408
"MULTISPECIES: ribonuclease P protein component7691",96.6305380737454,-0.647443331560308,0.304502197721588,-2.12623533230548,0.033483669537742,0.0919925626249609
"MULTISPECIES: ribonuclease PH7692",0.334645202547629,-0.296820333400558,2.42882408492099,-0.122207423437261,0.902734747471576,NA
"MULTISPECIES: ribonuclease R7693",957.751913653811,1.48378123368146,0.264469709152786,5.61040142719812,2.01857825221118e-08,4.27413611242004e-07
"MULTISPECIES: ribonuclease Y7694",1543.44120283073,1.49161371921639,0.297056292390597,5.02131669123198,5.13184654364581e-07,7.76561228940958e-06
"MULTISPECIES: ribonuclease Z7695",217.632388833352,0.811436494217715,0.275986524748125,2.94013084500506,0.00328073673459031,0.0142803454023338
"MULTISPECIES: ribonucleoside triphosphate reductase7696",7.88375048178113,-3.8953187648741,0.960338006206581,-4.0561955683301,4.98785004327177e-05,0.000414481548065151
"MULTISPECIES: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent7697",563.690004324954,0.827740688742964,0.226976036978791,3.64681972493999,0.000265506059156646,0.00174544539102301
"MULTISPECIES: ribonucleoside-triphosphate reductase7698",2.57580595318117,-4.99188946351827,1.34522821277505,-3.7108123485015,0.000206595211108555,0.00141161184138653
"MULTISPECIES: ribose 5-phosphate isomerase A7699",35.1794002992004,-0.374331595358794,0.489689833100073,-0.764425908108032,0.444613474326108,0.607082038850787
"MULTISPECIES: ribose 5-phosphate isomerase B7700",179.935727263988,-0.361621907202773,0.239475237490336,-1.5100597080204,0.131028189413798,0.258595017961469
"MULTISPECIES: ribose ABC transporter permease7701",0.337516933112043,1.79723243256957,3.07816891663119,0.583864135219876,0.559311724375417,NA
"MULTISPECIES: ribose-phosphate diphosphokinase7702",0.637583842063879,0.638209112446693,1.92425521198931,0.331665523611553,0.7401418365849,NA
"MULTISPECIES: ribose-phosphate pyrophosphokinase7703",501.285578239631,0.397933639246616,0.201756271735332,1.97234829838962,0.0485698595816512,0.122708948125758
"MULTISPECIES: ribosomal large subunit pseudouridine synthase B7704",76.9378361001533,2.23686424468285,0.388149846032292,5.76288839876742,8.2686473940661e-09,1.93902297206487e-07
"MULTISPECIES: ribosomal RNA large subunit methyltransferase A7705",0.249620322413998,1.35737478741688,3.10163016478706,0.43763270128954,0.661652561863071,NA
"MULTISPECIES: ribosomal RNA large subunit methyltransferase F7706",90.5700721464836,-0.32619316712562,0.33629862504002,-0.969950938951361,0.332070947448911,0.499928771188106
