"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Anoxybacillus suryakundensis",0.566215704981771,0.993624504215558,1.87995737930753,0.528535654665508,0.597127607031272,NA
"Anoxybacillus tepidamans",5.17465006865901,-1.57919497437143,0.616883475716519,-2.55995667988541,0.0104685211680729,0.0314511531445804
"Anoxybacillus thermarum",2.34762445486797,-0.650875124923452,0.857286278253813,-0.759227274988239,0.447716612850301,0.582282429023104
"Anthococcus sp.",8.08968891943818,2.26883229183085,0.587785003602451,3.85996967926281,0.000113401095201457,0.000625860644416839
"Aphanizomenon flos-aquae",1.49316691855184,0.355385670485128,1.03605675839267,0.343017568879597,0.731585243070836,0.809142075452494
"Apibacter mensalis",20.9070637031601,2.62233389579536,0.453043096789304,5.78826587223096,7.11167847214308e-09,9.9114529009489e-08
"Aquabacterium parvum",2.00989727716455,1.13952121481521,0.987902346164483,1.15347556288269,0.248715242193598,0.379940614178815
"Aquabacterium sp.",2.12889151748975,1.19457617894454,0.859918667638993,1.38917344616368,0.164780014227075,0.280166635403335
"Aquaspirillum sp.",3.35338557464436,-0.14680367986802,0.843800637003197,-0.1739791052889,0.861881883354252,0.909430328486437
"Aquibacillus sp.",11.8959031231617,-0.264403539804595,0.444636635967466,-0.594650819155491,0.552076902789285,0.673648557703751
"Aquifex aeolicus",13.6065951754414,-2.57442807831493,0.490491835221305,-5.24866652908376,1.53204112244413e-07,1.62290498172152e-06
"Aquiflexum balticum",8.01123887307979,1.47964438114407,0.565878335598851,2.61477474584393,0.00892863180386196,0.0275291167181643
"Aquimarina agarilytica",1.05556363114625,2.7171898209293,1.33173688245581,2.04033533705144,0.0413169375251322,0.0970887903834059
"Aquimarina atlantica",8.68594526406557,2.58752266895902,0.658767353229408,3.9278246808596,8.57176584117543e-05,0.000487204692867633
"Aquimarina latercula",11.6183732603469,2.74136938429837,0.529064918280622,5.18153687681162,2.20065068770709e-07,2.24914650841767e-06
"Aquimarina longa",6.29898431277338,0.618019133850191,0.552470128510917,1.11864714842764,0.263290700746565,0.396697072732813
"Aquimarina macrocephali",1.80875970507882,-1.33383794595639,1.16457569347744,-1.14534242250372,0.252067339245647,0.384510681397658
"Aquimarina megaterium",3.31969555507014,0.298616901129669,0.660038414099178,0.452423517708772,0.650963907872484,0.748005373214291
"Aquimarina muelleri",3.74912257535666,2.94554784349019,0.826252733759913,3.56494777340862,0.000363928648642049,0.0017137561534603
"Aquimarina pacifica",2.90971488399182,1.08449820717914,0.853554032966411,1.27056772657979,0.203882474480858,0.327577111109128
"Aquimarina sp.",12.0049483362367,1.39903197120864,0.486831925534122,2.87374738144733,0.0040563326808742,0.0139569202404892
"Aquimarina spongiae",0.953552515025366,1.06709889151217,1.36925284564118,0.779329321760496,0.435785746375668,0.572506911270486
"Aquincola tertiaricarbonis",0.682148182438151,-0.489462423968379,1.52405344284744,-0.321158307318869,0.748090425796066,NA
"Aquitalea magnusonii",14.394226131772,1.46015963850916,0.493802627878152,2.95697016596165,0.00310678176482441,0.0111051350777629
"Arabia massiliensis",21.0992157161365,0.516826303461466,0.366745022649132,1.40922513338625,0.158768608214052,0.273399047966725
"Arachidicoccus sp.",8.01413128265599,0.314433421328831,0.503859266977221,0.624050090842224,0.53259468932663,0.658170642721377
"Arcanobacterium haemolyticum",7.18956705135843,-1.94648862167616,0.59151899153987,-3.29066124590349,0.00099952199037072,0.0042498935784715
"Arcanobacterium sp.",2.08672322070737,2.4964598199091,1.05781314101117,2.36001966994163,0.0182739660923768,0.0501511779531715
"Arcanobacterium urinimassiliense",2.88416348563712,-0.639633573829683,0.80607644438554,-0.793514781736695,0.427477960592555,0.56509002742762
"Archaea",1.43607856027618,2.5482591339981,1.25906626112691,2.02392774127496,0.0429775871057543,0.100166090893859
"Archangium sp.",2.80142663711689,-0.404851719939766,0.871914141397101,-0.464325213593918,0.642414762195681,0.740958635853284
"Archangium violaceum",1.00614741437713,-0.300489880745098,1.24070904490366,-0.242192061047182,0.808631346331645,0.870797346420361
"Arcobacter butzleri",4.97090609522327,-0.82510727698889,0.713424725608872,-1.15654426791096,0.247458603461043,0.378316906510109
"Arcobacter cibarius",0.44172762549424,-1.44984617707968,1.73632096422662,-0.835010465778406,0.403711815751726,NA
"Arcobacter cryaerophilus",2.7372042147578,-0.354265145056398,0.750910945743212,-0.471780504818404,0.637083467525889,0.736906929322248
"Arcobacter lanthieri",2.25857619543574,0.616806796834182,0.861002765278046,0.7163818999292,0.473755568124758,0.607212489661063
"Arcobacter marinus",5.19759897714767,-1.86933550581153,0.712720415819934,-2.62281739700271,0.00872059977392472,0.0270084119822057
"Arcobacter nitrofigilis",2.05668246344659,-1.35320699217525,0.929501574672308,-1.45584152738237,0.145436432927903,0.255543990235305
"Arcobacter porcinus",13.8450904752622,-6.57620505562049,1.01454349641046,-6.48193505639498,9.05536199678462e-11,1.90024877795644e-09
"Arcobacter skirrowii",3.10237405248765,-0.514559028314237,0.963991537960492,-0.533779611180908,0.59349402159996,0.704710306628696
"Arcobacter sp.",10.3818991478369,-2.23270782720621,0.63320535297688,-3.52604067023378,0.000421822185462503,0.00195797867247061
"Arcobacter thereius",5.22376728698473,-2.20506363925083,0.678509782026589,-3.24986271040145,0.00115460734347896,0.00480201803214799
"Arcticibacter eurypsychrophilus",4.08456617196051,1.62139163468524,0.726481616593317,2.23184124367581,0.025625457359333,0.0663664472858557
"Arcticibacter svalbardensis",6.535667504001,2.71256204738822,0.721194379579058,3.76120796860823,0.000169094762407314,0.00088710455677373
"Ardenticatena maritima",10.4724097844668,-1.00883279221055,0.48799316097671,-2.06730928398953,0.0387050200000049,0.0923511896188498
"Arenibacter",4.06574870721881,2.25350382398099,0.710848517964012,3.17016040271898,0.00152354807695346,0.00607987117621557
"Arenibacter latericius",1.14006656692137,-2.89447201302772,1.4250696505383,-2.03110915451352,0.0422439230190251,0.0987062705935645
"Arenibacter nanhaiticus",2.11332759296252,-1.8949983178763,1.01343600126691,-1.86987467931605,0.0615012227584062,0.133189379344753
"Arenibacter palladensis",8.20031275340283,0.764203933712814,0.507078874625068,1.50707113223335,0.131792425332976,0.237700129219835
"Arenibacter troitsensis",1.43752350503123,1.1992985354632,1.07598378879737,1.11460650982824,0.265019079489257,0.398574276619908
"Arenimonas donghaensis",0.529158336348387,2.26770046405254,1.7838895587197,1.27121124341356,0.203653507729409,NA
"Arenimonas metalli",0.191038721806661,1.43445490352498,3.02219493286314,0.474640099461097,0.635043519623737,NA
"Arenimonas oryziterrae",0.592536115953824,2.17500341105229,1.78038359116057,1.2216487625762,0.221840480040073,NA
"Arenitalea lutea",2.01971386060278,3.57915186829565,1.12831498067275,3.17212119807326,0.0015132983755575,0.00604771450738728
"Armatimonadetes bacterium",6.57790477856971,-0.995672455298946,0.555619415741412,-1.7920044316132,0.0731322561334696,0.151769353500558
"Arsenicibacter rosenii",17.0298594967889,1.84918178761358,0.390043557242951,4.74096226761096,2.12705547736006e-06,1.74172391387985e-05
"Arsenophonus endosymbiont",1.158320090544,0.685579425039419,1.14575157554645,0.598366556652948,0.549595375664719,0.670917248018931
"Arsukibacterium sp.",0.318216825800392,-0.59569779955144,2.63992610536475,-0.225649421906502,0.821474098905563,NA
"Arthrobacter agilis",1.35181735936716,-3.13756577418686,1.18807383552962,-2.64088449754319,0.0082689904578105,0.0258710648166985
"Arthrobacter alpinus",5.9824643775542,-1.14953318233031,0.611160653834975,-1.88090181381458,0.0599852764493192,0.130904998309131
"Arthrobacter castelli",2.38899491474108,-1.10410013518786,0.886645315245783,-1.24525570281934,0.213037772971864,0.338834429115769
"Arthrobacter crystallopoietes",0.890246775167675,2.9728724502778,1.46007631361268,2.03610758051542,0.0417395537090973,0.0979008061710616
"Arthrobacter cupressi",0.620352699584235,-1.81543359918969,1.49743667682225,-1.21236084790061,0.225374281125828,NA
"Arthrobacter luteolus",0.421359974519093,1.89961896531824,2.13953119145395,0.887866918185627,0.374612341627869,NA
"Arthrobacter rhombi",1.39557708840774,-0.901695775436049,1.15154780021348,-0.783029393368547,0.433609851529033,0.570862249900535
"Arthrobacter sp.",31.03930806857,-0.616725598529172,0.346846090862304,-1.77809586089298,0.0753881121443525,0.154844432796681
"Arthrospira",1.54378684499862,2.10287110675371,1.09458684368418,1.92115510878591,0.0547121557176616,0.121413907280167
"Arthrospira platensis",1.32763111839057,-1.20230973567262,1.01677160294717,-1.18247768937258,0.237016212993989,0.365083025262022
"Asaccharospora irregularis",123.141968520179,0.557634479262188,0.312754073971172,1.78298070487672,0.0745894443017829,0.153546864267639
"Asaia prunellae",0.936183976659622,0.569527736981637,1.6005733058781,0.355827336923618,0.721969875299141,0.803013249047957
"Asinibacterium sp.",5.67640584129392,0.0572366569291957,0.58058236554887,0.0985849042712231,0.92146785627321,0.94821909991685
"Asticcacaulis excentricus",2.13451770359263,0.340958459358106,1.07243128773151,0.317930354381332,0.75053776681964,0.824311774279196
"Asticcacaulis sp.",5.5914862974865,1.78227683495621,0.616476635292468,2.89106956034216,0.00383933130472273,0.0133349713472402
"Atlantibacter hermannii",3.78878734004602,-0.506894476817112,0.652296896431299,-0.777091658093607,0.437104695230755,0.573693415690497
"Atopobacter phocae",9.53471547988951,-1.59452870185902,0.622285740241242,-2.56237384009614,0.0103959349609123,0.0312500898961193
"Atopobium",54.0502997410633,-2.09562786503641,0.454563301592605,-4.61020029046381,4.02281209212248e-06,3.124730932699e-05
"Atopobium deltae",7.32296853635645,0.372810473066943,0.509152172071613,0.73221817271263,0.464035414113869,0.597484346801278
"Atopobium fossor",19.8015628945161,-2.62313649454069,0.509748340176956,-5.14594416066187,2.66178597888733e-07,2.67584641484138e-06
"Atopobium minutum",0.931644756358244,-1.07217252992505,1.34446958082866,-0.797468790081676,0.425178821712866,0.562859658679133
"Atopobium parvulum",8.49273654305649,-0.417447547438202,0.463295464899274,-0.901039572077313,0.367567279925358,0.506644310166846
"Atopobium rimae",5.4123828652312,-1.29220682188368,0.766461062558247,-1.68593929295068,0.0918074927250903,0.17955947558076
"Atopobium sp.",37.7656390719692,0.447884040166656,0.255011194649774,1.75633089669561,0.0790319246220046,0.159715120362794
"Atopobium vaginae",126.843002955147,-2.00997145936554,0.406853560260614,-4.94028234158265,7.80095294300902e-07,7.04639268289146e-06
"Atopococcus tabaci",8.12119025055227,-1.20970838366372,0.482231664951149,-2.50856273361117,0.0121223440768609,0.0356247161662382
"Atopostipes suicloacalis",54.6119349712272,-3.22750907180418,0.439703936742647,-7.34018688964617,2.13295804217902e-13,8.40842531056144e-12
"Aurantimonas manganoxydans",0.628679750643232,-2.63117689589934,1.72639170505936,-1.52409032561291,0.12748614906075,NA
"Aurantimonas sp.",3.13525978459697,-0.612494956454996,0.812238162471253,-0.75408295836712,0.450799409628335,0.584989875790919
"Aureimonas altamirensis",71.8265604501766,2.71351618071596,0.476088118680931,5.69960911487171,1.20082444833057e-08,1.59695183863528e-07
"Aureimonas frigidaquae",0.918868840402272,1.69756255612715,1.55624233480221,1.09080862161669,0.27535710197118,0.408743180752435
"Aureimonas sp.",6.78781357041448,0.829040654973628,0.512276199759416,1.6183470076552,0.105587835439896,0.200185250358222
"Aureispira sp.",12.4030315120795,-0.27324566524236,0.456179187813045,-0.598987574493082,0.549181170535542,0.670708316040199
"Austwickia chelonae",1.55728165103921,0.965243379556238,1.25922700864347,0.76653643301065,0.443357182301319,0.578226438006385
"Avibacterium paragallinarum",5.07552272281862,1.83154137754336,0.633463009793246,2.89131543472625,0.00383632854309213,0.0133348643987227
"Azoarcus",0.858913061686013,-3.05329492733789,1.78205130008192,-1.71335972606262,0.0866463807311565,0.171706059337613
"Azoarcus sp.",4.76977101274456,1.45394549267151,0.722802267587416,2.01153975004051,0.0442684760767329,0.102416059141791
"Azoarcus toluclasticus",1.39464546967164,-0.417195536023817,1.14400649710978,-0.36467934148785,0.715350781251521,0.797902377066925
"Azoarcus tolulyticus",1.28141557278828,0.340190248489895,1.05109474220806,0.323653268187081,0.746200554529249,0.821028879674427
"Azohydromonas australica",1.92405397614635,-0.249956468564806,1.11784803395555,-0.223605052719309,0.823064631714591,0.881011191317461
"Azohydromonas lata",0.663483781378925,1.29720865852404,1.55488523824062,0.834279358129255,0.404123580953316,NA
"Azonexus hydrophilus",3.04431673712524,-0.250730798518229,0.773110798526802,-0.324314184973238,0.745700181517086,0.820805604665496
"Azorhizobium caulinodans",0.21662583738648,1.43371450101233,2.89988442025699,0.494404015207361,0.621020878888706,NA
"Azospirillum",0.465086586384951,-0.783023775896223,1.62183820751835,-0.482800178381764,0.629237624142376,NA
"Azospirillum brasilense",6.91563907008878,-2.97877712579479,0.791964165142337,-3.76125241128735,0.000169064716155975,0.00088710455677373
"Azospirillum halopraeferens",1.98748743746138,1.25753346528169,0.88711483674341,1.41755431562624,0.15632092596632,0.270026663664513
"Azospirillum lipoferum",4.05008024264994,0.824537518673664,0.847469003937007,0.972941210643915,0.330582521519088,0.469557549126914
"Azospirillum oryzae",1.14821936275372,2.68981817507927,1.2430139929941,2.16394842716146,0.0304683076916967,0.0763298184977186
"Azospirillum sp.",2.60617000184127,-0.121072205104181,0.824898371247417,-0.146772268347548,0.883311774248615,0.923838416259585
"Azospirillum thiophilum",0.48409699863893,0.0582480953549018,1.74999882375446,0.0332846482890404,0.973447595867899,NA
"Azotobacter chroococcum",0.232660472593995,-0.0520659951994978,2.5054148849361,-0.0207813865530003,0.983420045912357,NA
"Azotobacter vinelandii",0.73173183865062,1.78682378132908,1.53129750298781,1.16686912754882,0.243263225144427,0.373039660898053
"Azovibrio restrictus",2.71203076219345,0.707089356884915,0.810559289263157,0.872347484324927,0.383018840469895,0.521173811773509
"Bacillaceae",45.5098237288021,-1.42562552742279,0.260601981363842,-5.47050916482628,4.48744499683203e-08,5.30325673180214e-07
"Bacillaceae bacterium",3.73704951173068,1.22907180588779,0.711873010235215,1.72653238459158,0.0842516783743848,0.168168178281457
"Bacillales",34.2806182474007,-1.2188466897276,0.310442797956304,-3.92615547131862,8.63143769466074e-05,0.000490091611490047
"Bacilli",224.232002310024,-2.23036858509818,0.677413088458609,-3.29247932037035,0.000993082008196392,0.00422576684906391
"Bacilli bacterium",3.19293349513935,-0.10037576134546,0.711863852358763,-0.141004155517751,0.887866659516039,0.926898287894959
"Bacillus",131.92634228938,-0.984069084471046,0.224792685475715,-4.3776739549533,1.19952613934035e-05,8.3588191452265e-05
"Bacillus abyssalis",26.2700687285162,-1.46786729260713,0.346719328732154,-4.23358945108331,2.29990641148204e-05,0.000149331570411404
"Bacillus acidiceler",3.27297688976704,1.5549251400307,0.708042035310773,2.19609156304995,0.0280853903520935,0.0715434330555432
"Bacillus acidicola",10.8491326922887,-0.0902895180452605,0.627800485575425,-0.14381880887286,0.885643549951018,0.92555704453317
"Bacillus acidiproducens",8.57437787564509,-0.22147550356566,0.44643503905765,-0.496097940773551,0.619825312011529,0.72536384584216
"Bacillus agaradhaerens",14.8845049991285,-0.938025322200728,0.40189496538257,-2.33400615334359,0.019595399719455,0.0531957752344672
"Bacillus aidingensis",17.4817592771042,0.242716892612053,0.423945693305217,0.572518830701533,0.566970532245865,0.685569874085088
"Bacillus akibai",3.75725852491789,-0.860979630612577,0.706351170876577,-1.2189115925781,0.222877749232638,0.34951777267688
"Bacillus alcalophilus",23.8999450227787,2.83825428148691,0.395089417060565,7.18382765755486,6.77863044542241e-13,2.32368083405505e-11
"Bacillus alkalinitrilicus",2.31193433680001,2.61443116351885,1.08072015097704,2.41915648667717,0.0155565462223644,0.0439388836239657
"Bacillus alkalitelluris",19.5166349769135,-0.812834240033589,0.358111803615085,-2.26977785101789,0.0232210650919886,0.0608972107626441
"Bacillus altitudinis",0.345301450082913,0.462458869381491,2.0439399723645,0.226258537742917,0.821000344294537,NA
"Bacillus alveayuensis",21.8319826434016,-1.88987020659314,0.429050545602155,-4.40477287807847,1.05894766206655e-05,7.43553708262758e-05
"Bacillus aminovorans",4.78207581988036,0.286343880489783,0.680412185218345,0.420838848436988,0.673872761661368,0.766351488071109
"Bacillus amyloliquefaciens",26.7983065547501,2.34258655982848,0.454026029108747,5.15958647663213,2.47495886868075e-07,2.51552449286355e-06
"Bacillus andreraoultii",14.439597146768,-1.166239800284,0.394942701537011,-2.95293417436329,0.00314769076249654,0.0112295444849505
"Bacillus anthracis",1.21313542407738,-0.96059800621116,1.21932633428946,-0.7878104320374,0.430807598125565,0.568266523435706
"Bacillus aquimaris",14.2216427007172,-1.01716212981157,0.416393823570464,-2.44278870682972,0.0145742672772754,0.0415472009831006
"Bacillus aryabhattai",3.89481148677668,-0.0210025233134924,0.627888101258865,-0.0334494685778947,0.97331616149156,0.982394274921711
"Bacillus atrophaeus",11.5382949786986,1.39519558404557,0.507764912191707,2.74771956577971,0.00600113129594846,0.0196326281104562
"Bacillus aurantiacus",5.98070453817517,-0.643948921167173,0.57454183421297,-1.1208042353422,0.262371200949092,0.395635698917498
"Bacillus australimaris",0.236909361920235,1.82811328019191,2.47084477637442,0.73987378635512,0.459376581640517,NA
"Bacillus azotoformans",20.9296738764454,-1.32660449313382,0.351208340156813,-3.77725794478996,0.000158564486767687,0.000837432921024749
"Bacillus badius",4.32044829715341,-1.34045502729109,0.618529491953442,-2.16716429002869,0.0302223292111327,0.0757479722598735
"Bacillus bataviensis",9.98642368478207,-1.25019421599946,0.54467403473903,-2.29530716770529,0.0217155271362826,0.0578591194194214
"Bacillus beveridgei",10.2018380795352,1.73296640511115,0.447481183221269,3.87271346838788,0.000107630335393051,0.000597597405467053
"Bacillus bingmayongensis",17.3318964746337,-1.83565243813347,0.57052168905969,-3.21749807822192,0.00129313893308676,0.00527872320392443
"Bacillus bogoriensis",18.2609098462003,-0.00594399996308627,0.316940814172636,-0.0187542900670678,0.985037118644383,0.988979417463771
"Bacillus butanolivorans",1.31399968306736,-0.649345767950286,1.15122928784916,-0.564045559649946,0.57272312646726,0.689090676907087
"Bacillus campisalis",4.8865961223836,0.230639809387215,0.60579810875978,0.380720583395996,0.703410593778497,0.788408421418263
"Bacillus cecembensis",5.06563095161366,-0.610829812904378,0.613412183104079,-0.995790155020017,0.319352114727564,0.458031268498291
"Bacillus cellulosilyticus",19.968019675373,-1.42747013901842,0.342759652150525,-4.16463877840421,3.11845895765995e-05,0.000197371272790427
"Bacillus cereus",999.859944873282,0.729048039528334,0.366149454007305,1.9911214711624,0.0464675344749268,0.106500964604286
"Bacillus chagannorensis",3.46142601258236,-1.81000932359539,0.837480064030481,-2.16125660936272,0.0306755226991228,0.0767444287291291
"Bacillus cihuensis",3.83359785273095,0.162722559086818,0.67554752568251,0.240875072294016,0.809651942801118,0.871077301011314
"Bacillus circulans",8.7156863226264,0.975157911530558,0.462609766863529,2.10794925092499,0.035035379407498,0.0852182719039142
"Bacillus clarkii",8.15177255565175,0.446270732702625,0.507230597294994,0.87981824259526,0.378957780492817,0.517331149986348
"Bacillus clausii",15.1783894217419,-0.775510647503232,0.381515019966914,-2.03271327973008,0.0420814988507251,0.0985353382083801
"Bacillus coagulans",29.9234200403859,-0.259131484268027,0.285909029794872,-0.906342428058123,0.364754635097762,0.504752640222054
"Bacillus coahuilensis",3.40811257018918,-1.70904818396286,0.754063822640801,-2.26645030917623,0.0234238262944178,0.0613555279159431
"Bacillus cohnii",5.6206743920066,0.236063378344244,0.533441685661267,0.442528929945949,0.658106500449508,0.753545596676521
"Bacillus cytotoxicus",6.43878970980843,-1.0863071805513,0.602911948224892,-1.80176754458032,0.0715819860344294,0.149361429460876
"Bacillus dakarensis",4.38366944183888,-0.94794332594573,0.590492660524113,-1.60534311316308,0.108418316112973,0.204497842319718
"Bacillus dielmoensis",35.1567395551728,3.11461187713008,0.37621356425322,8.2788399278281,1.24380997154082e-16,9.0323516222813e-15
"Bacillus drentensis",4.89142751453732,0.568094875372877,0.599246191276395,0.94801582995936,0.343121395490875,0.482281061991957
"Bacillus eiseniae",8.57809698536965,-1.34680924482893,0.510890235683765,-2.63620079375051,0.00838401033228523,0.0261567852028729
"Bacillus encimensis",2.86301167120023,-0.411232990639388,0.797254596158849,-0.515811376467063,0.605986156091065,0.713732661910382
"Bacillus enclensis",0.481531050835928,-1.01902424017675,1.87745281667243,-0.542769560506375,0.587288473775167,NA
"Bacillus endophyticus",11.972260976683,-1.27456218540794,0.396987426187425,-3.21058578013046,0.00132464726124152,0.00539537139099036
"Bacillus farraginis",0.58325815416728,-0.391855412767274,1.56464658575451,-0.25044340129903,0.802244469359311,NA
"Bacillus fastidiosus",7.71107635288044,-0.314056076236621,0.467218436299343,-0.672182542119139,0.501467493600821,0.631315064223589
"Bacillus firmus",3.92645046833145,1.41037807874686,0.644458747182859,2.18846913772539,0.0286354469488886,0.0726616237751338
"Bacillus flexus",4.86610953411388,0.351435407393258,0.567528569121552,0.619238266607842,0.535759406161338,0.661489074408148
"Bacillus fordii",22.4037423412104,3.11170156096739,0.542530227679519,5.73553583231037,9.72045379015798e-09,1.30528429362243e-07
"Bacillus fumarioli",4.13566074364268,-1.26245366233632,0.630161785739184,-2.0033802285479,0.0451364919952381,0.104142265602725
"Bacillus gaemokensis",2.5905528275655,-0.715905393750153,0.748637287125994,-0.956278034852501,0.338931784114656,0.478038465762532
"Bacillus galactosidilyticus",8.67074724746095,-0.540805668997948,0.475905099462303,-1.13637292310793,0.255800522948378,0.389017266680348
"Bacillus ginsengihumi",4.44946027976665,-0.243086578406747,0.680351639841615,-0.357295498638524,0.720870599464594,0.802113878718769
"Bacillus glycinifermentans",1.88705077885914,-0.626485439285559,0.910910668220631,-0.687757275375129,0.491605645225702,0.623144592558716
"Bacillus gobiensis",6.45058421857185,-2.31349372137142,0.717783006744231,-3.22311018738814,0.00126806764015553,0.0051878912572412
"Bacillus gottheilii",9.27228818735042,-0.900590781270564,0.526169222623041,-1.71159912543149,0.0869705696091329,0.172041695956425
"Bacillus halmapalus",9.7549637153571,-0.611224234655516,0.48861607514854,-1.25092944285491,0.210960220761419,0.336208333347465
"Bacillus halodurans",3.33839943755247,0.397868327436917,0.71557670024386,0.556010735538661,0.578203515811485,0.692363897540375
"Bacillus halosaccharovorans",6.84741244166843,-0.825698799042117,0.563569670242398,-1.46512284574678,0.142887404680172,0.252585610579355
"Bacillus hemicellulosilyticus",6.0049463942865,-0.59119015627481,0.578379287445218,-1.02214959820947,0.306710101521419,0.444753822989152
"Bacillus horikoshii",7.96709553527325,0.186129709106748,0.452158207422626,0.411647308511146,0.680597950966793,0.771456169929293
"Bacillus horneckiae",3.0113221824638,0.241017945286404,0.724634294269949,0.332606319066397,0.739431472790425,0.815695042640487
"Bacillus humi",12.6313083306227,-1.82280149078208,0.489377087090078,-3.72473811886203,0.000195518084793711,0.00100658984139598
"Bacillus indicus",9.09661268760242,-1.78084700235327,0.441097705483196,-4.03730733625663,5.40682162620206e-05,0.000322946412932999
"Bacillus jeddahensis",1.37929499701906,0.196793511444888,1.01409193895065,0.194058846033747,0.846129805112164,0.898555011432372
"Bacillus jeotgali",9.52033062703638,-1.62994189724692,0.650877284466069,-2.50422304810345,0.0122720641379849,0.0359880563111258
"Bacillus koreensis",5.25514823319469,0.865724964803555,0.588300531309287,1.47156923839054,0.141137237537075,0.250059843970182
"Bacillus korlensis",59.2455790104483,-2.10629250738311,0.405008678340189,-5.20061080176144,1.98634659358779e-07,2.04526993470354e-06
"Bacillus kribbensis",4.10101244128172,-0.419024056820461,0.65499645424696,-0.639734847575941,0.522344996105524,0.649138039519565
"Bacillus krulwichiae",9.72259624537855,-1.58424787413726,0.596215691617193,-2.65717238981098,0.00787991371027497,0.024794323698408
"Bacillus lehensis",1.08105865783197,-1.19973078686171,1.18771085519984,-1.01012025074053,0.31243768114732,0.450220251240747
"Bacillus lentus",14.1563894024142,0.18809381342567,0.399103616517768,0.471290676508556,0.637433172782101,0.736906929322248
"Bacillus licheniformis",6.14363989271975,0.554896504083613,0.492924517056949,1.12572307702744,0.260282752620969,0.393682275555523
"Bacillus ligniniphilus",3.81130091565731,-0.245287021475793,0.757348957244273,-0.323875829139986,0.746032044054297,0.82100714878079
"Bacillus litoralis",30.4442001331643,0.390811231749383,0.388341234852053,1.0063603776155,0.314242246218624,0.452112345380758
"Bacillus luciferensis",22.4431728163419,-0.69871368749596,0.360497683160296,-1.93819189452398,0.0525998152744732,0.11786437863257
"Bacillus manliponensis",4.40593076025783,-0.525836403888141,0.626027492677992,-0.839957366151352,0.400932291220134,0.537596043548085
"Bacillus mannanilyticus",11.7664934230179,0.501713916774698,0.443388937064131,1.13154360615482,0.257826360644814,0.39113350313324
"Bacillus marisflavi",10.5594714330377,-1.33916221246535,0.560269812995271,-2.39020946944478,0.0168387658542632,0.0470547588605968
"Bacillus massilioanorexius",6.49830065420808,-0.828824333280518,0.533966436329366,-1.55220305414342,0.120613645560503,0.222854606577976
"Bacillus massiliogorillae",105.246148656422,-2.26212187851024,0.275461368283244,-8.21212024251694,2.17316485919635e-16,1.4807033157907e-14
"Bacillus massiliosenegalensis",44.3574552208177,-2.44906650950268,0.394407625081603,-6.20948063312916,5.31600002808649e-10,9.52565069967835e-09
"Bacillus megaterium",10.4619689099248,-0.434451250616326,0.436467772614856,-0.995379906318285,0.319551527604934,0.458103298798878
"Bacillus mesonae",8.93676512082359,1.04166096331965,0.48970394003428,2.12712391745659,0.0334097885053051,0.0822091288902547
"Bacillus methanolicus",10.5040940807139,-1.09754985978186,0.52645657796275,-2.08478705694797,0.0370886341023526,0.0891128304792703
"Bacillus mojavensis",2.31441436768472,0.115475501253665,0.93971893584564,0.122883020495644,0.902199731396266,0.936123391159239
"Bacillus muralis",5.02334087423106,-0.877722355320904,0.621119932936382,-1.41312862263399,0.157617908714047,0.271671842033987
"Bacillus mycoides",7.71426381528428,-0.890089300677219,0.486694321945998,-1.82884669194061,0.0674225779850074,0.142632529975972
"Bacillus nakamurai",3.17361065583986,-1.0917857937893,0.733313617996029,-1.48883883647612,0.136529812823637,0.244042732131289
"Bacillus ndiopicus",9.13805522154084,0.163104182300742,0.677235354020795,0.240838257087999,0.809680477294445,0.871077301011314
"Bacillus nealsonii",10.8723545520943,-0.467657364102678,0.748957378348035,-0.624411184965136,0.532357581417089,0.658154015764459
"Bacillus niacini",15.2329600077385,-0.279831699386258,0.347151727274012,-0.806078948774417,0.420197328815292,0.557334548842008
"Bacillus niameyensis",23.0304840641917,0.0344430667400584,0.330784268486421,0.104125467930082,0.917069780224661,0.946215763144495
"Bacillus novalis",4.96371898661345,0.228535310423522,0.605233951250888,0.377598298891179,0.705729028584978,0.790382954657869
"Bacillus obstructivus",4.02489939916108,1.39600855069288,0.664361567187913,2.1012783093427,0.035616542670114,0.0862895956963823
"Bacillus oceanisediminis",0.960997089883364,-0.227647778503212,1.18075385309283,-0.192798675106516,0.847116641134552,0.898911121403883
"Bacillus okhensis",7.41916470800074,-0.738082842800227,0.498927667917078,-1.47933836959087,0.139049902841165,0.247713497024011
"Bacillus okuhidensis",6.19327010376693,0.0897129832396275,0.523568895688016,0.171348955177593,0.86394938895146,0.910992869244002
"Bacillus oleronius",2.44778894100807,-1.29397217358919,0.890514632232165,-1.45306110282064,0.146206789591994,0.25642563976487
"Bacillus oryziterrae",5.15664853582705,-1.03456275915507,0.587510823835202,-1.7609254454268,0.078251022523942,0.158950089550841
"Bacillus panaciterrae",6.70062758788981,-1.42829847446541,0.522910195163121,-2.73144124493471,0.00630579835283085,0.0204475329666707
"Bacillus paralicheniformis",3.45422771492473,-0.424852355609772,0.805216462146257,-0.527625024552221,0.597759620681245,0.708099451929553
"Bacillus patagoniensis",17.4777428641241,-2.70273816543918,0.475836314361415,-5.67997457080661,1.34714768891264e-08,1.761826562822e-07
"Bacillus pseudalcaliphilus",7.80637271638215,-0.332904604203336,0.549867614434001,-0.605426825411434,0.544895431503548,0.668239231065007
