"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUF1255 domain-containing protein2365",0.0910665377278653,-0.540606989497544,3.11653965008542,-0.173463857417224,0.862286834790405,NA
"DUF1256 domain-containing protein2366",20.6228172467021,-0.0606408263142022,0.620615350009103,-0.0977108064009579,0.922161934355143,0.944222079581503
"DUF126 domain-containing protein2367",1.08477870297814,1.62146893933112,1.65568339304001,0.979335147134582,0.327414409563545,0.439521284496696
"DUF1266 domain-containing protein2368",58.164762920675,0.565907817152957,0.283275439578397,1.99772990554778,0.0457459501817235,0.0976238235102186
"DUF1269 domain-containing protein2369",0.975549047896327,-3.47474456040762,1.45202134319445,-2.39303959042583,0.0167094379573821,0.044787416520579
"DUF1273 domain-containing protein2370",18.7664552231423,0.552955462811418,0.318938987082666,1.7337343040727,0.0829652369177289,0.153614102081637
"DUF1275 domain-containing protein2371",14.0571272958853,0.225955465833849,0.497133572135795,0.454516609817951,0.649457039753259,0.735154946922709
"DUF1282 domain-containing protein2372",1.01164656884916,3.47954169512065,1.58081796325495,2.20110207247149,0.0277287986113473,0.0665466578954658
"DUF1284 domain-containing protein2373",0.500692800258846,1.60042923002582,1.935474522767,0.826892429324158,0.408298034820337,NA
"DUF1287 domain-containing protein2374",7.39699285935407,-0.386183479620826,0.643990514468647,-0.599672620860672,0.548724438493476,0.648950269950881
"DUF1290 domain-containing protein2375",1.22486235585434,3.63807096029387,1.56398401645204,2.32615610007766,0.0200102246544206,0.0515026256249838
"DUF1292 domain-containing protein2376",141.245077893279,1.75877937917838,0.368182002305735,4.77692925825828,1.77992355554788e-06,2.10825518734807e-05
"DUF1294 domain-containing protein2377",30.9706423577684,1.89482912894554,0.359060459679016,5.27718682987104,1.31182124636238e-07,2.15178436562411e-06
"DUF1304 domain-containing protein2378",0.335764073773895,1.77748327912212,2.41527531082384,0.735934024231723,0.461770849796995,NA
"DUF1307 domain-containing protein2379",6.77030532394842,1.81559541604183,0.693647399415915,2.6174615771221,0.00885864609216879,0.027068502002207
"DUF1311 domain-containing protein2380",16.1712176375666,1.82107522802555,0.476660444128109,3.82048741501216,0.000133188201556329,0.000844201094876357
"DUF1320 domain-containing protein2381",3.42280684082431,-0.471580233037604,0.638891378959113,-0.73812270531167,0.460439887427381,0.569097182473893
"DUF1330 domain-containing protein2382",0.145761232476195,-1.02149833006295,3.11653965008542,-0.32776683269053,0.743087966863689,NA
"DUF134 domain-containing protein2383",4.41726543986342,4.53830930852663,1.09996375994194,4.12587166395933,3.69333194225309e-05,0.000281242318312857
"DUF1343 domain-containing protein2384",54.1031429695658,-0.0894259705063764,0.202451553189689,-0.441715408439409,0.658695158221363,0.74320310400255
"DUF1349 domain-containing protein2385",23.6436657960642,0.138947401719122,0.289914086917675,0.479270956428475,0.631745881110075,0.720758869100819
"DUF1351 domain-containing protein2386",0.915604228475205,-1.53691554087358,1.45362805828846,-1.05729628161084,0.290376389761179,0.400766802084972
"DUF1385 domain-containing protein2387",104.132224613567,-0.542089324868692,0.274601448753717,-1.97409491948776,0.0483709509353261,0.102158391499384
"DUF1413 domain-containing protein2388",0.505668320471871,0.993805411708378,1.99809726063248,0.497375894201365,0.618924001339396,NA
"DUF1440 domain-containing protein2389",4.78082004083933,0.706689102648844,0.76389404888296,0.925114030777218,0.354906595437712,0.467821600171517
"DUF1445 domain-containing protein2390",1.99708564836475,0.551371489818488,0.898370112608298,0.613746474955244,0.539382872056332,0.641476323506739
"DUF1446 domain-containing protein2391",1.82330951856961,1.78784399985043,1.11537954641947,1.60290190508662,0.108956313032804,0.188729767182901
"DUF1450 domain-containing protein2392",0.303802124451501,1.50240587583273,2.49964726862808,0.601047153607924,0.547808580125986,NA
"DUF1460 domain-containing protein2393",118.45188328414,-0.605794368495645,0.16529446953079,-3.66494033475694,0.000247396251444097,0.00141485040577591
"DUF1461 domain-containing protein2394",5.17274450625504,0.0899201487635905,0.626428766113259,0.14354409252549,0.885860490981107,0.920073533153868
"DUF1492 domain-containing protein2395",1.29571618046015,-0.1338288607253,1.63174826759989,-0.0820156291154804,0.934634285089717,0.953841513044992
"DUF1508 domain-containing protein2396",14.7382733175293,-0.996189531578592,0.617530172806831,-1.61318357457848,0.106704630893223,0.185720954027336
"DUF1524 domain-containing protein2397",1.88954933357587,1.57344696965745,1.01922895060185,1.5437620455427,0.122645989158853,0.207255387305345
"DUF1538 domain-containing protein2398",110.031756889315,-0.7147522158212,0.239487957931778,-2.98450169266886,0.00284040629869622,0.0108696495545017
"DUF1540 domain-containing protein2399",169.087197290168,4.06000972163212,0.522516677057325,7.77010552944839,7.84207640679619e-15,7.44722098069961e-13
"DUF1566 domain-containing protein2400",8.96827248492151,-0.601425262885126,0.518576131419963,-1.15976271649508,0.246145427663688,0.353684404613745
"DUF1573 domain-containing protein2401",218.417746828913,-1.77314820679662,0.518382234377101,-3.42054200396599,0.000624964837704927,0.00306147933619617
"DUF1574 domain-containing protein2402",0,NA,NA,NA,NA,NA
"DUF1576 domain-containing protein2403",42.0223867812754,1.24385643579846,0.621347918849651,2.00186787154821,0.045298943907124,0.0968225798101726
"DUF159 family protein2404",7.73593901001269,2.6572619341294,0.771611203852265,3.44378350244661,0.000573634838905802,0.002850009530057
"DUF1599 domain-containing protein2405",91.5763935129952,0.381580975817736,0.337820486240352,1.12953770229982,0.258671074255133,0.367889260363382
"DUF1599 domain-containing protein, partial2406",26.519585551909,-0.531262013878364,0.261903078004302,-2.02846800399053,0.0425125056511721,0.0921586676370823
"DUF1622 domain-containing protein2407",8.25376937043287,1.95617200031919,0.613174378802728,3.19023766801668,0.00142155834596517,0.00614362900336085
"DUF1624 domain-containing protein2408",21.2740102662477,0.861431986146781,0.362547265491887,2.37605429178463,0.0174988878640201,0.0463291791849449
"DUF1638 domain-containing protein2409",1.24631558117813,3.22694210952218,1.17195031597368,2.75348030162965,0.0058965318530276,0.0194680859533018
"DUF1642 domain-containing protein2410",0,NA,NA,NA,NA,NA
"DUF1643 domain-containing protein2411",1.06911459533722,3.58014375110074,1.65368195671654,2.1649530228952,0.0303912830173673,0.0711220123170123
"DUF1648 domain-containing protein2412",33.4512038322545,6.0641871818461,0.818136112752863,7.41219839500952,1.2422273252259e-13,9.27472622268659e-12
"DUF1653 domain-containing protein2413",19.7155128615886,2.20410094934006,0.383402832369211,5.74878629800403,8.98863405612195e-09,2.01471950914237e-07
"DUF1659 domain-containing protein2414",3.06601745801841,5.03225673994647,1.35617839037158,3.71061563557851,0.000206755826109665,0.00121122217178746
"DUF1667 domain-containing protein2415",41.0393990060886,0.755882946633495,0.356392731410986,2.12092694382654,0.033927950839036,0.0773434398364715
"DUF1697 domain-containing protein2416",1.81506875074501,3.73495023082535,1.13270318878125,3.29737769595582,0.00097592167552249,0.00444763986161248
"DUF1700 domain-containing protein2417",32.6321730393798,1.13943269202262,0.502038184760573,2.26961360034003,0.0232310377095452,0.0579397324248379
"DUF1725 domain-containing protein2418",13.8156001369384,0.459758765661547,0.419462550401197,1.09606630013051,0.273049761120934,0.382955915778628
"DUF1727 domain-containing protein2419",21.764609637554,-0.440019880178893,0.493407199821893,-0.891798661101274,0.372500859493925,0.485457361849191
"DUF1730 domain-containing protein2420",3.51923059640464,0.748441046081558,0.737239350382728,1.0151941098817,0.310013307764528,0.42195173118667
"DUF1735 domain-containing protein2421",651.984923881283,-1.44147068227592,0.374654393918978,-3.84746770803294,0.000119345001686016,0.000768607369573355
"DUF1735 domain-containing protein, partial2422",30.5069329671663,-1.88205408817096,0.516902227387353,-3.64102530121349,0.000271554445346866,0.00153196895535444
"DUF1738 domain-containing protein2423",30.4525694288334,-0.419926634621873,0.270620596722904,-1.55171720004685,0.120729905310182,0.204766090378824
"DUF1768 domain-containing protein2424",19.7929916367967,1.04857071169943,0.410605011494741,2.5537211732567,0.0106578565747043,0.0314392248713213
"DUF1778 domain-containing protein2425",2.52875242012903,0.827764042503491,0.764461744959708,1.08280636403476,0.278894380191388,0.388980997119343
"DUF1788 domain-containing protein2426",3.43327648119265,0.138036763163073,0.747599781539915,0.184639919073736,0.853511473340892,0.895953855929467
"DUF1792 domain-containing protein2427",25.1196285349616,0.66054754884172,0.410452451989532,1.60931563604977,0.107547341796504,0.186818545671112
"DUF1793 domain-containing protein2428",4.5912382041986,-0.77688099297509,0.644770117966497,-1.204896088276,0.228243418908269,0.334637493648553
"DUF1793 domain-containing protein, partial2429",1.92079616634942,-0.278292472668271,0.958659477907093,-0.29029335137418,0.771591824801316,0.831567892999302
"DUF1803 domain-containing protein2430",0.172750619670894,-0.0597133134700562,3.11653965008542,-0.0191601327672566,0.984713361202542,NA
"DUF1810 domain-containing protein2431",8.72604934857906,1.47051262474702,0.473143972032913,3.10796018055309,0.00188383448150049,0.00774568632613912
"DUF1819 domain-containing protein2432",5.00344360373353,0.841833882949871,0.654272708466402,1.28667124894008,0.198208898303742,0.29986158930077
"DUF1832 domain-containing protein2433",0.314459375424775,-1.03818183690678,2.14379398870918,-0.484273135559955,0.628192038873363,NA
"DUF1836 domain-containing protein2434",62.6152203238787,2.28770936332393,0.29089616871123,7.86435027129878,3.71018059177331e-15,3.75387056883531e-13
"DUF1836 domain-containing protein, partial2435",0,NA,NA,NA,NA,NA
"DUF1837 domain-containing protein2436",8.21300016620699,2.5221917607638,0.667681689745739,3.77753621149065,0.000158387481474877,0.000977038674898589
"DUF1840 domain-containing protein2437",2.33699412079104,-0.245626395827701,0.867998424068858,-0.28298023247127,0.777191990139996,0.835818704105962
"DUF1846 domain-containing protein2438",81.8014407071363,0.940335131204486,0.399494588626967,2.35381193631771,0.0185820096094278,0.048579772043387
"DUF1847 domain-containing protein2439",2.32216890889263,0.632115031345595,1.0351382058173,0.61065761827089,0.54142626931015,0.642847202407511
"DUF1848 domain-containing protein2440",190.447469110003,-0.428715162852618,0.20339082591829,-2.10783923471971,0.0350448978121416,0.0793881698502291
"DUF1850 domain-containing protein2441",2.71367896467539,2.85791849082337,0.953296099458506,2.99793368759899,0.00271816810159718,0.0104946105092336
"DUF1854 domain-containing protein2442",13.121731718096,-0.230118741545819,0.678553255049099,-0.339131438591608,0.734510715730518,0.802645907792327
"DUF1861 domain-containing protein2443",0.840030484121657,-2.0769927836411,1.68200680354844,-1.23483019168495,0.216893708370499,0.322318639233908
"DUF1877 domain-containing protein2444",2.46973737143946,2.40023376104639,0.996145220646885,2.40952193645793,0.0159734357679123,0.0432104986565265
"DUF188 domain-containing protein2445",0.249716533704592,0.695910324393162,2.61509634518002,0.26611269052317,0.79015242166289,NA
"DUF1887 domain-containing protein2446",4.07184333690403,3.93439862895543,0.975678911729332,4.03247275477334,5.51930154646472e-05,0.000394142206741603
"DUF1893 domain-containing protein2447",14.1597498963772,-2.76145622398856,0.483967799763524,-5.70586767412596,1.15751900908201e-08,2.53157591764078e-07
"DUF1902 domain-containing protein2448",2.14389417162759,-0.127994024414633,0.917983296203965,-0.139429578886579,0.88911070006784,0.922288026149469
"DUF1905 domain-containing protein2449",4.66896493153908,2.83507471839539,0.721779146840816,3.92789779367323,8.56916109423311e-05,0.000575097829821123
"DUF1919 domain-containing protein2450",17.4811124908803,-2.16479118404889,0.595856173409566,-3.63307670651741,0.000280061716771987,0.00157422022106621
"DUF1934 domain-containing protein2451",31.1149411936922,0.91765652949703,0.575581857491666,1.59431107418169,0.110866378537402,0.191364702494566
"DUF1957 domain-containing protein2452",1.70951268149198,3.15202475111097,1.18424606363038,2.66162991620866,0.00777633252539853,0.0243032840415602
"DUF1961 domain-containing protein2453",5.84443225844442,1.94354600286191,0.729409345073314,2.66454771383079,0.00770919291681148,0.0241632086037641
"DUF1963 domain-containing protein2454",38.1605040678838,-1.6320885168386,0.521711939899256,-3.12833269093622,0.00175801066715013,0.00732854196479298
"DUF1972 domain-containing protein2455",5.26690074722081,0.301051632726611,0.629502319295597,0.478237527485972,0.632481155260533,0.721445684000688
"DUF1998 domain-containing protein2456",1.63199041063277,-2.31327494972361,1.24671077287114,-1.85550249509451,0.0635245032560482,0.125221462536413
"DUF2000 domain-containing protein2457",5.85079629986853,2.15616553718248,0.693658941363099,3.10839435435725,0.00188106884536177,0.00773725354099034
"DUF2004 domain-containing protein2458",0.696372738938367,0.846966095287263,1.71910619640123,0.492678170237707,0.622240004532525,0.712777379031392
"DUF2007 domain-containing protein2459",81.1635737634341,-0.827551877792674,0.204918943076063,-4.03843522404612,5.38089476983773e-05,0.000386553196936053
"DUF2027 domain-containing protein2460",120.143778351017,-0.749019462607932,0.235501208903829,-3.18053340827566,0.00147004188022771,0.00630783725538851
"DUF2029 domain-containing protein2461",57.8498702095996,-0.525518378064025,0.244444586002268,-2.14984666528531,0.0315673455702856,0.0732265016378642
"DUF2059 domain-containing protein2462",146.019159145847,-0.214676202877404,0.19388561895425,-1.10723118112261,0.26819398956358,0.378354456634643
"DUF2062 domain-containing protein2463",6.60587723512259,-0.591687666399235,0.571075296845954,-1.03609396110657,0.300158309255624,0.411070696521364
"DUF2065 domain-containing protein2464",0,NA,NA,NA,NA,NA
"DUF2075 domain-containing protein2465",104.442206095445,-1.48709245523456,0.330529322778998,-4.49912414042877,6.82340052092952e-06,6.57232489666852e-05
"DUF2085 domain-containing protein2466",2.84201069586896,2.64699588531144,0.918617506757107,2.8814994988021,0.00395787864105528,0.014142226108973
"DUF2087 domain-containing protein2467",2.13208997843566,0.916618530409389,0.928991210032906,0.986681596671858,0.323798754731159,0.436163409072979
"DUF2088 domain-containing protein2468",65.4481999745463,2.76089721628421,0.406983888163006,6.78379979302378,1.17055517182121e-11,5.28017928755685e-10
"DUF2088 domain-containing protein, partial2469",0.339961139773913,-0.592802348522542,2.50352836846857,-0.23678675104655,0.812822230439133,NA
"DUF2089 domain-containing protein2470",3.91843747572381,1.32233238642747,0.632138673020262,2.09183908984649,0.0364529122845606,0.0818753585876874
"DUF2089 domain-containing protein, partial2471",2.4639625768689,0.786378374033124,1.12792989248945,0.697187280228483,0.485685598140681,0.591987422367824
"DUF21 domain-containing protein2472",5.69585141969815,-0.334720040183818,0.637473429121624,-0.525072928365077,0.599532494549573,0.693211447825876
"DUF2130 domain-containing protein2473",1.17591693941047,-1.07744130345314,1.23259095631823,-0.87412721789836,0.382048976490182,0.495099619282105
"DUF2142 domain-containing protein2474",15.9920957268914,2.84369985000736,0.467957851509846,6.07682901533179,1.22582347025763e-09,3.4740222222537e-08
"DUF2149 domain-containing protein2475",11.9445901325554,1.08225779219221,0.369422427576621,2.92959417567506,0.00339404948039268,0.0125149794532463
"DUF2156 domain-containing protein2476",37.8467041299578,0.626300378977169,0.302361668105396,2.07136170038212,0.0383250072419861,0.0850392556675019
"DUF2157 domain-containing protein2477",20.3590865377206,-0.355024977019818,0.32254797973048,-1.10068888763921,0.271032084267707,0.381064070686
"DUF2164 domain-containing protein2478",6.54057498929918,4.65243677988873,0.957082461393824,4.8610615778219,1.16757924423892e-06,1.46726124155139e-05
"DUF2184 domain-containing protein2479",6.05274470837303,4.56030889508679,0.965765477699103,4.72196304422844,2.33579131465446e-06,2.64788238454966e-05
"DUF2185 domain-containing protein2480",35.8852119708255,2.5515124233748,0.306310406672804,8.32982611034918,8.09611832093306e-17,1.05600695111351e-14
"DUF2188 domain-containing protein2481",9.45466517608898,-1.825380199115,0.547797648799093,-3.33221619902291,0.000861572955036492,0.00401350637316052
"DUF2194 domain-containing protein2482",24.4976911671466,0.453223859689562,0.612852761131866,0.739531398785756,0.45958438079746,0.568429394318785
"DUF2200 domain-containing protein2483",19.9558540974512,2.1482640734741,0.469356916163182,4.57703721729587,4.7160758248281e-06,4.81208641654939e-05
"DUF2207 domain-containing protein2484",34.148789584213,-3.23195634720449,0.450006520106399,-7.18202115480535,6.8688289652571e-13,4.45281092083074e-11
"DUF2213 domain-containing protein2485",4.88949080363522,3.10449551040314,1.04224967133473,2.97864858659772,0.00289522615691786,0.0110209644686871
"DUF2219 domain-containing protein2486",50.0529683228692,-0.655448687938416,0.47088875934602,-1.39193955032759,0.163940703973528,0.258871362487955
"DUF2225 domain-containing protein2487",52.0234531270535,2.00196479571402,0.494597844091935,4.04766179155018,5.17318224698923e-05,0.000373864292429275
"DUF2232 domain-containing protein2488",2.80199387593912,4.91883672987483,1.08770925261268,4.52219811319961,6.12007369499889e-06,5.97438393345879e-05
"DUF2247 domain-containing protein2489",0.0760080174999643,0.421178027095353,3.11653965008542,0.135142842506049,0.89249893744101,NA
"DUF2262 domain-containing protein2490",3.08901976079956,1.60206995763185,0.782637822677173,2.04701320484569,0.0406567880347512,0.0890992686769669
"DUF2264 domain-containing protein2491",64.6728249586984,0.530664269737487,0.305258517329596,1.73840937962925,0.0821387051402276,0.152336650959369
"DUF2269 domain-containing protein2492",0,NA,NA,NA,NA,NA
"DUF2273 domain-containing protein, partial2493",0,NA,NA,NA,NA,NA
"DUF2281 domain-containing protein2494",1.09278503388122,0.752499655881907,1.44657386873372,0.52019442086329,0.602928073514067,0.696468131014009
"DUF2291 domain-containing protein2495",0.0675241482810622,-0.540606989497544,3.11653965008542,-0.173463857417224,0.862286834790405,NA
"DUF2294 domain-containing protein2496",24.1399710905699,1.6319843448452,0.464143752478767,3.51611830629963,0.000437905807575271,0.00229022621874874
"DUF2303 domain-containing protein2497",0.876759416314527,-0.42200669367869,1.46587340736634,-0.287887543056591,0.773432822641159,0.832903982683098
"DUF2304 domain-containing protein2498",5.82277249951445,1.36571572087034,0.756161028257668,1.80611757262497,0.070899976513251,0.136201583857218
"DUF2313 domain-containing protein2499",4.1196569967872,3.94693239999423,0.964753103357168,4.0911321106505,4.29272493935345e-05,0.000318090624185082
"DUF2313 domain-containing protein, partial2500",0.443732869570856,2.3643450926295,2.20641121611086,1.07157952940297,0.28390893190872,NA
"DUF2321 domain-containing protein2501",0,NA,NA,NA,NA,NA
"DUF2325 domain-containing protein2502",1.88966430503734,0.837548316958289,1.22066826106819,0.686139177752819,0.492625347614204,0.59880222232636
"DUF2326 domain-containing protein2503",5.70475413497198,4.45238859635676,0.986011732772335,4.51555336348599,6.31516408489834e-06,6.14267442795233e-05
"DUF2334 domain-containing protein2504",1.89095570648059,2.67666862209721,1.20321514359139,2.22459685315115,0.0261083140878584,0.0634452543917295
"DUF2339 domain-containing protein2505",80.5956902187026,-0.829884735735727,0.215978369970243,-3.8424437403156,0.000121815342605724,0.00078265453949529
"DUF2345 domain-containing protein2506",2.14429368919491,4.52810415097539,1.30010524392039,3.48287507657547,0.000496059785486188,0.00254277615420145
"DUF2357 domain-containing protein2507",7.87038663172111,-2.90580762803168,0.901491427540895,-3.22333362166093,NA,NA
"DUF2397 domain-containing protein2508",2.44643695566002,2.6778249151936,0.933968547153167,2.86714678278609,0.00414190862301069,0.0146728739374063
"DUF2400 domain-containing protein2509",0.119558073433514,-0.0597133134700558,3.11653965008542,-0.0191601327672565,0.984713361202542,NA
"DUF2441 domain-containing protein2510",0.135907475820267,0.980289417000088,3.11027428183464,0.315177803682912,0.752626657456542,NA
"DUF2442 domain-containing protein2511",5.78791201096411,1.01183242868787,0.667400725413285,1.51607930611896,0.129499300267522,0.216524206025823
"DUF2461 domain-containing protein2512",17.7505958739948,0.29069516831963,0.354230192598785,0.820639161746677,0.411851833991342,0.523814374387954
"DUF2490 domain-containing protein2513",33.0689999747513,-0.677057406142917,0.282815644629189,-2.39398851867135,0.0166662704855295,0.0446938430211402
"DUF2492 domain-containing protein2514",3.60849146321764,-0.839645977273157,0.7379220150894,-1.13785191402839,0.255182323169786,0.364267382731554
"DUF2493 domain-containing protein2515",0.511311367741203,1.67834095224688,1.72888835912419,0.970763059042797,0.331666282062959,NA
"DUF2497 domain-containing protein2516",0,NA,NA,NA,NA,NA
"DUF2500 domain-containing protein2517",9.1122502930499,0.897446559193983,0.615661343893482,1.45769515675367,0.144924587528413,0.235704701200987
"DUF2507 domain-containing protein2518",4.75634032828096,5.67409623668683,1.14135183461527,4.97138223692387,6.64772387941395e-07,8.74462438864343e-06
"DUF2508 domain-containing protein2519",40.6881962327948,4.93438280212796,0.561134280583538,8.79358644244043,1.44860059579105e-18,2.54751126706925e-16
"DUF2513 domain-containing protein2520",1.2890947930285,3.82204159523639,1.36112789849496,2.80799592710027,0.00498508572859005,0.0170678488607577
"DUF2520 domain-containing protein2521",75.1297471087133,0.772173129538666,0.201200994596271,3.83781964442126,0.000124131596860905,0.000795176726400094
"DUF255 domain-containing protein2522",1.11045034561429,1.83200512465605,1.54952972762467,1.18229750097431,0.237087676820292,0.344293922100132
"DUF2577 domain-containing protein2523",2.76794093588635,4.40093682612552,1.05228136460025,4.18228144503668,2.88598398287846e-05,0.000225912238601896
"DUF2589 domain-containing protein2524",14.4431592865783,-0.298073040640654,0.421245415811384,-0.70759948821406,0.479194010769063,0.58595341509318
"DUF262 domain-containing protein2525",154.556436880386,1.72394193978244,0.265177361583619,6.50109017409025,7.9740012902282e-11,2.83968874894771e-09
"DUF262 domain-containing protein, partial2526",12.2927400329647,-3.31568068215886,0.767208225927251,-4.32174808625326,1.54797868601222e-05,0.000132897837071913
"DUF2620 domain-containing protein2527",0.0950247702792451,0.421178027095353,3.11653965008542,0.13514284250605,0.89249893744101,NA
"DUF2628 domain-containing protein2528",0.523816945397847,2.42808729681562,2.67272591388152,0.908468498099523,0.363630750020954,NA
"DUF2634 domain-containing protein2529",8.25417299796151,4.26427949933209,0.92223676011159,4.62384463921837,3.76692047043549e-06,3.98027258893377e-05
"DUF2662 domain-containing protein2530",0.139957139633324,0.421178027095353,3.11653965008542,0.13514284250605,0.89249893744101,NA
"DUF268 domain-containing protein2531",2.66898454887251,1.68492623746364,0.997402655682669,1.68931396749731,0.0911592780885021,0.164866412393272
"DUF2680 domain-containing protein2532",0,NA,NA,NA,NA,NA
"DUF2716 domain-containing protein2533",1.05666199143202,2.87969912612887,1.50235186231461,1.91679406027576,0.0552640998526566,0.112735847937603
"DUF2721 domain-containing protein2534",17.4538701392871,-0.308061230161161,0.389250338476093,-0.791421868423325,0.428697852899112,0.540351956628919
"DUF2723 domain-containing protein2535",414.42735340009,-0.22790339139701,0.188561911615594,-1.20863958921682,0.226801339854774,0.333154858245289
"DUF2726 domain-containing protein2536",5.71250717285148,0.803831769688073,0.576549511294322,1.39421117170582,0.163253845346537,0.25820104159556
"DUF2752 domain-containing protein2537",68.0136922452027,2.7031228396248,0.299636914645379,9.02132783880771,1.8582308854386e-19,3.94455050308985e-17
"DUF2764 domain-containing protein2538",152.005931706378,-1.40217510942873,0.332366992305102,-4.21875559815392,2.45654380143834e-05,0.000197288896100678
"DUF2776 domain-containing protein2539",7.26530420404664,-1.76954760346011,0.518271502652661,-3.41432549233956,0.000639401389759739,0.00311949501826901
"DUF2795 domain-containing protein2540",65.1756987876961,2.34408427474187,0.397994356328294,5.88974249878134,3.86797838501568e-09,9.6708392600877e-08
"DUF2800 domain-containing protein2541",7.43949212866861,2.62204411760714,0.694780135868611,3.77391923321047,0.000160702806746269,0.000988504878315404
"DUF2804 domain-containing protein2542",11.4129919738954,1.18299516325643,0.643167077892183,1.83932791947841,0.0658669689232336,0.128970122185373
"DUF2804 domain-containing protein, partial2543",0.119798916640606,0.977419464212107,3.11033777532261,0.314248655553407,0.753332191188571,NA
"DUF2806 domain-containing protein2544",1.6311849120343,-0.0370916332227039,1.24287209533035,-0.0298434837841018,0.976191879152305,0.983093328716544
"DUF2807 domain-containing protein2545",164.98581407294,-1.22542699438099,0.303617168434039,-4.03609255926254,5.4348781823276e-05,0.000389655570873368
"DUF2809 domain-containing protein2546",26.3721300320079,-0.695575016729856,0.335001162523654,-2.07633612817909,0.0378628741080267,0.0844281358699376
"DUF2812 domain-containing protein2547",32.1174082626336,2.38955990106321,0.594567890694712,4.01898578524174,5.84491966586643e-05,0.000413846306753891
"DUF2815 domain-containing protein2548",2.69839103616632,2.85333738408904,0.961602396383989,2.96727357878759,0.00300453486212513,0.0113611926012458
"DUF2828 domain-containing protein2549",27.0833058033291,4.19379751159264,0.466120548278261,8.99723800438221,2.31467378646459e-19,4.72804875703126e-17
"DUF2829 domain-containing protein2550",0.604946327686814,0.497871028629031,1.97102856754566,0.252594526952486,0.80058155976293,NA
"DUF2848 domain-containing protein2551",0.379977768321653,-0.578763996141238,2.42792366128674,-0.238378168708364,0.811587798290882,NA
"DUF2851 domain-containing protein2552",100.722651848152,-0.601195229980558,0.204168036580749,-2.94460994016947,0.00323362040611536,0.0120465156629748
"DUF2867 domain-containing protein2553",16.0161716925302,-0.633056712050453,0.409295927769843,-1.54669682520378,0.12193636902937,0.206327466569547
"DUF2868 domain-containing protein2554",2.91690769423739,0.341802307460048,0.834125591755064,0.409773193435858,0.681972332256509,0.761765628251028
"DUF2871 domain-containing protein2555",6.52393014943554,1.04210202009859,0.641850336529223,1.623590361787,0.104463263834007,0.182583031040839
"DUF2877 domain-containing protein2556",1.4556490242636,2.19575465437831,1.22167803258909,1.7973267880776,0.0722837558898981,0.138039149984836
"DUF2905 domain-containing protein2557",1.17960576748463,0.83883712360802,1.3367442234327,0.627522534904937,0.53031676926288,0.633617629846588
"DUF291 domain-containing protein2558",0.339999925626549,-1.01966896337858,2.43767730951356,-0.418295300776318,0.675731224998668,NA
"DUF2922 domain-containing protein2559",2.67116431790926,4.81702374072881,1.30757900558791,3.68392557554333,0.000229669324636909,0.00132962572648084
"DUF2935 domain-containing protein2560",0.243902666131198,0.985462477140476,3.11016009758104,0.316852652667922,0.751355409916971,NA
"DUF2953 domain-containing protein2561",17.2249028474048,1.10073772638806,0.497790764994386,2.21124577592449,0.0270188220355917,0.0652186772257113
"DUF296 domain-containing protein2562",5.2909691291144,0.753301578187497,0.609192275937137,1.23655799317001,0.216251223139775,0.321584579905385
"DUF2961 domain-containing protein2563",45.4149964225308,0.0433098107088265,0.620837260441667,0.0697603276549729,0.944384424158957,0.960849086908847
"DUF2969 domain-containing protein2564",0.961251269253413,2.78372547891531,1.49962524130744,1.85628075751001,0.0634135503760079,0.125116656892776
"DUF2971 domain-containing protein2565",105.965578487067,0.0886581510867701,0.220997306058651,0.401172994675514,0.688292761801842,0.766258949585042
"DUF2971 domain-containing protein, partial2566",0,NA,NA,NA,NA,NA
"DUF2974 domain-containing protein2567",8.53105134484518,1.66233200555555,0.607488231387863,2.73640199046787,0.0062115095071094,0.0203343821965426
"DUF2975 domain-containing protein2568",41.9020307168043,0.00570731919538893,0.249014832534091,0.0229195953401996,0.981714409679578,0.986918167737692
"DUF2992 domain-containing protein2569",81.9906053594967,1.56556069941841,0.324279758197003,4.82780888983925,1.3804347064533e-06,1.70211687153342e-05
"DUF3006 domain-containing protein2570",0.552748099989964,1.93947796362788,1.65267323860282,1.17353988575958,0.240579371827291,NA
"DUF3021 domain-containing protein2571",7.87645505996975,0.253098481698522,0.580420807400567,0.436060317740902,0.662792967224599,0.74662269246696
"DUF3029 domain-containing protein2572",10.0235406957992,0.849275674539964,0.518346323010804,1.63843291027312,0.101331418601958,0.178612497161367
"DUF3042 domain-containing protein2573",0,NA,NA,NA,NA,NA
"DUF3048 domain-containing protein2574",144.499872402369,1.30235727127449,0.476233611807411,2.73470254720526,0.00624366689772972,0.0204211292552332
"DUF3048 domain-containing protein, partial2575",0.0760080174999643,0.421178027095353,3.11653965008542,0.135142842506049,0.89249893744101,NA
"DUF305 domain-containing protein2576",10.626657173529,0.895956700972551,0.397482983232031,2.25407561774672,0.0241914112644146,0.0597391009006735
"DUF3078 domain-containing protein2577",138.290972905012,-0.923115148420785,0.420124902669563,-2.19723977930162,0.0280033259973255,0.0670123800280825
"DUF3098 domain-containing protein2578",1.15060656355764,2.38775898753921,1.47997786474296,1.61337479730071,0.106663105188867,0.185678529791714
"DUF3100 domain-containing protein2579",2.28058098780792,0.789653955566488,0.830645223684782,0.950651292574157,0.341781421444405,0.454393426078488
