"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacillus okhensis",7.36914105151295,1.38616921364397,0.675022393641472,2.05351589325229,0.040022569934179,0.113090025495043
"Bacillus okuhidensis",5.97136919416079,-1.10648408512718,0.729488205328665,-1.51679503115292,0.129318441959824,0.266121951946901
"Bacillus oleronius",2.15120449230653,2.11144264115205,1.38289141204025,1.52683184143644,0.126802831589126,0.262390335225232
"Bacillus oryziterrae",13.1383430579872,-1.33352568427373,0.690839101947788,-1.93029850295665,0.053569862442772,0.139742142311849
"Bacillus panaciterrae",9.33907264799807,-0.458337690689363,0.677734519124675,-0.6762791000838,0.498863459639562,0.66171030858956
"Bacillus paralicheniformis",3.15391696356844,0.363496914162762,1.17699730089153,0.308834110228993,0.757447720430494,0.85964670051666
"Bacillus patagoniensis",13.2970678071157,1.66826892160106,0.646369680398093,2.58098263608774,0.00985195369389005,0.0386557055183238
"Bacillus pseudalcaliphilus",9.19179448660724,0.385569080453073,0.697813650654612,0.552538747402512,0.580579294932528,0.730076179331432
"Bacillus pseudofirmus",8.96757884437245,1.0341722243691,0.655403881700285,1.57791592824594,0.11458492522152,0.24455929606763
"Bacillus psychrosaccharolyticus",8.75098761694551,-0.81270862484558,0.736620745167839,-1.10329315346719,0.26989987887362,0.442846939595629
"Bacillus pumilus",12.2658913210819,1.15568131633112,0.501889205108544,2.30266223016529,0.0212978548550543,0.0695104473387212
"Bacillus rhizosphaerae",0.339070865914448,-0.54288289086136,2.61441191624938,-0.207650098091726,0.835502184222043,NA
"Bacillus rubiinfantis",15.0675243286538,0.118439538832042,0.634322775489038,0.186718092757633,0.851881669607812,0.918190992841974
"Bacillus safensis",4.3695608489707,1.72341721355061,1.10517811191957,1.55940223115461,0.118901208565874,0.250799327883654
"Bacillus selenatarsenatis",2.26500758577782,3.05341602271508,1.32130239286177,2.31091386741667,0.0208376129322724,0.0684390223250513
"Bacillus selenitireducens",6.68324834291008,-0.597801908878911,0.76105498423826,-0.78549108968421,0.4321656925099,0.600476623287167
"Bacillus shacheensis",2.47236873571749,1.36577875632005,1.05455202338613,1.29512696010443,0.19527643591978,0.356382618977077
"Bacillus shackletonii",9.55509915654856,4.17449894750598,0.866693376621624,4.81658111174012,1.46038816312621e-06,2.3191649461438e-05
"Bacillus simplex",32.895066917182,-3.13319022165462,0.375560809018669,-8.34269749775427,7.26147508201052e-17,6.37334082198e-15
"Bacillus sinesaloumensis",12.7909704216793,-0.181348405330977,0.569146066446531,-0.318632449598093,0.750005243795372,0.854047887395728
"Bacillus smithii",9.18881521093054,0.179778871674056,0.702287742686153,0.25599033095242,0.797958303406826,0.884295283787091
"Bacillus solani",1.17319065152147,-0.835186121057745,1.69186688609751,-0.493647655096673,0.621555038913568,0.764053328377916
"Bacillus soli",7.33615715958776,-0.075198921603569,0.67218085506992,-0.111873048802836,0.910924066369233,0.950943794366368
"Bacillus solimangrovi",11.2905202058437,1.63268356123972,0.577269156587021,2.82828823021242,0.00467976515193843,0.0215654767300555
"Bacillus sonorensis",23.3517487021348,-2.64665082864946,0.650136122459219,-4.07091797735862,4.6828237021288e-05,0.000451275493591973
"Bacillus sp.",668.571073627745,0.413799675960683,0.157764087877161,2.6229015838058,0.00871844529074286,0.0353258028293239
"Bacillus sp. KCTC 13219",13.8069607635004,0.531711400392389,0.620476113294996,0.856940966782384,0.391477510629458,0.565412455225584
"Bacillus sporothermodurans",7.98392627492405,-0.274449368943323,0.67125613035571,-0.408859385459746,0.682642856033441,0.806310040097471
"Bacillus stratosphericus",0.160110855004225,-0.462060222540438,4.12443670020597,-0.112029897929422,0.910799700665814,NA
"Bacillus subterraneus",6.59299972327726,1.2127616732596,0.984246995301802,1.23217208591805,0.217884808235863,0.385342586105724
"Bacillus subtilis",26.7510742879821,-0.93781070336351,0.437525757722419,-2.1434411273187,0.0320776936537404,0.0949983106281801
"Bacillus testis",12.1477294966039,1.72703563880348,0.630267249486302,2.74016401805916,0.00614085309119474,0.0268045653292012
"Bacillus thermoamylovorans",25.4280683211062,-0.0535222816078731,0.436003038092936,-0.122756671242425,0.90229978601386,0.945211270507189
"Bacillus thermotolerans",4.11997591731121,-1.89998233968884,0.943107983879852,-2.01459681411295,0.0439469115712292,0.121295176833025
"Bacillus thuringiensis",4812.47978771885,2.55576045967313,0.547421768382333,4.66872274229351,3.03078065515257e-06,4.34437277327774e-05
"Bacillus timonensis",4.29068087276598,1.3606746956095,0.788166184609556,1.72638045399468,0.0842789898395275,0.194424438752327
"Bacillus toyonensis",0.328034097693847,0.716569834042566,3.97200177272222,0.180405215064006,0.856834460468115,NA
"Bacillus trypoxylicola",7.9160591935452,-0.154843307117116,0.661666345335424,-0.234020225161399,0.814969277171408,0.893599793631152
"Bacillus tuaregi",17.5559797153692,2.4224829940001,0.566099282624733,4.27925466142299,1.8752021084486e-05,0.000207728699586393
"Bacillus vallismortis",7.06924937635458,-2.59319388947522,0.817663613480654,-3.17146788327347,0.00151670638234244,0.00868756015187111
"Bacillus velezensis",12.9602590875094,-0.484864389069526,0.782273397656987,-0.619814492633598,0.535379926060269,0.691802033610338
"Bacillus vietnamensis",3.60108745048667,-0.378842784794692,1.10140761121756,-0.343962381352982,0.730874577183509,0.841841199844926
"Bacillus vireti",51.8956218101373,-1.77320479739449,0.4253944894992,-4.16837745002766,3.06775626216272e-05,0.000311970578888384
"Bacillus wakoensis",4.27032893861851,0.259133080928361,0.94018786987316,0.275618404822986,0.782841172017995,0.876394993399266
"Bacillus weihaiensis",9.35460570198806,3.55993320652872,0.93243227581788,3.81790002218246,0.00013459244421612,0.00110323260668529
"Bacillus weihenstephanensis",4.56828610710315,3.62696419838887,1.21129695229988,2.99428161814689,0.00275091904623383,0.0141898672321555
"Bacillus zhangzhouensis",3.5949702686682,3.79555854118881,1.3430162264679,2.82614496116032,0.00471119382664006,0.0216752909524045
"Bacteria",10767.1209702201,-4.7797973596439,0.411338063330822,-11.6201192783847,3.25681242428939e-31,1.09294793415123e-28
"Bacteriovorax sp.",15.3119666036315,-0.26726049156298,0.659529887225474,-0.405228779983418,0.685309351840876,0.808455304435938
"bacterium 3363",11.059360527572,-1.42278146372038,0.712699294826811,-1.996327867935,0.0458982465783695,0.125346815093154
"bacterium JKG1",9.47968915980178,-1.18280400883868,0.675420379994054,-1.75121160668722,0.0799094669142821,0.187760917934917
"bacterium LF-3",111.989867793319,-1.99851326371984,0.513703255191525,-3.89040412635643,0.000100077411970911,0.000849686830676152
"bacterium MS4",376.006757982798,-1.77904586941301,0.373638540164162,-4.76140889703553,1.92246080784499e-06,2.94038576642242e-05
"bacterium OL-1",23.6991278113215,-0.0647291654372219,0.787957929493285,-0.0821479967577045,0.9345290261766,0.96288388917058
"bacterium SIT5",6.4556699997211,2.36894496288466,0.95752493778294,2.47402952070338,0.0133598656949253,0.0491329671512713
"bacterium SIT6",19.1972847371914,2.74458690509145,0.609124297259278,4.50579121115439,6.61260829666946e-06,8.4775124342695e-05
"Bacteroidaceae",651.04044875107,-8.69379203195392,0.548940889635088,-15.837391959876,1.71799890847934e-56,2.45029594321865e-53
"Bacteroidales",30657.4413137372,0.560471595392052,0.483865217309795,1.15832172956795,0.24673276701471,0.417282432038641
"Bacteroidales bacterium",1482.5859991362,-0.580747930679488,0.468419047526479,-1.23980426019431,0.215047802110574,0.381953933961377
"Bacteroidales bacterium Barb4",0.935200353351917,-2.90787974460957,1.99975517582811,-1.45411787390694,0.145913628901042,0.28904071280571
"Bacteroidales bacterium KA00344",3.63788665344063,2.22203631690507,1.46382123609037,1.51796972343411,0.129022031380145,0.265729490622284
"Bacteroidales bacterium WCE2004",0.308036393959656,-0.913232605441831,3.60154672962693,-0.25356677949766,0.799830264080301,NA
"Bacteroidales bacterium WCE2008",0.508499000839725,-4.52753527616336,2.70416681432274,-1.67428105846986,0.0940753753259417,NA
"Bacteroides",206170.711288294,-6.44916598194718,0.441564030497032,-14.6052792721542,2.59915017499311e-48,2.11830739261938e-45
"Bacteroides acidifaciens",537.658014263472,-3.74206744224289,0.578149990809415,-6.47248551713018,9.64037640368781e-11,3.95671563906755e-09
"Bacteroides barnesiae",418.452328686495,1.35429337579486,0.547875243837065,2.47190102314172,0.0134396720097653,0.0493393364322464
"Bacteroides caccae",6885.14737074478,-4.97260721656885,0.51449963760204,-9.66493822958746,4.24876156720815e-22,6.73310687247848e-20
"Bacteroides caecimuris",19971.3449735669,-5.69490432889781,0.458509601409259,-12.4204690837316,2.02371420878126e-35,1.15452895610971e-32
"Bacteroides cellulosilyticus",332.281048093397,-1.46051444762639,0.511281835185166,-2.85657409889684,0.00428240033630538,0.0200748512067561
"Bacteroides clarus",446.145768677134,-0.548618372190683,0.5274333135679,-1.040166326392,0.298262633100019,0.474112098588913
"Bacteroides coprocola",360.545523251791,1.6833357337371,0.501327590835509,3.35775601524676,0.000785779386051995,0.0050256405800747
"Bacteroides coprophilus",418.178986009458,-0.0497104877799263,0.477913652342676,-0.104015626120433,0.917156947985214,0.954117503328892
"Bacteroides coprosuis",254.97290809183,0.628037716024139,0.514506394086387,1.22066066280741,0.222214527588582,0.391034509528952
"Bacteroides dorei",286.018542985046,-1.61497949933831,0.436209279012603,-3.70230432281027,0.000213650128781714,0.00165607878355934
"Bacteroides eggerthii",714.77274797753,-2.71866394273304,0.470707367087108,-5.77569873094833,7.66343881701253e-09,2.10191915630079e-07
"Bacteroides faecichinchillae",638.691863544274,-2.4931643161471,0.429108274745478,-5.81010542764736,6.24335130540343e-09,1.75459700479441e-07
"Bacteroides faecis",2492.61362927865,-6.43608766205684,0.408222486954877,-15.766127216721,5.32143518086836e-56,6.0717575413708e-53
"Bacteroides finegoldii",3320.86647148023,-4.426236750518,0.483435603631208,-9.15579389947992,5.39595704324749e-20,6.69215976776672e-18
"Bacteroides fluxus",859.215595872227,2.23880783015005,0.631446635657238,3.54552182833281,0.000391836532859757,0.00280480228351934
"Bacteroides fragilis",132844.636067145,-6.34111944156545,1.26422994150473,-5.01579596668787,5.28143536044959e-07,9.7195447520532e-06
"Bacteroides gallinarum",228.553420210761,-1.24258786906769,0.530262628978347,-2.34334422446811,0.0191117412294284,0.0639969451430602
"Bacteroides graminisolvens",576.264284375828,-0.606699488300758,0.452774635835624,-1.33995908843493,0.180258646056932,0.337061807851457
"Bacteroides helcogenes",348.836358887573,-0.284962650140943,0.532006106672655,-0.535637930780898,0.592208808619406,0.73896571591726
"Bacteroides ihuae",1039.95168836554,-2.61796736303196,0.509043111049946,-5.1429187552154,2.70502622185622e-07,5.37706431905566e-06
"Bacteroides intestinalis",1559.14502611841,-3.67545675153523,0.496182861978654,-7.40746412900763,1.28737289853156e-13,7.650481652211e-12
"Bacteroides luti",613.056498823459,-0.0626949691437796,0.464089289025683,-0.135092471699578,0.892538762328361,0.940567987201276
"Bacteroides massiliensis",932.443268014113,-0.023335992386427,0.489894098760782,-0.0476347693214856,0.962007321559741,0.979869982056476
"Bacteroides mediterraneensis",328.313121014809,-0.306587310632532,0.506935406456001,-0.604785751257526,0.545321362333195,0.70010582252603
"Bacteroides neonati",413.821752169254,-2.40053219968463,0.527535414803509,-4.55046643755426,5.35271250049729e-06,7.03622691597627e-05
"Bacteroides nordii",391.804476910348,-4.42400585854971,0.520521251753797,-8.49918393080756,1.90928172356221e-17,1.81200783354625e-15
"Bacteroides oleiciplenus",1367.14670731804,1.55060371915843,0.626367700597673,2.47554865565205,0.0133031633841821,0.0489958341554284
"Bacteroides ovatus",10706.4294044829,-5.32871685969049,0.528116698953304,-10.0900366722955,6.11466704286962e-24,1.16280584931904e-21
"Bacteroides paurosaccharolyticus",498.97964252023,0.479551449269749,0.508452852498126,0.943158145172401,0.345600018359074,0.522429280534848
"Bacteroides pectinophilus",774.956385293683,-0.86018906714549,0.352488581681043,-2.44033172094026,0.0146737806849673,0.052584119854107
"Bacteroides plebeius",409.215910317013,-0.675063919123305,0.46721529204032,-1.44486691815098,0.148495270154685,0.292226807944973
"Bacteroides propionicifaciens",188.030768915187,0.0584795514392606,0.578452839581766,0.10109648952807,0.919473864720898,0.955305674130199
"Bacteroides pyogenes",1661.13637083628,-2.94265670779992,0.495529467531532,-5.93840911713828,2.87801120021251e-09,8.87516426876346e-08
"Bacteroides reticulotermitis",821.058054075915,-2.9652070006852,0.460758527895976,-6.43549022136526,1.23075453542453e-10,5.01532473185494e-09
"Bacteroides salanitronis",282.98417578611,3.24190269484938,0.598315016573429,5.41838764705569,6.01389123892055e-08,1.3834374805662e-06
"Bacteroides salyersiae",561.268085457308,-1.87081340311348,0.485871531534419,-3.85042811050344,0.000117911537251768,0.000983458070206632
"Bacteroides sp.",37807.3127681309,-4.17895790849372,0.469656862736213,-8.89789597483401,5.69153247774396e-19,6.49403855710586e-17
"Bacteroides sp. 4_1_36",2.68106334086042,-5.15352819975214,1.65246962712253,-3.11868255559168,0.00181661566066679,0.010091326527852
"Bacteroides sp. D22",8.81621637499464,-7.47470507420007,1.04855518180625,-7.12857578112778,1.01412760308844e-12,5.51009331011386e-11
"Bacteroides sp. HMSC067B03",3.47007215684169,-5.96011749075495,1.29331502751151,-4.60840349332593,4.0577263637772e-06,5.57572879770026e-05
"Bacteroides sp. Marseille-P2653",7.93294971635193,-5.83008376685874,1.18217646168291,-4.93165272345146,8.15367815137389e-07,1.41904735595806e-05
"Bacteroides sp. Marseille-P3108",14.9138131409378,-5.22736459455528,1.13062577994672,-4.62342597105968,3.77453486882441e-06,5.22663141423381e-05
"Bacteroides sp. Marseille-P3132",0.167671032974202,-0.312889496419592,4.75368700422632,-0.065820382398213,0.94752082861587,NA
"Bacteroides sp. Marseille-P3208T",14.6568232241583,-6.05447157053152,0.943656848609623,-6.4159673926514,1.39931397700929e-10,5.58257778939722e-09
"Bacteroides stercorirosoris",307.217155306843,-2.52437143170689,0.51344595248714,-4.91652805807271,8.80925770084733e-07,1.50469506536928e-05
"Bacteroides stercoris",517.929392000187,-2.10171194823657,0.489940089971449,-4.28973254333821,1.78888417803043e-05,0.000199717891108877
"Bacteroides thetaiotaomicron",130871.154299705,-30,3.42155124444741,-8.7679528543332,NA,NA
"Bacteroides timonensis",183.892358315678,-2.09669899138505,0.482090134872124,-4.34918460204792,1.36644652767663e-05,0.000158769397971389
"Bacteroides uniformis",1509.91595191897,-2.83049637131347,0.494812007280688,-5.72034697959105,1.06306731641379e-08,2.82083676285612e-07
"Bacteroides vulgatus",1586.72532492752,-2.50897528303756,0.49592160347996,-5.05921755662928,4.20980337427723e-07,7.97904593031614e-06
"Bacteroides xylanisolvens",3236.73496145856,-4.79528453240218,0.501563713319539,-9.5606687745913,1.1699818960502e-21,1.75651229393853e-19
"Bacteroidetes",2.32465845068972,-0.583227903258175,1.23252732854654,-0.473196731423347,0.636072829490589,0.774864302627408
"Bacteroidetes bacterium",23.5864643178487,2.23334070919821,0.888043570853724,2.51489992439355,0.0119066176093361,0.0446889825403042
"Bacteroidetes oral",201.714672739151,3.33011325203743,0.547741565355269,6.07971617030287,1.2039546980928e-09,4.01670266235055e-08
"Balneola sp.",6.50491983283949,3.77906073647286,0.828706554278164,4.56019168300723,5.1106948294385e-06,6.79588665328952e-05
"Balneola vulgaris",3.2515568709181,-0.251120611924574,1.00659248580966,-0.249475945295362,0.802992645656237,0.886485089747453
"Bariatricus massiliensis",1118.83148890764,2.63156284010686,0.43149866792366,6.09865808571263,1.06962582731166e-09,3.6322710385792e-08
"Barnesiella",289.805598996787,1.01834520213165,0.573562912918315,1.77547254049301,0.0758198956596024,0.181287722019292
"Barnesiella intestinihominis",7129.2443123018,7.27715823141315,0.631021845731185,11.5323396181013,9.06463013676823e-31,2.72177447001383e-28
"Barnesiella sp.",3200.21268093492,4.5383511301461,0.540263875310872,8.40024909593427,4.45532526275363e-17,4.03454454349357e-15
"Barnesiella sp. An22",3.4409996989941,1.39341586917362,1.38844465242505,1.00358042125762,0.315580895528183,0.492178515305708
"Barnesiella sp. An55",2.70301024664512,0.457168861429633,1.40151807880316,0.326195479276326,0.744276461521092,0.850311065201721
"Barnesiella viscericola",1623.32766024182,3.04709587946139,0.605380919404982,5.03335302086548,4.81974378476123e-07,8.95655970425499e-06
"Bartonella alsatica",0.732529842070632,-0.0871665587892917,2.25872715690147,-0.0385910084460431,0.969216471174797,0.983000883209283
"Bartonella ancashensis",1.05083215130569,0.623487159376041,1.85544669934183,0.336030757228006,0.736847672777028,0.847011076605469
"Bartonella apis",7.53097543080077,-0.625030650284197,0.980348612154706,-0.637559580882604,0.523760413793154,0.682359707853379
"Bartonella clarridgeiae",0.0776019352027062,-0.613903903352346,5.99613692914816,-0.102383236174622,0.918452489338985,NA
"Bartonella doshiae",0.923332710430476,-1.32407635893122,1.78201353964155,-0.743022614293693,0.4574679891679,0.624965248611799
"Bartonella elizabethae",0.259362354180847,0.884071710613156,2.97541960012641,0.297125054421096,0.766371036985803,NA
"Bartonella koehlerae",0.035650593430583,-2.59640338174468,6.006079865586,-0.432295846850408,0.665526405292154,NA
"Bartonella sp.",2.01347796270924,-0.165929673337626,1.57011969826842,-0.10567963290991,0.915836540429661,0.953482880928409
"Bartonella washoensis",0.80049361772586,-0.808567480953651,2.68096381842211,-0.301595819905371,0.762960194934285,0.862979850300817
"Bathymodiolus septemdierum",1.80178518991068,0.285439833548649,1.42153917799782,0.200796318502231,0.84085784171407,0.91083190736779
"Bathymodiolus thermophilus",88.6584623149757,-0.142800923476323,0.758603907154489,-0.188241745302851,0.850687149362309,0.917317905941743
"Bavariicoccus seileri",4.32735953724143,3.86528018167945,1.16135265758576,3.32825705993101,0.000873911882669678,0.00549082300730233
"Bdellovibrio bacteriovorus",12.3408490456366,-1.54743471643589,0.660850338787151,-2.34158118050733,0.019202249441664,0.0642138529101368
"Bdellovibrio exovorus",5.48869069572342,-1.02997505065085,0.960513469317897,-1.0723171340661,0.283577613447267,0.457396178885117
"Bdellovibrio sp.",1.16131806428924,1.5424563395743,1.55601164006495,0.991288432463081,0.321544759746659,0.498200217208711
"Beduini massiliensis",132.970184801461,1.12209210823138,0.411943824494457,2.72389593316135,0.00645168320849507,0.0278839793215639
"Beggiatoa alba",3.98954669806931,-0.619097113523713,1.05834110935523,-0.584969352556742,0.558568324248839,0.710508871759114
"Beggiatoa leptomitiformis",0.835396987165324,1.5582884852703,1.71833325453438,0.906860459784651,0.364480592915387,0.53927452995712
"Belliella baltica",4.5040544325908,2.41431513244577,1.16647219543708,2.06975797784972,0.0384750143627345,0.109312727559462
"Belliella pelovolcani",16.8175263564692,2.33190557758517,0.838000179316476,2.78270295775738,0.00539081363636849,0.0241591451653435
"Bellilinea caldifistulae",15.4828726166853,0.714507219150217,0.494166688962021,1.44588300893169,0.148210018361002,0.291866812133074
"Belnapia sp.",2.25259718020665,-4.1844465607987,1.6463529159735,-2.54164615630083,0.0110331806520613,0.0423867310572457
"Bergeriella denitrificans",1.30457746484063,-2.69208513164222,1.53702876671238,-1.75148649780995,0.0798621450704095,0.187760917934917
"Bergeyella zoohelcum",11.6589333509875,1.98762261635663,1.02438921172846,1.94030022339155,0.0523432142545721,0.13725451280113
"Bermanella marisrubri",1.52697612822575,-0.694726798600201,1.4381546581267,-0.483068211526799,0.629047304197739,0.769450015104653
"Bernardetia litoralis",5.47834631651585,1.47856516710381,0.996831473120565,1.48326493190989,0.138004035597592,0.278158330143447
"beta proteobacterium",12.9463204631047,-1.26422685785432,0.728095741542414,-1.73634700180522,0.0825024971839456,0.191565627364432
"Betaproteobacteria bacterium",2.64299262354171,0.880272080923508,1.23517265866501,0.712671281013388,0.476049191733137,0.642807251795869
"Beutenbergia cavernae",2.57421874301856,1.42168567758628,1.23400973537817,1.15208627357433,0.249285623078908,0.420388554438418
"Bhargavaea cecembensis",16.1005480983984,0.0953867425111349,0.475331383377356,0.200674194565877,0.840953338990306,0.91083190736779
"Bibersteinia trehalosi",1.72640546455084,1.32027475524575,1.35942746184619,0.971199120439074,0.331449131802338,0.508805659910676
"Bifidobacterium",6.81417274306743,-0.556441851155274,0.790458644014692,-0.70394808807345,0.48146510270012,0.647820379930233
"Bifidobacterium actinocoloniiforme",4.36216630963456,-0.544005747706673,0.955890170837267,-0.569109050708385,0.569282136612299,0.721082280056209
"Bifidobacterium adolescentis",70.937215696152,-2.89919461319785,0.694609600468214,-4.17384759905939,2.99498140170707e-05,0.000307308793106813
"Bifidobacterium aesculapii",7.63086996649955,0.0434622546300898,0.789918719694216,0.0550211731238809,0.956121595627948,0.976664942355854
"Bifidobacterium angulatum",15.0807247993652,-3.70992762283742,0.743410428329479,-4.9904164395084,6.02492597388104e-07,1.09815344028726e-05
"Bifidobacterium animalis",11.5056311945073,3.13014971373091,0.782023907416395,4.00262662566432,6.26431210222891e-05,0.000586829237162823
"Bifidobacterium asteroides",26.0805030924725,-1.79637751836301,0.771967442529679,-2.3270120207096,0.0199646254741804,0.0661813993783842
"Bifidobacterium biavatii",41.4233142337768,1.57269589562011,0.665872557146402,2.36185720336622,0.018183644769959,0.0615054294877678
"Bifidobacterium bifidum",60.3090258581885,1.68535600027743,0.509540278140429,3.30760113101981,0.000940987292021085,0.00583718280925264
"Bifidobacterium bohemicum",3.9978011885312,1.82093708948031,0.898020177752472,2.02772402513013,0.0425884221941358,0.118355633279043
"Bifidobacterium bombi",8.90809864744876,3.38433766551903,0.674622105983759,5.01664211045066,5.25823860781491e-07,9.70817192802074e-06
"Bifidobacterium boum",6.87512271326677,0.0869115218832964,0.888300574369451,0.097840218042175,0.922059171191105,0.95683815243018
"Bifidobacterium breve",29.8946118841619,-2.13117874799339,0.663113432974645,-3.21389771646336,0.00130946310284416,0.0076699045192258
"Bifidobacterium callitrichos",1.50951649243146,0.498820926631623,1.43859224763863,0.346742398654246,0.728784854482438,0.840282456512189
"Bifidobacterium catenulatum",1.5577812361414,1.46706946684055,1.40311956630679,1.04557694302709,0.295756399175453,0.472233489307573
"Bifidobacterium choerinum",2.71314441948834,3.58655842090802,1.40117449705652,2.55968006015123,0.0104768566170693,0.0406325404489328
"Bifidobacterium coryneforme",4.79123737177232,0.714206658017343,0.900256774668325,0.793336610302624,0.427581732228735,0.596127512796905
"Bifidobacterium crudilactis",3.31616732989045,-1.41905262731679,1.18035957224862,-1.20222062893382,0.229278058868994,0.398304301415228
"Bifidobacterium cuniculi",15.1697886080699,1.20232118643479,0.961171985705264,1.25089079198722,0.210974323793439,0.376362888443267
"Bifidobacterium dentium",24.4060870631348,-0.298782476236442,0.503913767618591,-0.592923820375928,0.553232135689468,0.706157262410259
"Bifidobacterium gallicum",6.46992168615473,-2.18874145679488,0.994032019620114,-2.20188224684286,0.0276736273423765,0.0848753805177047
"Bifidobacterium gallinarum",9.89777140750701,-0.592192293927009,0.696030208186852,-0.850814069506639,0.394872644810687,0.568015239194395
"Bifidobacterium indicum",2.54394855901534,-4.79719084390629,1.66226033864144,-2.88594435684306,0.0039024114440047,0.0186459441273424
"Bifidobacterium kashiwanohense",0.684493949039127,1.50452700328414,2.54456268230017,0.591271346447678,0.554338625105049,NA
"Bifidobacterium lemurum",19.8266467994245,-1.63685924471009,0.599593279602024,-2.72994928461597,0.00633440694551083,0.0274394773152158
"Bifidobacterium longum",43.8348514521115,0.71861010234743,0.431558191763972,1.66515226929223,0.0958823808206454,0.213926078444185
"Bifidobacterium magnum",2.59168542377244,3.08646288364209,1.33002965226322,2.32059704713356,0.02030860171719,0.0669327399171399
"Bifidobacterium merycicum",6.20342702251587,1.03870986685133,0.768744957524846,1.35117616926647,0.176639006446971,0.332363302038249
"Bifidobacterium minimum",2.66934993531286,3.0009850214949,1.66546052249223,1.80189502000574,0.0715619238982139,0.174321424354957
"Bifidobacterium mongoliense",1.65969543609249,0.631343849088543,1.46645852078638,0.430522814071816,0.666815374776925,0.795188485180258
"Bifidobacterium moukalabense",12.2817703420368,-1.60424577323338,0.847205636982902,-1.89357306326063,0.0582817017391527,0.148568859884659
"Bifidobacterium pseudocatenulatum",31.244056228861,-1.21386707498029,0.501404937709388,-2.42093163367259,0.015480788440407,0.0547287266299244
"Bifidobacterium pseudolongum",14.4576462820745,0.854484446680091,0.564568765661368,1.51351703929122,0.13014837630754,0.267506901037675
"Bifidobacterium psychraerophilum",4.14629504257371,-1.49595445991135,1.23827549085973,-1.2080950248581,0.227010713202673,0.395811772255883
"Bifidobacterium pullorum",15.5069844362258,0.862423616276254,0.694600929980558,1.24161022401798,0.214380407698949,0.381123994977333
"Bifidobacterium reuteri",5.93566730862854,0.849522880525783,0.897594139864276,0.946444325777615,0.343922006136714,0.52085878550835
"Bifidobacterium ruminantium",2.1352820158638,3.93108295743438,1.4025446869511,2.80282189509405,0.00506576359601642,0.0227919411003735
"Bifidobacterium saeculare",6.54859827970354,0.185572775544179,0.879272365252412,0.211052664541443,0.832846176415816,0.906753327567219
"Bifidobacterium saguini",8.92926895486773,0.149148801952708,0.73534203620995,0.202829152432847,0.839268571165408,0.909806253613649
"Bifidobacterium scardovii",10.8554708444032,-0.943006786192424,0.552176197672998,-1.70780049948998,0.0876733663824966,0.2001506823578
"Bifidobacterium sp.",10.7360436573765,-2.00470256713103,0.579792906134385,-3.45761830805563,0.00054497289907043,0.00372343759185246
"Bifidobacterium stellenboschense",5.6437062620356,-3.4560805905723,0.825886058885706,-4.18469418800371,2.85550256584733e-05,0.000296733007981039
"Bifidobacterium subtile",2.03828619260197,-0.383136703741699,1.49089625820889,-0.256984147375879,0.797191010770761,0.884295283787091
"Bifidobacterium thermacidophilum",2.6398789071019,-4.05438797703921,1.19037957310398,-3.40596232382177,0.000659312771794723,0.00436354914511473
"Bifidobacterium thermophilum",8.10180494922038,2.84573926605649,0.795762728757318,3.57611529569935,0.000348737893526233,0.00255726180278555
"Bifidobacterium tsurumiense",12.7055694323036,2.38737222182708,0.653632959174847,3.65246609479565,0.000259733898684137,0.00196262502250728
"Bilophila",6.31733219624145,0.671122530092863,1.03685847685049,0.647265316411776,0.517460244736097,0.676934349052839
"Bilophila sp.",5.45950353739141,0.962640764991648,0.985580265862233,0.976724878059002,0.328705375327319,0.506144174424387
"Bilophila wadsworthia",16.5637727999333,0.381928521698037,0.484436240766324,0.788397914024492,0.430463990585764,0.598974894217508
"Bittarella massiliensis",89.9359832785511,-2.48052410507072,0.442790775101504,-5.60202299720923,2.11864438089357e-08,5.16532743290504e-07
"Bizionia argentinensis",1.22882621294641,0.144913650288802,1.96084975806338,0.0739034949989872,0.941087174849381,0.967718517035999
"Bizionia sp.",6.18392902082021,4.01246308798127,1.29073796387827,3.10865814771966,0.00187939033447354,0.0104096328720112
"Blastococcus saxobsidens",0.785615948361104,0.449352497086248,2.04233820329359,0.220018651348536,0.825856628922919,0.901897409648785
"Blastococcus sp.",0.216916002925384,-0.843487952657163,3.89040674137231,-0.216812279211615,0.828354642143821,NA
"Blastopirellula marina",3.87905548182839,-2.9121803435394,1.09608320181041,-2.65689715774253,0.00788634970493236,0.0327449964094899
"Blattabacterium punctulatus",0.352191159253438,-1.28766347436634,3.18098758906573,-0.404799905159182,0.685624598514568,NA
"Blattabacterium sp.",1.26038597895958,-2.92653206476801,1.5761911347383,-1.85671141035437,0.0633522232589514,0.158658662727093
"Blautia",870.682871313434,1.74803470897191,0.475561326306245,3.6757293166565,0.000237170890873588,0.00180648856132686
"Blautia hansenii",329.576699605389,1.4721753339894,0.473706851631556,3.10777715990151,0.00188500142019623,0.0104305849682051
"Blautia hydrogenotrophica",970.053913680832,0.841049340392909,0.584380757463449,1.43921463814714,0.150089719256192,0.294789683148286
"Blautia massiliensis",45220.9249305788,-2.3764290149346,0.753403001772799,-3.15426008304019,0.0016090561788834,0.00913399552291522
"Blautia obeum",696.576855387045,1.10866845289716,0.507478898165656,2.18465921815583,0.0289138424697872,0.0875055746390891
