"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"methyl-accepting chemotaxis protein, partial4808",6.51800766225152,-0.583422033946531,0.786654717214063,-0.741649444387393,0.458299757843629,0.559762787462525
"methyl-accepting chemotaxis sensory transducer4809",7.02154641399526,3.37693590310554,1.14890743581473,2.93925846228928,0.00328998591351981,0.0100858933941754
"methyl-accepting chemotaxis sensory transducer, partial4810",0.847163802399239,3.82417675728739,2.0413790969302,1.87333002627398,0.061022826030895,0.11691948186963
"methyl-accepting chemotaxis transducer protein4811",1.68258788095479,3.46381085177266,2.00678879564534,1.72604653727836,0.0843390408124246,0.150946064576887
"methyl-accepting protein IV4812",0.0968599015810955,-0.994340243070318,6.006079865586,-0.16555561453116,0.86850667962291,NA
"methyl-galactoside ABC transporter permease4813",44.2974643488765,2.53854291575619,1.27274374998529,1.99454361161509,0.0460926788971336,0.0928779768179274
"methyl-galactoside ABC transporter substrate-binding protein4814",24.6177246189307,1.2692997956553,0.880570339162481,1.4414519081605,0.149457054570006,0.234976116181683
"methyl-galactoside ABC transporter substrate-binding protein, partial4815",0.0548300154388491,0.448263719103418,6.006079865586,0.0746349913979511,0.94050513264421,NA
"methyl-galactoside transport system ATP-binding protein4816",5.98295960278445,1.80192627485509,1.26056419036958,1.42946014857585,0.152872021160055,0.23893557787781
"methyl-galactoside transport system permease4817",42.3112927294251,8.77301636584142,1.93146799662542,4.54214948483189,5.56835324060791e-06,3.44629941754944e-05
"methyl-galactoside transport system substrate-binding protein4818",358.213018586635,0.502212876818109,1.18607971230183,0.423422533586265,0.671987007190026,0.752428809315973
"methylase4819",18.7125754605582,1.53800505996146,0.567652134428613,2.70941473955626,0.00674020262351497,0.0187334671089492
"methylaspartate ammonia-lyase4820",85.8320370606013,-2.03512137295093,0.622554149921117,-3.26898691978649,0.0010793329095944,0.0038316347503848
"methylaspartate mutase subunit E4821",67.0548275556188,-1.64704939322718,0.831191029450537,-1.98155337927066,0.0475292494490914,0.0952035447927431
"methylaspartate mutase subunit S4822",27.0447758655317,-2.91212536316626,0.969481268503883,-3.00379745104338,0.00266632769289864,0.00842883971055488
"methylated DNA-protein cysteine methyltransferase4823",1.18339252617976,1.77773880140244,1.83130158366124,0.970751522995075,0.331672028043107,0.435948762829425
"methylated-DNA-4824",68.5198329334531,-0.217183810684762,0.299306932168841,-0.725622387396785,0.468070292925576,0.5684843108776
"methylated-DNA--protein-cysteine methyltransferase4825",13.3692276793461,0.596821440594261,0.591006398680566,1.00983921989115,0.31257232640003,0.416952559903174
"methylcobamide--CoM methyltransferase4826",1.66399690353797,1.88590728602297,1.82111510194394,1.03557830255203,0.300398918742446,0.404259729754726
"methylenetetrahydrofolate dehydrogenase4827",0,NA,NA,NA,NA,NA
"methylenetetrahydrofolate reductase4828",236.697007228846,1.25445757518208,0.327312797981452,3.83259555666125,0.000126798321617653,0.00056963323807412
"methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO4829",49.5850441787997,2.01341934854871,0.362091434935306,5.56052740907401,2.68960605920197e-08,2.60217821290208e-07
"methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO, partial4830",0.138688632820197,-0.109540190276813,5.71267753795801,-0.0191749297153516,0.984701557114686,NA
"methylglyoxal synthase4831",133.370516702682,0.222590640030342,0.379655919677178,0.586295718027027,0.55767680804115,0.65138030093483
"methylmalonate-semialdehyde dehydrogenase (CoA acylating)4832",8.69740892303234,0.93644164497708,0.820819959726435,1.14086120090108,0.253927687523622,0.353943466089984
"methylmalonyl Co-A mutase-associated GTPase MeaB4833",221.926366360232,-1.61929299306405,0.332246311787111,-4.87377266689305,1.09486974714672e-06,7.8834414645882e-06
"methylmalonyl-CoA carboxyltransferase4834",474.276607353122,0.897490087034266,0.327229488409668,2.74269318268369,0.00609375938631665,0.0171624375128173
"methylmalonyl-CoA decarboxylase alpha chain4835",1.22884112689263,4.89731858990125,2.49908440757779,1.95964513045317,0.050037282546611,0.0994287684255555
"methylmalonyl-CoA epimerase4836",152.577670212056,-1.20958822463436,0.447976316795997,-2.70011645545358,0.0069315208382498,0.0191712123250861
"methylmalonyl-CoA mutase4837",1690.65949947076,-1.12077783129422,0.357974794850066,-3.13088476456463,0.00174280532026318,0.00584418530492124
"methylmalonyl-CoA mutase large subunit4838",1.92344111449091,2.54414108842151,1.8005637418786,1.41296918806502,0.157664783909602,0.244830970008299
"methylmalonyl-CoA mutase small subunit4839",723.578719597606,-0.356126664204172,0.442621798750585,-0.804584557763382,0.421059456211009,0.524212087292352
"methyltetrahydrofolate cobalamin methyltransferase4840",9.16087663820698,2.36334587410971,0.964654758350493,2.44993958061318,0.0142880187695471,0.0355093427809928
"methyltetrahydrofolate--corrinoid methyltransferase4841",9.80830618679481,4.33206980270617,1.0031011928306,4.3186767533211,1.56967484037079e-05,8.76641958542953e-05
"methyltetrahydrofolate--corrinoid methyltransferase, partial4842",4.37706944827114,0.345934553711332,1.21090431183322,0.285682816000228,0.775121067271996,0.834617063542485
"methylthioadenosine phosphorylase4843",16.8297072596104,-0.76985104513048,0.505624562006972,-1.52257446132505,0.127865203193594,0.208010298594744
"methylthioribose-1-phosphate isomerase4844",6.84594907678537,-1.93084547568858,0.95867839134531,-2.01407009182613,0.044002175062279,0.0894503188504635
"methyltransferase4845",457.87197339128,-0.383366987164287,0.203421220611074,-1.8845968282594,0.0594842908610499,0.114532745303096
"methyltransferase 14846",0.671272151149048,-0.0793644713197399,2.54497296395769,-0.031184799384399,0.975122162353282,NA
"methyltransferase domain protein4847",1.55887104746805,-3.40391391899161,2.59550587652469,-1.31146453944822,0.1897008665222,0.282805516070027
"methyltransferase FkbM4848",0.0851451313666517,-0.0326086053248003,6.006079865586,-0.00542926601952849,0.99566809374842,NA
"methyltransferase FkbM family4849",0.0866046437215659,1.02640658180043,6.00228512057352,0.171002636692866,0.864221692353607,NA
"methyltransferase FkbM, partial4850",0,NA,NA,NA,NA,NA
"methyltransferase type 114851",6.0422066175235,0.903201019300708,0.769111769257575,1.17434299591147,0.240257668015123,0.33917289764734
"methyltransferase type 124852",0.0213808074787572,0.448263719103417,6.006079865586,0.0746349913979509,0.94050513264421,NA
"methyltransferase, FkbM family protein4853",0.171147115475073,2.18934093719926,5.98420656400177,0.365853169302231,0.714474642734582,NA
"mevalonate kinase4854",2.87161716007297,-0.150920343123293,1.50959141429206,-0.0999742988032754,0.920364729783187,0.944167202287179
"MexX family efflux pump subunit4855",4.04830268330493,-3.36758535470643,1.37299411067465,-2.45273109951775,0.0141776277334322,0.0352842138223174
"MFS transporter4856",3431.0892646524,-0.314353403299619,0.199881464264078,-1.57269912173699,0.115788503312934,0.192712988764927
"MFS transporter AraJ4857",3.38098698481012,-3.67713911954266,1.26088372214577,-2.91631897133616,0.00354188195622131,0.0107576253960146
"MFS transporter, partial4858",7.66053861110242,1.04657705008365,0.76879405686352,1.3613230236891,0.173411630157898,0.263508765651169
"Mg chelatase4859",4.37047262940555,-0.0407948681285472,0.882830364369857,-0.0462091810329446,0.963143524887035,0.974315614768512
"Mg chelatase-like protein4860",56.0684267846841,-0.564145104340011,0.674685705881522,-0.836159858467607,0.403064977455519,0.506205773801387
"Mg2 transporter protein CorA4861",63.3230306906474,-1.85352119364496,0.565859148635768,-3.27558757000504,0.00105442419302934,0.00374956490198712
"Mg2+ transporter-C family protein4862",2.93035378807955,2.63106205550427,1.05426172846898,2.4956440933554,0.0125728679237581,0.0318497330646328
"MGT family glycosyltransferase4863",0.490196437294233,2.13429581074669,2.72647477555553,0.782804165247345,0.433742121235054,NA
"MgtC/SapB family protein4864",0.114892891054629,1.55099962286413,5.99613925481545,0.258666377972882,0.795892663334006,NA
"MgtC/SapB transporter4865",0.223234874415396,1.21371667278344,4.31108970732775,0.281533615670404,0.778301148696795,NA
"MiaB/RimO family radical SAM methylthiotransferase4866",4.4917263651857,4.02366560366068,1.26330264989156,3.1850369379072,0.00144735532734785,0.00497930159651174
"microcin ABC transporter permease4867",0.989034331964241,-4.92803251804153,1.807098097357,-2.72704206000166,0.00639048927409013,0.0178850520056504
"microcompartment protein EutL4868",17.6311860630931,-3.32216628756832,0.887843679546788,-3.74183695182035,0.000182680029546315,0.000794352387891245
"microcompartment protein PduB4869",45.4841196841194,0.0358778120310466,0.619629059358531,0.0579020810744237,0.953826625447771,0.967559122007414
"microcystin degradation protein MlrC4870",0.176936587872729,2.36511899767947,4.48888893370869,0.526882939766884,0.598274881776118,NA
"MinD/ParA family protein4871",43.8447843165162,6.32131460742627,1.11092443683626,5.6901391290198,1.26935904091458e-08,1.31370760159715e-07
"Mini-ribonuclease 34872",7.92734100573662,3.28862700284103,0.989901436996136,3.32217620859345,0.000893182688464435,0.00323993057237928
"miniconductance mechanosensitive channel4873",1.46925503917695,-2.4721185738688,1.42463864719022,-1.73526008068397,0.0826947490084265,0.148686017140151
"minor capsid protein4874",0.78794873198293,1.23034915181674,2.46963832532442,0.498190013979118,0.618350120261101,0.70507857271429
"minor capsid protein E4875",1.5141261366063,-0.62185705535047,1.57678722201448,-0.394382353350122,0.693298770244906,0.770256477837348
"MIP family channel protein4876",243.249667894871,-7.01211901946612,0.452975847505177,-15.4801167834583,4.7261412997411e-54,9.43588142637174e-51
"mJ0936 family phosphodiesterase4877",0.328853958111316,3.10320298092221,3.89157777402851,0.797415125975964,0.42520997738017,NA
"MloB4878",1.86283126346653,4.43732381243954,1.88758803474211,2.35079039004705,0.0187335836133153,0.0443145905238345
"MmcQ4879",0.231447356226393,2.59199918790863,5.97546653197853,0.433773526140125,0.664452907949215,NA
"MmcQ protein4880",10.9492647357726,5.62815364928467,1.10667723433507,5.08563244518737,3.66403031828727e-07,2.87927675484313e-06
"MmcQ/YjbR family DNA-binding protein4881",0.322746184153892,1.41014614305828,3.54118598704697,0.398212956963104,0.690473215802009,NA
"MmgE/PrpD family protein4882",5.38214444505517,1.06374853301405,1.16434713360325,0.913600851768414,0.360926618679281,0.464799242208728
"Mn-containing catalase4883",21.119756787683,-0.58213994012982,0.844292173258314,-0.689500576421561,0.490508310622904,0.589318799785957
"Mn-dependent transcriptional regulator4884",0.338059811876433,-1.6982376488981,2.94795639989542,-0.57607285133469,0.564565940893012,NA
"MoaD/ThiS family protein4885",0.431844411148178,-0.174134915486067,2.88780871703177,-0.0603000172618952,0.951916688199672,NA
"MobA protein4886",1.17526093056949,2.25110647334484,1.7238247297614,1.30587897625556,0.191593717140584,0.284855179597071
"MobA-like NTP transferase4887",1.06919665704156,1.77088581600957,2.08019810358634,0.851306331332818,0.394599208793364,0.497787943952829
"MobA/MobL family protein4888",10.1915927920584,2.9778698631169,1.05198725261876,2.83070907532762,0.00464449450718897,0.0136253801456489
"Mobile element protein4889",0.824300880897257,0.278161794396501,2.40073676395357,0.115865178795538,0.907759393075301,0.934640925240235
"mobilization protein4890",41.821494692296,-2.31938783761931,0.481783045388059,-4.8141748860239,1.47809323861136e-06,1.03674357585615e-05
"mobilization protein, partial4891",35.4377909813962,-7.15672857920368,0.901219857507982,-7.94115722105058,2.0030358605223e-15,5.96178048128249e-14
"ModE molybdate transport repressor domain-containing protein4892",17.4173661015714,1.21111129572171,0.898476768167433,1.3479606135971,0.177671050918701,0.268508928260678
"modification methylase4893",26.2408509046159,1.95909775887859,0.630202984451728,3.10867737413683,0.00187926805104562,0.0062496938305573
"modification methyltransferase4894",0.36135954566261,0.362505877507133,3.43147474514197,0.105641423711581,0.915866857255126,NA
"modulator of DNA gyrase4895",43.2040768898278,-3.76168746544242,0.567861300946592,-6.62430677908832,3.48881536412348e-11,5.59961601106614e-10
"modulator of DNA gyrase family protein4896",0.256144995574382,2.76924655911036,5.88708075860248,0.470393845891074,0.638073660160826,NA
"modulator protein4897",697.783420831833,-12.7715406363597,0.905063716779201,-14.1112060947588,3.23989028449503e-45,2.12656167041776e-42
"molecular chaperone4898",16.3550665255592,-0.79950148561971,0.844597062606356,-0.946606992868901,0.343839079280992,0.447787923737808
"molecular chaperone DnaJ4899",896.736812249722,0.0259962920069792,0.278595246762306,0.0933120442975786,0.925655663866419,0.948004581101923
"molecular chaperone DnaJ, partial4900",4.25314563576687,3.49190164472764,1.3412735078356,2.60342251176084,0.00922981293328978,0.024569889449887
"molecular chaperone DnaK4901",3109.4213319031,-0.819904592501681,0.34582913235013,-2.37083725980488,0.0177478436736411,0.0424254089426832
"molecular chaperone GroEL4902",3300.95561350587,-0.992987689485522,0.517180154060834,-1.92000346820872,0.0548574613288578,0.107356621407843
"molecular chaperone GroEL, partial4903",18.8759833015135,-4.04025581110212,1.17359217440134,-3.44264038158151,0.000576064793086624,0.00219697371088174
"molecular chaperone GroES4904",3.58604516439893,0.248798070430981,1.05576639443598,0.235656364648635,0.813699332256701,0.866283453352682
"molecular chaperone GrpE4905",0.31538875899795,1.23846727128902,4.86049123166436,0.254802902064888,0.798875333718076,NA
"molecular chaperone HscC4906",79.211508980506,0.52082389646065,0.523728001029241,0.994454937366564,0.320001433518569,0.424817742964666
"molecular chaperone Hsp904907",4.67370950327046,1.00663695576621,1.17018448630827,0.86023782364606,0.389657958837554,0.49319236828003
"molecular chaperone Hsp90, partial4908",2.85687049031307,3.15179708203164,1.68246383973592,1.87332233097286,0.0610238880193589,0.11691948186963
"molecular chaperone HtpG4909",858.781451717687,-0.371462916655719,0.465193440341007,-0.798512800144862,0.424572968106168,0.527565268868417
"molecular chaperone HtpG, partial4910",1.72025092798068,7.32180351013657,2.65409236513068,2.75868451540346,0.00580345319814471,0.0164638000077486
"molecular chaperone of HSP90 family4911",0.108329628932365,1.44177376171451,5.99805956755097,0.240373364998639,0.810040824625022,NA
"molecular chaperone Tir4912",0.71014795670308,-0.757973385520971,2.03673321286623,-0.372151532038061,0.709780030263194,NA
"molecular chaperone TorD4913",0,NA,NA,NA,NA,NA
"molybdate ABC transporter permease subunit4914",38.1113906589106,-2.43827499911963,0.648829765260909,-3.75795798785393,0.000171305633718438,0.000749860497754526
"molybdate ABC transporter substrate-binding protein4915",17.9398976575707,-3.84101643496265,0.624703564346515,-6.14854253149753,7.81981599382742e-10,9.97146475041122e-09
"molybdenum ABC transporter ATP-binding protein4916",34.6621794605387,-2.86820874539395,0.483877439760865,-5.92755212313977,3.07483765706953e-09,3.5505833723439e-08
"molybdenum ABC transporter permease4917",0.174444900209293,2.18059721126884,5.9844242330419,0.364378781709537,0.715575177754443,NA
"molybdenum ABC transporter substrate-binding protein4918",9.90039143208028,-1.31620579109359,0.795410660949117,-1.65474999985924,0.097975220149113,0.16927805077301
"molybdenum cofactor biosynthesis protein4919",23.4354508845872,-1.08256508135467,0.600521471178511,-1.80270836816235,0.0714340272801917,0.132449264676074
"molybdenum cofactor biosynthesis protein MoaA4920",0.0883086703937718,1.02640658180043,6.00228512057352,0.171002636692866,0.864221692353607,NA
"molybdenum cofactor biosynthesis protein MoaE4921",5.16178476548753,-3.13681912096115,1.06077712533637,-2.95709536531198,0.00310552052587192,0.00960063125387921
"molybdenum cofactor biosynthesis protein MoeB4922",8.16622836250907,5.22476997272777,1.35738913094764,3.84913202382885,0.000118537109209819,0.000536969229551635
"molybdenum cofactor guanylyltransferase4923",4.18413391365085,-0.546893305953034,0.930982944996677,-0.587436438972559,0.55691062701788,0.650596529006795
"molybdenum cofactor synthesis domain-containing protein4924",14.569872025011,6.02113749321906,1.36758334093314,4.40275726751005,1.06883728460409e-05,6.16534217220053e-05
"molybdenum hydroxylase4925",3.02595843868137,3.08208334393505,1.22902192168115,2.50775294530072,0.012150158474477,0.0309107764861694
"molybdopterin adenylyltransferase4926",11.4921434379404,-2.6592020128804,0.804163035220098,-3.30679463792137,0.000943700482750563,0.00339944792616472
"molybdopterin biosynthesis protein4927",10.5051198190157,2.28311043443574,0.727854281597914,3.13676857052137,0.00170820905682709,0.005746715712892
"molybdopterin biosynthesis protein MoeA4928",0.574866063447644,-0.722951035572839,2.56275886371788,-0.282098735783526,0.77786780257993,NA
"molybdopterin biosynthesis protein MoeB4929",5.63056079448218,-0.231034127862131,0.844172966918797,-0.273681030921184,0.784329756514662,0.842212606072562
"molybdopterin dehydrogenase4930",1.82630836468476,3.82000457983399,1.75543053078436,2.17610695088409,0.0295472642977826,0.0646236290876267
"molybdopterin dinucleotide binding domain protein4931",12.4397586341514,-0.0424259270050659,0.715059660054127,-0.0593320101456352,0.95268766560654,0.96672865776364
"molybdopterin dinucleotide-binding protein4932",59.4432031006075,-2.50723084424562,0.61458612504475,-4.07954352054898,4.51242216997735e-05,0.000227647317482959
"molybdopterin dinucleotide-binding region4933",3.31404735922043,6.86922129200523,1.68995636570037,4.06473293123069,4.80874931948142e-05,0.000241133545489557
"molybdopterin guanine dinucleotide-containing S/N-oxide reductase4934",2.05049003283012,-0.00923949108501217,1.38643797201647,-0.00666419361810613,0.994682782159524,0.996280537813141
"molybdopterin molybdenumtransferase MoeA4935",38.7673100003939,-1.89797826567645,0.503286827909822,-3.7711661828283,0.000162486414944074,0.00071476828245769
"molybdopterin oxidoreductase4936",213.410333285252,-0.787405531996466,0.534483517738841,-1.4732082578105,0.14069488909913,0.224058991438545
"molybdopterin synthase sulfur carrier subunit4937",6.25919621677459,-0.90253732027337,0.707166162752774,-1.27627333971987,0.201858911084129,0.29640674439305
"molybdopterin-binding domain of aldehyde dehydrogenase4938",0.056964086956811,0.947192266102831,6.00317559849549,0.157781869039482,0.874628686094734,NA
"molybdopterin-binding protein4939",16.9582103117846,-1.41188997401811,0.75113896772299,-1.87966546097073,0.0601536856270583,0.115554007001701
"molybdopterin-guanine dinucleotide biosynthesis protein B4940",3.77321580416231,-1.10990237557864,0.981574300349368,-1.13073699584799,0.258165805031844,0.358528480462375
"molybdopterin-guanine dinucleotide biosynthesis protein MobB4941",0.761123982889869,-0.0470835612122221,1.9733322310116,-0.023859926104833,0.980964339510654,0.987218066336134
"molybdopterin-synthase adenylyltransferase MoeB4942",3.15989151900741,-1.09436120537857,1.30169457207527,-0.840720418487916,0.400504579021917,0.503507079378184
"molydopterin dinucleotide-binding region4943",0,NA,NA,NA,NA,NA
"monoamine oxidase4944",10.6104793448502,-1.19477819676131,1.00219196134402,-1.19216501712807,0.233196547445763,0.331267131016757
"monofunctional biosynthetic peptidoglycan transglycosylase4945",29.94279081756,-4.27570833362952,0.560856943009379,-7.62352750897126,2.46835666937675e-14,6.373266257515e-13
"monomethylamine:corrinoid methyltransferase4946",1.81220006823988,2.54876935616351,1.63489867989155,1.55897694916029,0.119001836010921,0.196826511524164
"monooxygenase4947",9.41314267722983,2.10981619243045,0.966342203840893,2.18330130262822,0.0290136286950878,0.0636350621625819
"monosaccharide ABC transporter substrate-binding protein, CUT2 family4948",0.344878360138858,3.19613553463757,5.55915102247767,0.574932309216718,0.565337077833249,NA
"monovalent cation/H+ antiporter subunit C4949",0.379967155304949,2.56065541124787,4.51635302021989,0.566974149226979,0.570731744924107,NA
"monovalent cation/H+ antiporter subunit F4950",0,NA,NA,NA,NA,NA
"monovalent cation/proton antiporter, MnhG/PhaG subunit4951",3.07018888371529,2.44131639235696,1.45347394255859,1.67964235262412,0.0930269221319753,0.162805566292457
"MOSC domain-containing protein4952",5.97984420961836,-0.487215128053486,0.866217033776099,-0.56246311150171,0.573800529947648,0.666005617229431
"MotA/TolQ/ExbB proton channel4953",276.649450248088,-1.86282428394015,0.45905513615418,-4.0579532549103,4.95046733644912e-05,0.000247543216330622
"motA/TolQ/ExbB proton channel family protein4954",40.3722317176129,7.09910847689161,1.13551926441865,6.25186088808994,4.05590596382628e-10,5.48603072395635e-09
"MotA/TolQ/ExbB proton channel family protein4955",61.6911279779671,0.0734056491323463,0.486482271159917,0.150890697326597,0.880061938922994,0.914312613002419
"motility protein A4956",198.247547135397,1.03564029287694,0.64997613499588,1.5933512587866,0.111081413532341,0.186546769211126
"MoxR family ATPase4957",565.568352775401,-0.75519959237724,0.31729698716905,-2.38010325630631,0.0173077874623227,0.0415726921114457
"MoxR family ATPase, partial4958",12.7716002403628,-4.04497087865719,0.846589354433233,-4.77796095294061,1.77081756883702e-06,1.22010308845118e-05
"MoxR-like ATPase4959",4.88478558765049,-4.2981658253486,0.994781976039205,-4.32071140096652,1.55526975413394e-05,8.69765430663875e-05
"MR-MLE family protein4960",3.58186698843709,0.379059677271353,0.937162336829824,0.404476004182598,0.685862719895546,0.763900507262423
"MraZ protein4961",64.1518801211264,-1.89198752044408,0.615689978576921,-3.07295487384273,0.00211950536080242,0.00691765280150927
"mRNA interferase PemK4962",0.858696879716682,0.419212098278103,2.47649454986577,0.169276406564603,0.865579232997387,0.904199985021611
"mRNA-degrading endonuclease4963",0.438245832154913,-2.08872128534126,3.22988006878047,-0.646686948388743,0.517834571817868,NA
"MRP family ATP-binding protein4964",166.762838037678,-1.02288272706778,0.345408726439302,-2.96136909339935,0.00306274660160774,0.00947779475648888
"Mrr restriction system protein4965",0.377910015338686,2.33235991499539,3.10158750403783,0.751989073969052,0.452057629412354,NA
"MS115 beta-agarase precursor4966",0.453905378291069,3.59581598522951,5.08612990339657,0.706984692394149,0.479575990597288,NA
"Msr family ABC-F type ribosomal protection protein4967",29.3191690769632,-3.23529288907686,0.734355903122448,-4.40561977553465,1.0548184704027e-05,6.09011164092224e-05
"MTA/SAH nucleosidase4968",65.3487993507216,-4.02444170491741,0.530975802250229,-7.57933165289676,3.47339573018136e-14,8.78635256614436e-13
"MtaA/CmuA family methyltransferase4969",5.07396920327804,0.98986010705016,0.892127935957929,1.10954950198627,0.267193201971717,0.368573283094706
"mucin desulfatase4970",439.015188205495,-0.739463266884,0.343751115122489,-2.15115888895519,0.0314636606958973,0.0681339316788567
"mucin-2 (MUC-2) (Intestinal mucin-2)4971",0.206244613853073,0.236660205518211,4.40457778273764,0.0537305088459843,0.957149875359119,NA
"mucin-2 (MUC-2) (Intestinal mucin-2), partial4972",0.6219719666591,2.80944047896892,3.49523293523486,0.80379205936389,0.421517076467766,NA
"mucin-desulfating sulfatase4973",67.4317384088003,-3.08898893096016,0.381957519573467,-8.08725780398207,6.10230135902392e-16,1.97667013632175e-14
"mucus-binding protein4974",316.623389728245,0.483488060009465,1.51588784498623,0.318947118422113,0.749766613394784,0.815697412164909
"multi-sensor hybrid histidine kinase4975",0.0548594624336798,0.947192266102832,6.00317559849549,0.157781869039482,0.874628686094734,NA
"multicopper oxidase4976",4.90865190748599,0.120522545402014,0.998618609531049,0.120689264401563,0.903937162601767,0.932192206632484
"multidrug ABC transporter4977",1.34566225784646,3.70047405636874,1.66280362758074,2.22544261690882,0.0260515392956075,0.0583492720106898
"multidrug ABC transporter ATP-binding protein4978",151.117645612944,-0.248802111489058,0.309654773642431,-0.803482241085548,0.421696057214164,0.524638021699704
"multidrug ABC transporter permease4979",12.0040039197486,0.668013757744831,0.623311576821293,1.0717172319364,0.283847058572858,0.386997156774197
"multidrug ABC transporter substrate-binding protein4980",30.9596009135231,-2.50928582749156,0.468719448064116,-5.35349202567825,8.62728389953029e-08,7.68506125078873e-07
"multidrug DMT transporter4981",0.338634293540407,3.27495145974875,4.03602565648154,0.811429792199024,0.417118896075578,NA
"multidrug DMT transporter permease4982",9.24060178378497,-0.361355039820281,0.683083679246192,-0.529005524211983,0.596801617728226,0.686090797814224
"multidrug efflux pump protein4983",54.1155819248069,-5.05854996937699,0.703786207337283,-7.18762305461426,6.59289750583003e-13,1.38650969300517e-11
"multidrug efflux RND transporter permease subunit4984",152.900417961528,-1.55468256776255,0.433025991712328,-3.59027540498164,0.000330328755345443,0.00134713208237836
"multidrug MFS transporter4985",11.009028206913,-0.976788759030308,0.938669442337128,-1.04060994741479,0.298056612625237,0.401671062897053
"multidrug SMR transporter4986",3.77793456532277,4.13340974068879,1.41123579985767,2.92892919886646,0.00340131888169636,0.0103939837720253
"multidrug transporter4987",71.9217387500128,-0.0420757872001038,0.4213684944366,-0.0998550858823988,0.920459374335442,0.944167202287179
"multidrug transporter AcrB4988",57.382987960882,1.81424741607117,0.468420663965673,3.87311567493983,0.000107452795355265,0.000491939724991007
"multidrug transporter MatE4989",8.32130386065294,-3.00855969314294,1.27073148382903,-2.3675809810562,0.0179048011773253,0.0426860591631474
"multifunctional 2,3-cyclic-nucleotide 2-phosphodiesterase/5-nucleotidase/3-nucleotidase4990",114.543337821605,-2.42270329867836,0.723538917038376,-3.34840772434894,0.000812773416475972,0.00297945246233741
"multifunctional nuclease/2,3-cyclic-nucleotide 2-phosphodiesterase/5-nucleotidase/3-nucleotidase4991",0.0213808074787572,0.448263719103417,6.006079865586,0.0746349913979509,0.94050513264421,NA
"multimeric flavodoxin WrbA4992",0.263480199169011,2.3058009075946,4.28012791790357,0.538722428820303,0.590078395259494,NA
"multiple antibiotic resistance (MarC)-like protein4993",13.5577165754924,-1.90417037394325,0.715280621016713,-2.66213052331353,0.00776477626714537,0.0211938115184001
"multiple resistance and pH regulation protein F4994",0.412710190483115,2.54223335218638,3.36092882435844,0.756407970844685,0.44940463046009,NA
"multiple sugar transport system substrate-binding protein4995",2.36825226420744,6.05624346347369,1.55270268562903,3.90045275217657,9.60129633668566e-05,0.000444625943612354
"multiprotein complex assembly protein4996",0.30489976035502,-2.76440368129198,4.72217022829194,-0.585409578148963,0.558272349958976,NA
"MULTISPECIES:4997",33.7996856127882,-0.378401635698717,0.38826991332503,-0.974583975508677,0.329766665540843,0.433936845009211
"MULTISPECIES: (2Fe-2S)-binding protein4998",4.22126424832361,-0.402623467106956,1.23113079709022,-0.327035492945638,0.743641040408899,0.811156075827812
"MULTISPECIES: (4Fe-4S)-binding protein4999",5.25810771754503,2.91975396416873,1.34642256646184,2.16852720453232,0.0301185970664553,0.0657279831704075
"MULTISPECIES: (p)ppGpp synthetase5000",1.49385000387796,3.03827288625001,1.59557599702462,1.90418563071623,0.0568860124657322,0.11045311274006
"MULTISPECIES: 1-(5-phosphoribosyl)-55001",9.49251473328978,-2.74617955766527,0.868450660320107,-3.16215955970721,0.00156603729692433,0.00533316524575187
"MULTISPECIES: 1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase5002",5.5056793404104,-2.87692738619502,1.38103235181667,-2.08317160884073,0.0372355840069795,0.0783473879114294
"MULTISPECIES: 1-(5-phosphoribosyl)-5-amino-4-imidazole-carboxylate carboxylase5003",0.550750601716428,1.48503962666246,2.96525068631161,0.500814192040422,0.616501896619522,NA
"MULTISPECIES: 1-acyl-sn-glycerol-3-phosphate acyltransferase5004",8.01611489319806,0.515641318402946,0.557705953862018,0.924575602666993,0.355186708598092,0.45873378655
"MULTISPECIES: 1-deoxy-D-xylulose-5-phosphate reductoisomerase5005",84.757447067669,-2.32236198839484,0.293035068429874,-7.92520158368213,2.27776520866259e-15,6.74613826331963e-14
"MULTISPECIES: 1-deoxy-D-xylulose-5-phosphate synthase5006",124.40481595829,-2.11844799464625,0.305538871353288,-6.93348111571943,4.10608746911321e-12,7.57500248924717e-11
"MULTISPECIES: 1-phosphofructokinase5007",6.63601663751788,-0.0741152278282565,0.874332082504589,-0.0847678237037213,0.932445974404757,0.953236637986862
"MULTISPECIES: 1,3-beta-galactosyl-N-acetylhexosamine phosphorylase5008",1.54970816420984,6.24392166607521,2.057619132058,3.03453713507714,0.00240905095775916,0.00772916760849355
"MULTISPECIES: 1,4-alpha-glucan branching enzyme5009",64.5900196682272,-1.87994732413173,0.649897909086271,-2.89268098550257,0.00381969043851628,0.0114811664156993
"MULTISPECIES: 1,4-alpha-glucan branching protein5010",52.0365271190819,2.16071179204415,0.567750274213489,3.80574328218054,0.000141378967891732,0.00062834537012751
