"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"acetyl-mannosamine transferase482",4.20875037193105,2.42252975084507,0.846305361550786,2.8624771399368,0.00420343581840435,0.00874978918787797
"acetylesterase483",5.58543296301793,0.692581301180869,0.595587789989044,1.16285342450289,0.244888977062994,0.302968801755877
"acetylglucosamine-6-sulfatase484",90.7972400379908,-1.32279150702616,0.331579004785039,-3.98937052086189,6.62488696169834e-05,0.000209970842622839
"acetylglucosamine-6-sulfatase, partial485",0.992342393639989,-1.02504648185543,1.71625630861335,-0.597257225923098,0.550335657707223,0.608849118344526
"acetylglutamate kinase486",304.951630192933,0.904563506762074,0.282647325103845,3.2003257289972,0.00137272355170065,0.00320124147620042
"acetylhydrolase487",1.81441980338066,3.83130375356061,1.21721126844956,3.14760785811716,0.00164612363232489,0.00376995124898062
"acetylhydrolase, partial488",0,NA,NA,NA,NA,NA
"acetylneuraminate ABC transporter permease489",1.99733555987245,2.29944343089487,1.21915056847423,1.88610290669235,0.0592810887073215,0.0905003177951325
"acetylneuraminic acid synthetase490",21.1763353382372,4.05380600756846,0.928251220346724,4.36714320295131,1.25882198078785e-05,4.72255201336657e-05
"acetylornithine aminotransferase491",403.477414091123,0.137256531280289,0.221064651763543,0.620888641333319,0.534672895207419,0.593569144554689
"acetylornithine carbamoyltransferase492",67.3289140178873,0.502842839879414,0.355024222991937,1.41636206014831,0.156669526131078,0.207353629333702
"acetylornithine deacetylase493",73.2001000764281,-0.540836756145045,0.258896699717755,-2.08900598862271,0.0367071840931786,0.0596372787052384
"acetyltransferase494",521.27070116741,-0.457003212357118,0.155628941104592,-2.93649246157874,0.00331946888132887,0.00707130986818311
"acetyltransferase (Isoleucine patch superfamily)495",0.102465499063455,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"acetyltransferase, GNAT family496",1.65203565907522,2.5085156796851,1.23933657506208,2.02407943908171,0.0429619787903306,0.0685234615435317
"acetylxylan esterase497",746.175967284289,-0.785166806393953,0.373793343142937,-2.10053715722195,0.0356816155563896,0.0581904936924467
"acid phosphatase498",177.141671140681,-0.325385440579519,0.243283272192155,-1.33747560055225,0.181067441506963,0.234798421374765
"acid phosphatase, partial499",6.60012543413567,-6.15970103235454,0.966545490705714,-6.37290338797928,1.85482738641883e-10,1.87757013043733e-09
"acid-activated urea channel500",4.89557323408924,3.51617863623349,0.990310446710498,3.55058219158764,0.000384380093306696,0.00102503836487803
"acid-soluble spore protein501",4497.9344979455,5.45876298498332,0.476297718159098,11.4608211983076,2.07537594606021e-30,5.72264163366643e-28
"aconitate hydratase502",636.396721889826,-1.599053737075,0.335868217162768,-4.76095580160259,1.92678246185641e-06,8.60529634001112e-06
"aconitate hydratase 1503",115.389587162207,-3.82577943346658,0.340480265142561,-11.2364205069703,2.70113968029594e-29,6.89640977263706e-27
"ACP phosphodiesterase504",6.64569619664354,0.769115635872111,0.648430687406964,1.18611850242276,0.235575504644707,0.292944843739206
"ACP S-malonyltransferase505",12.4299607287382,0.259801822759792,0.570018499530988,0.455777879092621,0.648549712728647,0.700203202704592
"ACP thioesterase506",1.3465086476776,3.90677766414951,1.44438934729702,2.70479540122648,0.00683464709873391,0.0134267995939362
"ACR family transporter507",1.92919671792309,4.44238524680838,1.16068500949316,3.8273822875926,0.000129513286321135,0.000384413278473519
"AcrB/AcrD/AcrF family protein508",2539.68920620823,-0.641185612104131,0.222788016087897,-2.87800763866564,0.00400195448640032,0.00837379670723953
"AcrB/AcrD/AcrF family protein, partial509",19.3796744589139,-1.79828108843584,0.499371951615182,-3.60108548872126,0.000316891347493402,0.00085935897086773
"acriflavin resistance protein510",60.9474191109428,-0.0614319595820082,0.310060401975862,-0.198129007091949,0.842944130294268,0.869885533261008
"acriflavine resistance protein B511",45.408830520495,-1.03779301736322,0.390363879550733,-2.65852726578497,0.00784829998233804,0.0152164972375889
"ACT domain protein512",4.56001643448264,0.633435279131451,0.660862080374594,0.958498449135413,0.337811473143412,0.399708786494012
"ACT domain-containing protein513",72.7547084487085,0.120068034327692,0.328348331736546,0.365672740570004,0.714609289290524,0.760092444950506
"ActC protein514",1.743495073108,2.60677686489907,1.51498124910468,1.72066609170221,0.0853114327982561,0.123900634571743
"actin, cytoplasmic 2515",18.8979420403382,-0.233538063516841,0.647339496047187,-0.360765973562375,0.718274401312438,0.763460733242971
"activase516",12.1945995055491,1.81754649237005,0.541863227928354,3.35425324822074,0.00079579493583742,0.00195282834296215
"acyclic terpene utilization AtuA family protein517",8.36201625890032,0.551604810393441,0.502444008755656,1.09784334330015,0.272272901353118,0.332373516110806
"acyl518",737.25278063691,-0.235846397656541,0.144651373682141,-1.63044699578722,0.103007058983004,0.145165932965213
"acyl carrier protein519",1694.73749942841,-0.886604255864928,0.167644063705412,-5.28861109823065,1.23248621484507e-07,7.05366851144414e-07
"acyl CoA:acetate/3-ketoacid CoA transferase520",3.12334868576167,1.13640151333637,0.861976923352035,1.31836651602825,0.187380984102457,0.24137359878731
"acyl CoA:acetate/3-ketoacid CoA transferase subunit beta521",0,NA,NA,NA,NA,NA
"acyl dehydratase522",167.946559983997,-0.594889661775389,0.272344087901982,-2.18433110245996,0.0289379268953423,0.0483420814377903
"acyl protein synthase/acyl-CoA reductase523",0,NA,NA,NA,NA,NA
"acyl-ACP thioesterase524",194.108176774807,-0.0672664231616546,0.269177189497756,-0.249896446601451,0.80266743126582,0.836207939765895
"acyl-CoA dehydrogenase525",1463.98806575112,1.02279820308033,0.24264324428426,4.21523461779182,2.49518652042886e-05,8.75346986187091e-05
"acyl-CoA dehydrogenase, partial526",2.42422899551936,-0.109980208422191,1.14866080007714,-0.0957464626761922,0.92372193850425,0.937041368846536
"acyl-CoA hydrolase527",0,NA,NA,NA,NA,NA
"acyl-CoA ligase (AMP-forming), exosortase A system-associated528",0,NA,NA,NA,NA,NA
"acyl-CoA reductase529",4.43750785979263,-0.121614115813732,0.569216910322763,-0.213651621391173,0.830818740669992,0.859560106379798
"acyl-CoA synthase530",0.607887096431146,2.07706475208333,1.74285128517013,1.19176246978558,0.233354395451083,0.290680976697152
"acyl-CoA synthetase531",15.6248903879622,1.06779165771952,0.417667403987295,2.55655971120984,0.0105712926151891,0.0198213533640163
"Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II-like protein532",1.09983373788315,-0.771185896060746,1.39077746755317,-0.554499849222833,0.579236808826632,0.635924341717851
"acyl-CoA synthetase FdrA533",34.6491886595276,2.82725104146085,0.64154563604851,4.40693675180275,1.04842786006939e-05,4.00961855943874e-05
"acyl-CoA synthetase, partial534",0.258258162153185,-0.453593622496218,3.11407322731243,-0.145659266621578,0.884190378854233,NA
"acyl-CoA thioester hydrolase535",90.0320273587193,4.18305383301587,0.549313419011734,7.61505852258547,2.63572019507712e-14,5.67791786398878e-13
"acyl-CoA thioesterase536",45.0144225130912,-0.58661960773142,0.287942752831044,-2.03727859778999,0.0416221313228214,0.0665712673489257
"acyl-CoA--6-aminopenicillanic acid acyl-transferase537",19.8606156971502,-0.496230710834773,0.402614786087291,-1.23251983777661,0.217754960884474,0.274372842781415
"acyl-CoA--6-aminopenicillanic acid acyltransferase538",2.94748575930077,3.04698542849946,1.08952980181195,2.79660586009868,0.00516424899274093,0.0105044999797756
"acyl-CoA:6-aminopenicillanic acid acyl-transferase539",1.49366271665452,-0.975408632212415,1.34546548810076,-0.724959979158803,0.468476582859613,0.530416904646915
"Acyl-coenzyme A synthetase/AMP-(fatty) acid ligases540",0.494304097321387,-1.70151887497426,2.39659246637646,-0.709974223338389,0.477720120964326,NA
"acyl-phosphate glycerol 3-phosphate acyltransferase541",79.2937895654243,2.47204201732011,0.432152983918521,5.72029376010555,1.06340036268278e-08,7.51080983622307e-08
"acyl-protein synthetase542",20.3174496928854,1.32350649650289,0.476256691958772,2.77897721722189,0.00545303495336803,0.0110219898698263
"acyl-protein synthetase LuxE543",0.0754682393652565,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"acylhydrolase544",2.7092147410401,2.43654910078012,1.15994320858979,2.10057620298701,0.0356781848235788,0.0581904936924467
"acylneuraminate cytidylyltransferase545",29.2196074610564,3.72458644381948,0.603882715162312,6.16773149868744,6.92766470641511e-10,6.28366534916744e-09
"acyloxyacyl hydrolase546",3.59383523620761,-1.31689939865448,0.761144333740659,-1.73015726489423,0.0836021812780476,0.121738833257334
"acylphosphatase547",4.04497189977168,0.824601621340323,0.678357167710689,1.21558621415202,0.224142588310504,0.280728003727918
"acyltransferase548",2800.24876959511,-0.758531152071775,0.178249379172684,-4.25544905453459,2.08629866589163e-05,7.45562459996058e-05
"acyltransferase, partial549",2.74557477696224,0.974808079934742,1.16530842159852,0.836523672074333,0.402860365243591,0.465998477692204
"adapter protein MecA550",8.25644306394321,3.10120036825054,0.663327536646682,4.6752172899802,2.93642540650184e-06,1.26232058063037e-05
"adaptor protein MecA551",428.250262968423,2.73924380416837,0.339579656192228,8.06657217008825,7.2299351332359e-16,2.11184567122719e-14
"addiction module antidote protein, HigA family552",8.28720958491485,2.87694287784516,0.594348516363237,4.84049812296816,1.29514079609334e-06,6.02229549940604e-06
"addiction module toxin RelE553",24.2861239870547,-0.60233681448052,0.371532995473428,-1.62122024643596,0.104970412125133,0.147435520779259
"addiction module toxin, HicA family554",7333.58399642017,3.07087167348482,0.41447814636932,7.40900744800312,1.27248160457675e-13,2.40324710716433e-12
"adenine deaminase555",148.365417002113,-0.12848391461738,0.295505976013024,-0.434792948524726,0.663712723727577,0.714947052272217
"adenine methyltransferase556",5.64463226489547,1.58884701258852,0.551083415565394,2.88313341993501,0.0039374063281711,0.00825000319855547
"adenine phosphoribosyltransferase557",211.753892984266,1.15303877905145,0.258988951245434,4.45207710022639,8.50436170772773e-06,3.32906402227263e-05
"adenosine deaminase558",76.5105018135178,0.307988957594161,0.296851888316852,1.03751725933244,0.299494856352628,0.360629274325864
"adenosine kinase559",114.95705074371,-0.745006585558181,0.211635895941519,-3.52022790011032,0.000431176144126962,0.00113166295432675
"adenosylcobinamide kinase560",2.88258080164835,-0.449678822463329,0.988029265035286,-0.455127027484626,0.649017854807099,0.700595769200241
"adenosylcobinamide kinase/adenosylcobinamide phosphate guanyltransferase561",2.30618023495949,1.38752854348785,1.03617514879691,1.33908687647922,0.180542392270685,0.234161614509495
"adenosylcobinamide-GDP ribazoletransferase562",38.2858065072294,1.91298239993864,0.40435582108103,4.730938198996,2.23484556237318e-06,9.86609534692253e-06
"adenosylcobinamide-phosphate synthase563",11.5249275331614,-4.37268215463972,0.797617548423033,-5.48217897573209,4.20118887501373e-08,2.64967022048556e-07
"adenosylhomocysteinase564",886.069357451331,-0.568549403900663,0.196686846577179,-2.89063256539409,0.0038446734131232,0.00807902946909459
"adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA565",23.0915352784359,1.93265669517544,0.470214888026231,4.11015632296956,3.95391354441431e-05,0.000131959830638683
"adenosylmethionine--8-amino-7-oxononanoate transaminase566",54.416415211614,1.67481580834044,0.388625080455256,4.3095926963295,1.63555493571801e-05,5.98285908695788e-05
"adenosylmethionine-8-amino-7-oxononanoate aminotransferase567",15.5108857465799,-1.07651423202845,0.403706617971534,-2.66657563712357,0.00766283612981595,0.0148946174709957
"adenylate cyclase568",319.777916933971,-0.408115892912558,0.86516149215958,-0.471722212108442,NA,NA
"adenylate kinase569",781.712085684827,0.762071494553606,0.276192061440887,2.75920853980342,0.00579415468974696,0.0116313352806554
"adenylate/guanylate cyclase domain-containing protein570",43.1256195550326,4.35179875513411,0.478902396156079,9.08702647985042,1.01784604197827e-19,6.26475150926538e-18
"adenylate/guanylate cyclase domain-containing protein, partial571",0.493533829828213,2.48158386558987,2.79347756703026,0.888349308717747,0.374352883676251,NA
"adenylosuccinate lyase572",2024.98025763791,-0.563253964354076,0.15115592205433,-3.726310929132,0.0001943026975264,0.000553253054687419
"adenylosuccinate synthase573",377.080739941791,-0.309611180741842,0.167390923696648,-1.849629441695,0.0643669763761895,0.0972097166500739
"adenylosuccinate synthetase574",293.127459450465,1.75013067100132,0.458596315488851,3.81627721787458,0.000135480286070065,0.000400142824346183
"adenylyl-sulfate kinase575",303.539870309773,0.218889022104552,0.247459080327984,0.884546333132876,0.37640136245311,0.439113689637927
"adenylylsulfate kinase576",0,NA,NA,NA,NA,NA
"adenylyltransferase577",5.51027496568867,1.40822519458072,0.716613070699024,1.96511234885384,0.0494012356572192,0.0773531897792256
"adhesin578",17.2492057419437,0.145137233081582,0.645158158932806,0.22496380317295,0.822007433393887,0.852426963836143
"adhesin, partial579",0.328494689762822,-1.85891445875035,3.08663626485817,-0.602246037187593,0.547010375212164,NA
"ADP-dependent glucokinase580",3.12471426784707,2.44790003041476,1.18006872569068,2.07437073546885,0.038044893021709,0.061542290283973
"ADP-glyceromanno-heptose 6-epimerase581",30.0767580166644,-4.17784463251198,0.434744646080502,-9.60988173213377,7.26323639725543e-22,5.89048471817416e-20
"ADP-L-glycero-D-mannoheptose-6-epimerase582",36.9518467834843,-0.214901497338415,0.493867712291379,-0.435139799565646,0.663460956192752,0.71473169268866
"ADP-ribose pyrophosphatase583",26.0393147261404,1.57527743861838,0.363669289014462,4.33162075051033,1.48015735240279e-05,5.47249381002342e-05
"ADP-ribose pyrophosphatase, partial584",0.150936478730513,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"ADP-ribosylglycohydrolase585",48.1038584229845,-0.77576667406779,0.292517300465818,-2.65203689775758,0.00800077981085038,0.0154794767404146
"ADP-ribosylglycohydrolase family protein586",47.9644066470909,0.540000563046806,0.420374703649295,1.28456959555138,0.198942729096407,0.254625269778329
"ADP-ribosylglycohydrolase family protein, partial587",0.522270668503285,2.55231225360746,2.31340130604431,1.10327259128753,0.26990880556258,NA
"aerotolerance protein BatA588",133.640565004123,-1.4206523876007,0.259385186719988,-5.47699892027498,4.32599856360455e-08,2.71843856866071e-07
"aerotolerance regulator BatA589",55.799468390431,-0.99597109512782,0.279365328335194,-3.56512062918851,0.000363688876966831,0.000974005156709732
"aerotolerance regulator BatC590",589.999739899949,-1.46569046592791,0.256642417048799,-5.71102190659784,1.12299787879443e-08,7.8993733443565e-08
"afuA protein591",1.39792324611362,-0.224924943325531,1.33151665164146,-0.168923868168114,0.865856524901456,0.888806783472293
"agamatine deiminase592",86.1886755066003,-0.858767207005667,0.261282607560532,-3.28673697428068,0.00101355454648127,0.00243451045363162
"AGE family epimerase/isomerase593",32.0916139801514,-2.38325596635953,0.534147513438985,-4.46179361767593,8.12764845997075e-06,3.19247547913438e-05
"AGE family epimerase/isomerase, partial594",10.1136199220547,-3.14766900517118,0.818515824759507,-3.8455811237321,0.000120267065243949,0.000359289713655109
"agmatinase595",40.9784362283014,-0.956973110243632,0.341061707130886,-2.80586500986574,0.00501817100671936,0.0102466711596031
"agmatine deiminase596",52.3900210040638,0.661296108674715,0.48534706302026,1.36252211883089,0.173033168542108,0.225909876391102
"agmatine deiminase family protein597",72.6444358674246,1.00310595830266,0.422294987359856,2.37536790236127,0.0175314663544989,0.0310437100731411
"AhpC/TSA family protein598",0.0754682393652565,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"AI-2E family transporter599",417.559434136634,1.42436760195148,0.27994572505485,5.08801340571429,3.61833798940286e-07,1.89464587390418e-06
"AIM24 family protein600",31.2475205362101,3.34578311627334,0.640671711196291,5.22230505546427,1.76709546775772e-07,9.83566621476613e-07
"AIPR protein601",2.43482534736686,1.9258695036985,1.14750459224331,1.67831093375716,0.0932864146752833,0.133555534696587
"AIR synthase602",13.9693374165747,0.319133877810704,0.437382187962008,0.729645345864942,0.465606996711606,0.527644555619178
"alanine dehydrogenase603",456.752276780034,-0.683866787406107,0.344280987518616,-1.98636233831858,0.0469931053270607,0.074019643909995
"alanine dehydrogenase, partial604",0.0754682393652565,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"alanine racemase605",288.844361343121,0.169279005568104,0.195174223008339,0.867322553966931,0.385765302381612,0.44855749548244
"alanine transaminase606",34.1261809391335,-1.37595738116141,0.306489233859662,-4.48941505655446,7.14190193921653e-06,2.84664359745529e-05
"alanine--glyoxylate aminotransferase family protein607",28.1017101820755,-0.437493512286779,0.395073185038601,-1.10737333955994,0.268132547683347,0.328132738763563
"alanine--tRNA ligase608",1511.81878648986,0.650825394809522,0.188785282553924,3.44743714131224,0.000565932081657777,0.00144090592979054
"alanine--tRNA ligase, partial609",7.39877691297694,3.64671359121196,0.752083329273717,4.84881588152415,1.24200631598977e-06,5.79476855450115e-06
"alanine-tRNA synthetase second additional domain-containing protein610",0,NA,NA,NA,NA,NA
"alanine:cation symporter family protein611",229.889491695624,0.320958760314185,0.260333697756399,1.23287443415994,0.217622615145919,0.274281286682219
"alanyl-tRNA editing protein612",15.6944439884378,1.21594206843339,0.448051499265817,2.71384443624416,0.00665073894435981,0.013104721713004
"alanyl-tRNA synthetase613",0.445260888753446,2.34888253300573,2.85649547297947,0.822295205864871,0.410908904584943,NA
"alcohol acetyltransferase614",11.2825583417668,0.0047593795482919,0.448758775035076,0.0106056523305197,0.991538072381274,0.992762193458288
"alcohol dehydrogenase615",272.365472108531,0.475985556888488,0.218276357255621,2.18065558209342,0.0292089007039752,0.0487593066964167
"alcohol dehydrogenase AdhP616",2.10789736789883,-0.928853200510919,0.840685957400971,-1.10487536080955,0.269213600148571,0.329221918152239
"aldehyde dehydrogenase617",157.047838499374,-0.406353692378235,0.241761031743503,-1.68080723947835,0.0928003620192041,0.133011601118491
"aldehyde dehydrogenase EutE618",223.659474208094,1.58226946074433,0.400666243887512,3.94909599918418,7.84468886296733e-05,0.000244860143431584
"aldehyde dehydrogenase family protein619",33.0922349537915,0.362101157055115,0.436651777276101,0.829267567199556,0.406953018939468,0.470022725317788
"aldehyde dehydrogenase, partial620",221.678217364686,-0.533256385281658,0.344666941084412,-1.54716429607056,0.121823633051027,0.167239114694266
"aldehyde ferredoxin oxidoreductase621",37.5718741679252,1.80542119429612,0.434226536956549,4.15778641017691,3.21346259937198e-05,0.000109392614463065
"aldehyde oxidase622",44.6303193690834,1.46881181598762,0.27608543418612,5.32013512526501,1.0369020916626e-07,6.01420662084657e-07
"aldehyde oxidoreductase623",17.446154923262,2.27879351418379,0.650207475797424,3.50471749250352,0.000457092042144989,0.00118994108479097
"aldehyde:ferredoxin oxidoreductase624",3.40129690989365,3.75398694394906,0.986114707149662,3.80684611712146,0.000140750261537652,0.000414464727855533
"aldo/keto reductase625",1033.78778265644,0.92799635305386,0.246757289988634,3.76076570259222,0.000169394037918702,0.000489198910931116
"aldo/keto reductase, partial626",3.76049848336813,1.61148793482382,0.794558773354809,2.02815447876782,0.0425444841967166,0.0679282922547924
"aldolase627",221.916766757695,0.812932790701653,0.292854007289038,2.77589778684269,0.00550495119481047,0.0111138910708525
"aldolase, partial628",0.281436077643725,1.00053864929146,2.73699254807961,0.365561334828433,0.714692431258492,NA
"aldose 1-epimerase629",6.05644543830867,2.80641612552575,0.667262248421156,4.20586678201285,2.60083409410165e-05,9.07560102641848e-05
"aldose epimerase630",132.24333605589,0.19930369689447,0.352549006369079,0.565321964589008,0.571854791550155,0.628670920269675
"alfa-L-rhamnosidase631",4.02851550986875,1.71464323894264,0.733004902821703,2.33919750378492,0.0193252142233883,0.0338978026078695
"alfa-L-rhamnosidase RamA632",3.25159477406131,3.16717146162429,1.18986876197778,2.66178217533829,0.00777281607178474,0.0150807507995632
"aliphatic sulfonate ABC transporter633",6.91846394301824,-1.64099103157404,0.662838880806643,-2.47570122859575,0.0132974803116437,0.0243307712085774
"aliphatic sulfonate ABC transporter ATP-binding protein634",6.23214940423398,-0.582888220617872,0.680208908875801,-0.856925296055335,0.391486171678955,0.454366516452374
"aliphatic sulfonate ABC transporter substrate-binding protein635",24.1660498831497,0.912001081339744,0.467990210875282,1.94876102137698,0.0513239706726659,0.0799371423027614
"aliphatic sulfonates ABC transporter substrate-binding protein636",38.7560111329912,4.79442275107161,0.497024166367387,9.6462568130494,5.09827945112231e-22,4.28597431662337e-20
"alkaline ceramidase637",0.605391292751109,-1.29584234759345,2.78224976921105,-0.465753420822784,0.641392009443166,0.693397826389029
"alkaline phosphatase638",228.236852739127,-0.754972402251501,0.224306006480196,-3.36581446969927,0.000763180207134334,0.00188363149225941
"alkaline phosphatase family protein639",244.568948177609,-0.849708393888357,0.215514074780057,-3.94270487788571,8.05677733408436e-05,0.000250855440616579
"alkaline protease640",18.8361663749436,1.90003412316533,0.431302181792274,4.40534317556602,1.05616538660129e-05,4.03808990157293e-05
"alkyl hydroperoxide reductase641",34.4782840820119,-0.696975724388376,0.535352158333764,-1.30190139992645,0.192950093861689,0.247806515516638
"alkyl hydroperoxide reductase subunit F642",62.5559243587508,-2.17782821564099,0.270096503940485,-8.06314848162886,7.43541207914146e-16,2.15976398831997e-14
"alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen643",16.8834370755932,3.0069527970523,0.487865611181515,6.16348586195704,7.11607348977288e-10,6.43339706252451e-09
"alkyl/aryl-sulfatase644",0.978518550015885,3.47432385397846,1.4150538946904,2.45525903077961,0.0140783103456899,0.0255694460197638
"allantoinase645",1.50618194930725,-2.91760463432506,1.18556623570986,-2.46093769073824,0.0138574430149674,0.0252314536248489
"allantoinase AllB646",17.5712509222829,3.07137779201138,0.700511696220913,4.38447753061184,1.16264481983377e-05,4.4012586850764e-05
"allophanate hydrolase647",5.48551955566452,1.61786821318822,0.702771758392142,2.30212468538819,0.0213281416844525,0.0369457330573622
"allophanate hydrolase subunit 1648",16.9748629100964,3.8855310385491,0.681363301325581,5.70258338098026,1.18005155126754e-08,8.2795779833718e-08
"allose ABC transporter649",4.25378254901349,-0.933241930254021,0.737922476728591,-1.2646883103376,0.205983082011724,0.262224261467741
"allose ABC transporter ATP-binding protein650",1.34618140845384,-0.4676835619304,1.20522159145717,-0.388047779134913,0.697980675895239,0.745164904643616
"allose kinase651",2.65035759449379,-0.103042575587366,0.769335209472957,-0.13393716330487,0.893452262962867,0.911298834761341
"allulose-6-phosphate 3-epimerase652",1.69596071262858,-1.81859884886766,1.58607809341962,-1.14660107620975,0.251546531489102,0.310147740085874
"alpha amylase catalytic domain protein653",3.55946600370546,2.74480983327582,0.95445203697897,2.87579650619605,0.00403009435706248,0.00842117473489245
"alpha amylase catalytic region654",3.49778221744601,1.49758799484859,0.763412967928397,1.961701016047,0.0497973034845377,0.0778849033626002
"alpha-1 2-mannosidase655",54.1841925481699,-0.8977784759743,0.30398360674186,-2.95337793243793,0.0031431689047746,0.00673319914389799
"alpha-1,2-fucosyltransferase656",82.6384690876787,3.39657716428002,0.477842900124405,7.10814613630491,1.17611994330422e-12,1.81580802444964e-11
"alpha-1,2-mannosidase657",196.920582087866,-0.879848352583968,0.28417617506429,-3.09613693823882,0.00196059794553139,0.00440742929643589
"alpha-1,3-galactosidase658",11.4872606877308,0.385373776109891,0.669541001534254,0.575579053749966,0.564899742412213,0.622315041840766
"alpha-1,3-galactosidase B659",143.867114343132,-1.33268343868174,0.255301245600712,-5.22004283820079,1.78881749071681e-07,9.93251177789477e-07
"alpha-1,3/4-fucosidase660",418.188362376553,-1.00744526593796,0.289390688791058,-3.4812635822756,0.000499054124790698,0.00128919977861895
"alpha-1,6-mannanase661",121.165093163373,-0.683969601959395,0.295027173816148,-2.31832747171156,0.0204315304838985,0.03559832058404
"alpha-2-macroglobulin662",4623.43231059625,-1.28443512480532,0.338054343927963,-3.79949303381537,0.000144992387590584,0.000425955688836861
"alpha-2-macroglobulin domain protein663",0.66013234981725,2.2363813553502,1.74786090505132,1.27949618238331,0.200722383113881,0.25659337005017
"alpha-2-macroglobulin domain-containing protein664",10.7605168097798,0.683543744365946,0.566841523791485,1.20588156596903,0.227863159358771,0.284715368685824
"alpha-amlyase665",30.7298590128825,1.8575424072507,0.496564124364094,3.74079059704422,0.000183442312564089,0.000525695107736665
"alpha-amylase666",1823.60475674321,-0.59224457908128,0.170516034911874,-3.47324859733786,0.000514198838841665,0.00132460003570815
"alpha-amylase (1,4-alpha-D-glucanglucanohydrolase)667",13.1291492370458,1.2505653870001,0.730719449692091,1.71141658748383,0.0870042372499354,0.125934637161665
"alpha-amylase 3668",2.59140721586628,4.87115022691433,1.19759831101129,4.06743244552589,4.75339822235501e-05,0.000155665323733037
"alpha-amylase family protein669",1.42508380539178,2.86078404754691,1.3780142567582,2.07601919466128,0.0378921757586353,0.0613312311791859
"alpha-amylase susG670",0.800905942689856,-0.296302429196034,1.79155482291149,-0.165388424293099,0.868638264285413,0.890866305862009
"alpha-amylase SusG671",0,NA,NA,NA,NA,NA
"alpha-amylase, partial672",1.06527064438355,-2.92640114881788,1.86417641733156,-1.56980912407787,0.116459524270793,0.161045883763432
"alpha-D-xyloside cyclohydrolase673",5.38239815374357,1.47689581363149,1.29193987765943,1.14316141112321,0.252971580743454,0.311600512165
"alpha-fucosidase674",34.1169391423201,2.17298944885174,0.502919526826505,4.32074980775475,1.55499905395527e-05,5.72541431160435e-05
"alpha-galactosidase675",2224.7660806347,-0.414988192980056,0.147674794584724,-2.81014911276527,0.00495185518314335,0.010123254360913
"alpha-glucan family phosphorylase676",87.5055400937074,-0.0383870782763064,0.447437821366432,-0.0857931011711884,0.931630890726935,0.943469596771871
"alpha-glucan family phosphorylase, partial677",16.2699256540902,-0.638968279518039,0.527671492966181,-1.21092059744639,0.2259258376755,0.282702157215818
"alpha-glucosidase678",3023.24677417366,-0.798414779023259,0.193888768927368,-4.11790112155672,3.82338665989914e-05,0.000128068590573444
"alpha-glucosidase, partial679",0.957081006727834,3.42191397230014,1.58127496136359,2.16402210615496,0.0304626528604794,0.0506010355406541
"alpha-glucosidase/alpha-galactosidase680",88.3401281482148,-0.70991933591986,0.43662742848509,-1.62591557379475,0.103967616619003,0.146238345149005
"alpha-glucuronidase681",32.8540147942985,2.53149171123194,0.755385763195874,3.35125684725874,0.0008044565096668,0.00197033965158575
"alpha-glycerophosphate oxidase682",0.280488488089274,-0.453593622496218,3.11407322731243,-0.145659266621578,0.884190378854232,NA
"alpha-glycosidase683",305.706692924117,1.60896730830667,0.308981971948587,5.20731775436528,1.91589852880779e-07,1.05827295739876e-06
"alpha-hydroxy-acid oxidizing enzyme684",23.8817857528108,2.02566820415176,0.449826775931515,4.50321837768983,6.69320442488732e-06,2.68175557703928e-05
"alpha-hydroxy-acid oxidizing protein685",6.90233698105959,2.19618103055536,0.658343153731335,3.33592142351283,0.000850171897222156,0.00207017307435568
"alpha-ketoacid dehydrogenase subunit beta686",10.2346330759884,1.11080001437568,0.54291284422459,2.04600061721171,0.0407563099488817,0.0654750926666549
"alpha-L-arabinofuranosidase687",259.690704554176,-0.0173036053681671,0.141084965837338,-0.12264669921044,0.90238687294897,0.919187869770776
"alpha-L-arabinofuranosidase, partial688",0.49473435495673,-0.11979225451761,2.09596281938726,-0.0571538070282325,0.954422674624361,NA
"alpha-L-fucosidase689",1104.8997653259,-0.490882041214906,0.242844528891486,-2.02138398363611,0.0432400313781816,0.0689350500243975
"alpha-L-fucosidase 1690",32.514519054263,-1.19095993784855,0.37190665310038,-3.20230877269921,0.00136330781638921,0.00318359160985062
"alpha-L-fucosidase, partial691",0.233688994634595,-1.43003736294138,3.10803544106129,-0.460109734930524,0.645437456886483,NA
"alpha-L-Rha alpha-1,3-L-rhamnosyltransferase692",2.53194823135292,0.594535729043906,0.783179428742283,0.759130931207779,0.447774237765698,0.51000565444581
"alpha-L-rhamnosidase693",69.4549152998205,1.70872981905602,0.335240124066292,5.09703253396401,3.45019051973231e-07,1.81417912645116e-06
"alpha-mannosidase694",3311.05586872681,-0.497116397100743,0.171666222150885,-2.89583117093242,0.00378155785332102,0.00796096169243195
